id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175270825,401752708,Memphis,American Athletic,Arkansas,SEC,25,True,4,6,94,"{'minutes': 6, 'seconds': 26}",4,100,0,"{'minutes': 4, 'seconds': 51}","{'minutes': 1, 'seconds': 35}",4,94,TD,True,26,31,32,31
40175270826,401752708,Arkansas,SEC,Memphis,American Athletic,26,False,4,75,75,"{'minutes': 4, 'seconds': 51}",4,9,9,"{'minutes': 1, 'seconds': 18}","{'minutes': 3, 'seconds': 33}",9,68,FUMBLE,False,31,32,31,32
40175270827,401752708,Memphis,American Athletic,Arkansas,SEC,27,False,4,7,93,"{'minutes': 1, 'seconds': 18}",4,17,83,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 18}",6,10,END OF GAME,True,32,31,32,31
4017615981,401761598,Georgia State,Sun Belt,Memphis,American Athletic,1,False,1,17,83,"{'minutes': 14, 'seconds': 58}",1,66,34,"{'minutes': 9, 'seconds': 42}","{'minutes': 5, 'seconds': 16}",10,49,MISSED FG,True,0,0,0,0
4017615982,401761598,Memphis,American Athletic,Georgia State,Sun Belt,2,True,1,66,66,"{'minutes': 9, 'seconds': 42}",1,0,0,"{'minutes': 9, 'seconds': 7}","{'minutes': 0, 'seconds': 35}",2,66,TD,False,0,0,24,16
4017615983,401761598,Georgia State,Sun Belt,Memphis,American Athletic,3,False,1,32,68,"{'minutes': 9, 'seconds': 0}",1,97,3,"{'minutes': 3, 'seconds': 59}","{'minutes': 5, 'seconds': 1}",11,65,DOWNS,True,0,0,0,7
4017615985,401761598,Georgia State,Sun Belt,Memphis,American Athletic,4,True,1,37,63,"{'minutes': 3, 'seconds': 18}",1,100,0,"{'minutes': 0, 'seconds': 17}","{'minutes': 3, 'seconds': 1}",7,63,TD,True,0,7,9,7
4017615984,401761598,Memphis,American Athletic,Georgia State,Sun Belt,5,True,1,97,97,"{'minutes': 3, 'seconds': 59}",1,100,100,"{'minutes': 3, 'seconds': 22}","{'minutes': 0, 'seconds': 37}",2,-3,SF,False,7,0,7,2
4017615986,401761598,Memphis,American Athletic,Georgia State,Sun Belt,6,False,1,75,75,"{'minutes': 0, 'seconds': 17}",2,46,46,"{'minutes': 12, 'seconds': 50}","{'minutes': 2, 'seconds': 27}",5,29,PUNT,False,7,0,7,9
4017615988,401761598,Memphis,American Athletic,Georgia State,Sun Belt,7,True,2,75,75,"{'minutes': 11, 'seconds': 19}",2,0,0,"{'minutes': 5, 'seconds': 34}","{'minutes': 5, 'seconds': 45}",10,75,TD,False,7,2,14,9
40176159810,401761598,Memphis,American Athletic,Georgia State,Sun Belt,8,False,2,75,75,"{'minutes': 2, 'seconds': 40}",2,63,63,"{'minutes': 1, 'seconds': 9}","{'minutes': 1, 'seconds': 31}",5,12,PUNT,False,7,9,14,16
4017615987,401761598,Georgia State,Sun Belt,Memphis,American Athletic,9,False,2,20,80,"{'minutes': 12, 'seconds': 50}",2,75,25,"{'minutes': 11, 'seconds': 19}","{'minutes': 1, 'seconds': 31}",5,55,MISSED FG,True,9,7,9,7
4017615989,401761598,Georgia State,Sun Belt,Memphis,American Athletic,10,True,2,25,75,"{'minutes': 5, 'seconds': 34}",2,100,0,"{'minutes': 2, 'seconds': 40}","{'minutes': 2, 'seconds': 54}",8,75,TD,True,9,14,16,14
40176159814,401761598,Georgia State,Sun Belt,Memphis,American Athletic,11,False,3,19,81,"{'minutes': 10, 'seconds': 0}",3,32,68,"{'minutes': 6, 'seconds': 13}","{'minutes': 3, 'seconds': 47}",5,13,PUNT,True,9,14,16,24
40176159816,401761598,Georgia State,Sun Belt,Memphis,American Athletic,12,False,3,25,75,"{'minutes': 0, 'seconds': 15}",4,41,59,"{'minutes': 11, 'seconds': 39}","{'minutes': 3, 'seconds': 36}",6,26,PUNT,True,16,14,16,31
40176159817,401761598,Memphis,American Athletic,Georgia State,Sun Belt,13,False,4,91,91,"{'minutes': 11, 'seconds': 39}",4,27,27,"{'minutes': 6, 'seconds': 9}","{'minutes': 5, 'seconds': 30}",9,64,MISSED FG,False,14,16,31,16
40176159813,401761598,Memphis,American Athletic,Georgia State,Sun Belt,14,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 10, 'seconds': 8}","{'minutes': 4, 'seconds': 52}",10,75,TD,False,17,16,24,16
40176159815,401761598,Memphis,American Athletic,Georgia State,Sun Belt,15,True,3,51,51,"{'minutes': 6, 'seconds': 13}",3,0,0,"{'minutes': 0, 'seconds': 15}","{'minutes': 5, 'seconds': 58}",10,51,TD,False,24,16,31,16
4017616081,401761608,Memphis,American Athletic,Troy,Sun Belt,1,True,1,65,65,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 10, 'seconds': 34}","{'minutes': 4, 'seconds': 26}",8,65,TD,False,0,0,7,0
4017616082,401761608,Troy,Sun Belt,Memphis,American Athletic,2,False,1,25,75,"{'minutes': 10, 'seconds': 34}",1,27,73,"{'minutes': 9, 'seconds': 1}","{'minutes': 1, 'seconds': 33}",3,2,PUNT,True,0,7,0,7
4017616083,401761608,Memphis,American Athletic,Troy,Sun Belt,3,False,1,85,85,"{'minutes': 9, 'seconds': 1}",1,41,41,"{'minutes': 5, 'seconds': 55}","{'minutes': 3, 'seconds': 6}",7,44,DOWNS,False,7,0,7,0
4017616084,401761608,Troy,Sun Belt,Memphis,American Athletic,4,False,1,41,59,"{'minutes': 5, 'seconds': 55}",1,42,58,"{'minutes': 4, 'seconds': 29}","{'minutes': 1, 'seconds': 26}",3,1,PUNT,True,0,7,0,7
4017616085,401761608,Memphis,American Athletic,Troy,Sun Belt,5,False,1,92,92,"{'minutes': 4, 'seconds': 29}",1,50,50,"{'minutes': 0, 'seconds': 27}","{'minutes': 4, 'seconds': 2}",7,42,PUNT,False,7,0,7,0
4017616086,401761608,Troy,Sun Belt,Memphis,American Athletic,6,False,1,10,90,"{'minutes': 0, 'seconds': 27}",2,42,58,"{'minutes': 12, 'seconds': 53}","{'minutes': 2, 'seconds': 34}",6,32,PUNT,True,0,7,0,7
4017616087,401761608,Memphis,American Athletic,Troy,Sun Belt,7,True,2,82,82,"{'minutes': 12, 'seconds': 53}",2,85,85,"{'minutes': 12, 'seconds': 2}","{'minutes': 0, 'seconds': 51}",3,-3,FUMBLE RETURN TD,False,7,0,7,7
4017616088,401761608,Memphis,American Athletic,Troy,Sun Belt,8,True,2,75,75,"{'minutes': 12, 'seconds': 2}",2,0,0,"{'minutes': 8, 'seconds': 21}","{'minutes': 3, 'seconds': 41}",7,75,TD,False,7,7,14,7
4017616089,401761608,Troy,Sun Belt,Memphis,American Athletic,9,False,2,25,75,"{'minutes': 8, 'seconds': 21}",2,27,73,"{'minutes': 7, 'seconds': 27}","{'minutes': 0, 'seconds': 54}",3,2,PUNT,True,7,14,7,14
40176160810,401761608,Memphis,American Athletic,Troy,Sun Belt,10,False,2,67,67,"{'minutes': 7, 'seconds': 27}",2,50,50,"{'minutes': 3, 'seconds': 59}","{'minutes': 3, 'seconds': 28}",6,17,PUNT,False,14,7,14,7
40176160811,401761608,Troy,Sun Belt,Memphis,American Athletic,11,False,2,11,89,"{'minutes': 3, 'seconds': 59}",2,5,95,"{'minutes': 1, 'seconds': 55}","{'minutes': 2, 'seconds': 4}",3,-6,PUNT,True,7,14,7,14
40176160812,401761608,Memphis,American Athletic,Troy,Sun Belt,12,True,2,50,50,"{'minutes': 1, 'seconds': 55}",2,0,0,"{'minutes': 1, 'seconds': 45}","{'minutes': 0, 'seconds': 10}",1,50,TD,False,21,7,21,7
40176160813,401761608,Troy,Sun Belt,Memphis,American Athletic,13,False,2,25,75,"{'minutes': 1, 'seconds': 45}",2,34,66,"{'minutes': 0, 'seconds': 4}","{'minutes': 1, 'seconds': 41}",6,9,PUNT,True,7,21,7,21
40176160814,401761608,Memphis,American Athletic,Troy,Sun Belt,14,False,2,86,86,"{'minutes': 0, 'seconds': 4}",2,80,80,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 4}",1,6,END OF HALF,False,21,7,21,7
40176160815,401761608,Troy,Sun Belt,Memphis,American Athletic,15,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,40,60,"{'minutes': 13, 'seconds': 13}","{'minutes': 1, 'seconds': 47}",4,15,PUNT,True,7,21,7,21
40176160816,401761608,Memphis,American Athletic,Troy,Sun Belt,16,False,3,85,85,"{'minutes': 13, 'seconds': 13}",3,57,57,"{'minutes': 8, 'seconds': 43}","{'minutes': 4, 'seconds': 30}",9,28,PUNT,False,21,7,21,7
40176160817,401761608,Troy,Sun Belt,Memphis,American Athletic,17,False,3,12,88,"{'minutes': 8, 'seconds': 43}",3,15,85,"{'minutes': 7, 'seconds': 51}","{'minutes': 0, 'seconds': 52}",3,3,PUNT,True,7,21,7,21
40176160818,401761608,Memphis,American Athletic,Troy,Sun Belt,18,False,3,61,61,"{'minutes': 7, 'seconds': 51}",3,44,44,"{'minutes': 4, 'seconds': 59}","{'minutes': 2, 'seconds': 52}",5,17,PUNT,False,21,7,21,7
40176160819,401761608,Troy,Sun Belt,Memphis,American Athletic,19,False,3,1,99,"{'minutes': 4, 'seconds': 59}",3,7,93,"{'minutes': 1, 'seconds': 48}","{'minutes': 3, 'seconds': 11}",6,6,PUNT,True,7,21,7,21
40176160820,401761608,Memphis,American Athletic,Troy,Sun Belt,20,False,3,62,62,"{'minutes': 1, 'seconds': 48}",4,43,43,"{'minutes': 14, 'seconds': 0}","{'minutes': 2, 'seconds': 48}",6,19,PUNT,False,21,7,21,7
40176160821,401761608,Troy,Sun Belt,Memphis,American Athletic,21,False,4,6,94,"{'minutes': 14, 'seconds': 0}",4,9,91,"{'minutes': 12, 'seconds': 11}","{'minutes': 1, 'seconds': 49}",4,3,PUNT,True,7,21,7,21
40176160822,401761608,Memphis,American Athletic,Troy,Sun Belt,22,False,4,50,50,"{'minutes': 12, 'seconds': 11}",4,57,57,"{'minutes': 10, 'seconds': 31}","{'minutes': 1, 'seconds': 40}",3,-7,PUNT,False,21,7,21,7
40176160823,401761608,Troy,Sun Belt,Memphis,American Athletic,23,False,4,13,87,"{'minutes': 10, 'seconds': 31}",4,10,90,"{'minutes': 8, 'seconds': 52}","{'minutes': 1, 'seconds': 39}",3,-3,PUNT,True,7,21,7,21
40176160824,401761608,Memphis,American Athletic,Troy,Sun Belt,24,True,4,58,58,"{'minutes': 8, 'seconds': 52}",4,0,0,"{'minutes': 3, 'seconds': 49}","{'minutes': 5, 'seconds': 3}",8,58,TD,False,21,7,28,7
40176160825,401761608,Troy,Sun Belt,Memphis,American Athletic,25,False,4,22,78,"{'minutes': 3, 'seconds': 49}",4,95,5,"{'minutes': 0, 'seconds': 14}","{'minutes': 3, 'seconds': 35}",11,73,INT,True,7,28,7,28
40176160826,401761608,Memphis,American Athletic,Troy,Sun Belt,26,False,4,91,91,"{'minutes': 0, 'seconds': 14}",4,92,92,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 14}",1,-1,END OF GAME,False,28,7,28,7
4017624331,401762433,Chattanooga,Southern,Memphis,American Athletic,1,False,1,54,54,"{'minutes': 14, 'seconds': 59}",1,35,35,"{'minutes': 11, 'seconds': 45}","{'minutes': 3, 'seconds': 14}",6,19,MISSED FG,False,0,0,0,0
4017624332,401762433,Memphis,American Athletic,Chattanooga,Southern,2,True,1,62,38,"{'minutes': 11, 'seconds': 45}",1,100,0,"{'minutes': 7, 'seconds': 44}","{'minutes': 4, 'seconds': 1}",8,38,TD,True,0,0,7,0
4017624333,401762433,Chattanooga,Southern,Memphis,American Athletic,3,False,1,75,75,"{'minutes': 7, 'seconds': 44}",1,77,77,"{'minutes': 5, 'seconds': 47}","{'minutes': 1, 'seconds': 57}",3,-2,PUNT,False,0,7,0,7
4017624334,401762433,Memphis,American Athletic,Chattanooga,Southern,4,True,1,38,62,"{'minutes': 5, 'seconds': 47}",1,100,0,"{'minutes': 2, 'seconds': 57}","{'minutes': 2, 'seconds': 50}",7,62,TD,True,7,0,14,0
4017624335,401762433,Chattanooga,Southern,Memphis,American Athletic,5,False,1,85,85,"{'minutes': 2, 'seconds': 52}",1,84,84,"{'minutes': 1, 'seconds': 15}","{'minutes': 1, 'seconds': 37}",3,1,PUNT,False,0,14,0,14
4017624336,401762433,Memphis,American Athletic,Chattanooga,Southern,6,True,1,37,63,"{'minutes': 1, 'seconds': 15}",2,100,0,"{'minutes': 14, 'seconds': 18}","{'minutes': 1, 'seconds': 57}",6,63,TD,True,14,0,21,0
4017624337,401762433,Chattanooga,Southern,Memphis,American Athletic,7,True,2,75,75,"{'minutes': 14, 'seconds': 18}",2,14,14,"{'minutes': 9, 'seconds': 20}","{'minutes': 4, 'seconds': 58}",10,61,FG,False,0,21,3,21
4017624338,401762433,Memphis,American Athletic,Chattanooga,Southern,8,True,2,27,73,"{'minutes': 9, 'seconds': 14}",2,100,0,"{'minutes': 6, 'seconds': 27}","{'minutes': 2, 'seconds': 47}",7,73,TD,True,21,3,28,3
4017624339,401762433,Chattanooga,Southern,Memphis,American Athletic,9,False,2,75,75,"{'minutes': 6, 'seconds': 27}",2,25,25,"{'minutes': 2, 'seconds': 19}","{'minutes': 4, 'seconds': 8}",7,50,MISSED FG,False,3,28,3,28
40176243310,401762433,Memphis,American Athletic,Chattanooga,Southern,10,False,2,25,75,"{'minutes': 2, 'seconds': 19}",2,63,37,"{'minutes': 1, 'seconds': 1}","{'minutes': 1, 'seconds': 18}",5,38,INT,True,28,3,28,3
40176243311,401762433,Chattanooga,Southern,Memphis,American Athletic,11,False,2,54,54,"{'minutes': 1, 'seconds': 1}",2,59,59,"{'minutes': 0, 'seconds': 37}","{'minutes': 0, 'seconds': 24}",3,-5,PUNT,False,3,28,3,28
40176243312,401762433,Memphis,American Athletic,Chattanooga,Southern,12,False,2,14,86,"{'minutes': 0, 'seconds': 37}",2,20,80,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 37}",1,6,END OF HALF,True,28,3,28,3
40176243313,401762433,Chattanooga,Southern,Memphis,American Athletic,13,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,59,59,"{'minutes': 13, 'seconds': 47}","{'minutes': 1, 'seconds': 13}",3,16,INT,False,3,28,3,28
40176243314,401762433,Memphis,American Athletic,Chattanooga,Southern,14,False,3,28,72,"{'minutes': 13, 'seconds': 47}",3,45,55,"{'minutes': 11, 'seconds': 13}","{'minutes': 2, 'seconds': 34}",5,17,PUNT,True,28,3,28,3
40176243315,401762433,Chattanooga,Southern,Memphis,American Athletic,15,False,3,80,80,"{'minutes': 11, 'seconds': 13}",3,77,77,"{'minutes': 9, 'seconds': 1}","{'minutes': 2, 'seconds': 12}",3,3,PUNT,False,3,28,3,28
40176243316,401762433,Memphis,American Athletic,Chattanooga,Southern,16,True,3,35,65,"{'minutes': 9, 'seconds': 1}",3,81,19,"{'minutes': 4, 'seconds': 9}","{'minutes': 4, 'seconds': 52}",9,46,FG,True,28,3,31,3
40176243317,401762433,Chattanooga,Southern,Memphis,American Athletic,17,True,3,75,75,"{'minutes': 4, 'seconds': 9}",3,75,75,"{'minutes': 4, 'seconds': 2}","{'minutes': 0, 'seconds': 7}",1,0,INT TD,False,3,31,3,38
40176243318,401762433,Chattanooga,Southern,Memphis,American Athletic,18,True,3,75,75,"{'minutes': 4, 'seconds': 2}",4,0,0,"{'minutes': 12, 'seconds': 50}","{'minutes': 6, 'seconds': 12}",12,75,TD,False,3,38,10,38
40176243319,401762433,Memphis,American Athletic,Chattanooga,Southern,19,False,4,33,67,"{'minutes': 12, 'seconds': 50}",4,46,54,"{'minutes': 10, 'seconds': 28}","{'minutes': 2, 'seconds': 22}",5,13,PUNT,True,38,10,38,10
40176243320,401762433,Chattanooga,Southern,Memphis,American Athletic,20,False,4,80,80,"{'minutes': 10, 'seconds': 28}",4,61,61,"{'minutes': 7, 'seconds': 2}","{'minutes': 3, 'seconds': 26}",5,19,PUNT,False,10,38,10,38
40176243321,401762433,Memphis,American Athletic,Chattanooga,Southern,21,True,4,24,76,"{'minutes': 7, 'seconds': 2}",4,100,0,"{'minutes': 2, 'seconds': 0}","{'minutes': 5, 'seconds': 2}",9,76,TD,True,38,10,45,10
40176243322,401762433,Chattanooga,Southern,Memphis,American Athletic,22,False,4,75,75,"{'minutes': 2, 'seconds': 0}",4,70,70,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 0}",3,5,END OF GAME,False,10,45,10,45
4017624721,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 12, 'seconds': 42}","{'minutes': 2, 'seconds': 18}",4,75,TD,False,0,0,7,0
4017624726,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,2,True,1,44,56,"{'minutes': 0, 'seconds': 21}",2,100,0,"{'minutes': 9, 'seconds': 44}","{'minutes': 5, 'seconds': 37}",13,56,TD,True,7,10,13,10
4017624722,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,3,True,1,25,75,"{'minutes': 12, 'seconds': 42}",1,100,0,"{'minutes': 9, 'seconds': 10}","{'minutes': 3, 'seconds': 32}",10,75,TD,True,0,7,7,7
4017624723,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,4,True,1,75,75,"{'minutes': 9, 'seconds': 10}",1,34,34,"{'minutes': 3, 'seconds': 8}","{'minutes': 6, 'seconds': 2}",10,41,FG,False,7,7,10,7
4017624724,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,5,False,1,25,75,"{'minutes': 3, 'seconds': 8}",1,27,73,"{'minutes': 2, 'seconds': 1}","{'minutes': 1, 'seconds': 7}",3,2,PUNT,True,7,10,7,10
4017624725,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,6,False,1,82,82,"{'minutes': 2, 'seconds': 1}",1,95,95,"{'minutes': 0, 'seconds': 21}","{'minutes': 1, 'seconds': 40}",3,-13,PUNT,False,10,7,10,7
4017624727,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,7,False,2,75,75,"{'minutes': 9, 'seconds': 44}",2,46,46,"{'minutes': 5, 'seconds': 0}","{'minutes': 4, 'seconds': 44}",9,29,DOWNS,False,10,13,10,13
4017624728,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,8,True,2,46,54,"{'minutes': 5, 'seconds': 0}",2,91,9,"{'minutes': 2, 'seconds': 18}","{'minutes': 2, 'seconds': 42}",9,45,FG,True,13,10,16,10
4017624729,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,9,True,2,75,75,"{'minutes': 2, 'seconds': 18}",2,0,0,"{'minutes': 0, 'seconds': 22}","{'minutes': 1, 'seconds': 56}",10,75,TD,False,10,16,17,16
40176247210,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,10,False,2,6,94,"{'minutes': 0, 'seconds': 15}",2,44,56,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 15}",3,38,END OF HALF,True,16,17,16,17
40176247211,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,11,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,50,50,"{'minutes': 11, 'seconds': 31}","{'minutes': 3, 'seconds': 29}",7,25,PUNT,True,16,17,16,17
40176247212,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,12,True,3,99,99,"{'minutes': 11, 'seconds': 31}",3,0,0,"{'minutes': 9, 'seconds': 57}","{'minutes': 1, 'seconds': 34}",3,99,TD,False,17,16,24,16
40176247213,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,13,False,3,25,75,"{'minutes': 9, 'seconds': 57}",3,30,70,"{'minutes': 7, 'seconds': 41}","{'minutes': 2, 'seconds': 16}",3,5,PUNT,True,16,24,16,24
40176247214,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,14,False,3,65,65,"{'minutes': 7, 'seconds': 41}",3,70,70,"{'minutes': 6, 'seconds': 21}","{'minutes': 1, 'seconds': 20}",3,-5,PUNT,False,24,16,24,16
40176247215,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,15,True,3,22,78,"{'minutes': 6, 'seconds': 21}",3,89,11,"{'minutes': 4, 'seconds': 29}","{'minutes': 1, 'seconds': 52}",7,67,FG,True,16,24,19,24
40176247216,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,16,True,3,65,65,"{'minutes': 4, 'seconds': 29}",4,0,0,"{'minutes': 14, 'seconds': 55}","{'minutes': 4, 'seconds': 34}",9,65,TD,False,24,19,31,19
40176247217,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,17,False,4,25,75,"{'minutes': 14, 'seconds': 55}",4,46,54,"{'minutes': 13, 'seconds': 15}","{'minutes': 1, 'seconds': 40}",6,21,DOWNS,True,19,31,19,31
40176247218,401762472,Memphis,American Athletic,Florida Atlantic,American Athletic,18,False,4,46,46,"{'minutes': 13, 'seconds': 15}",4,55,55,"{'minutes': 12, 'seconds': 19}","{'minutes': 0, 'seconds': 56}",3,-9,FUMBLE,False,31,19,31,19
40176247219,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,19,True,4,81,19,"{'minutes': 12, 'seconds': 19}",4,100,0,"{'minutes': 10, 'seconds': 20}","{'minutes': 1, 'seconds': 59}",6,19,TD,True,19,31,26,31
