id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176159013,401761590,James Madison,Sun Belt,Weber State,Big Sky,13,False,3,19,81,"{'minutes': 14, 'seconds': 54}",3,38,62,"{'minutes': 12, 'seconds': 3}","{'minutes': 2, 'seconds': 51}",5,19,DOWNS,True,28,7,28,7
40176159014,401761590,Weber State,Big Sky,James Madison,Sun Belt,14,True,3,38,38,"{'minutes': 12, 'seconds': 3}",3,34,34,"{'minutes': 11, 'seconds': 3}","{'minutes': 1, 'seconds': 0}",4,4,FG,False,7,28,10,28
40176159015,401761590,James Madison,Sun Belt,Weber State,Big Sky,15,True,3,25,75,"{'minutes': 11, 'seconds': 3}",3,81,19,"{'minutes': 7, 'seconds': 21}","{'minutes': 3, 'seconds': 42}",8,56,FG,True,28,10,31,10
40176159016,401761590,Weber State,Big Sky,James Madison,Sun Belt,16,False,3,64,64,"{'minutes': 7, 'seconds': 17}",3,64,64,"{'minutes': 7, 'seconds': 6}","{'minutes': 0, 'seconds': 11}",2,0,INT,False,10,31,10,31
40176159017,401761590,James Madison,Sun Belt,Weber State,Big Sky,17,False,3,52,48,"{'minutes': 7, 'seconds': 6}",3,70,30,"{'minutes': 6, 'seconds': 26}","{'minutes': 0, 'seconds': 40}",2,18,INT,True,31,10,31,10
40176159018,401761590,Weber State,Big Sky,James Madison,Sun Belt,18,False,3,96,96,"{'minutes': 6, 'seconds': 26}",3,99,99,"{'minutes': 4, 'seconds': 59}","{'minutes': 1, 'seconds': 27}",3,-3,PUNT,False,10,31,10,31
40176159019,401761590,James Madison,Sun Belt,Weber State,Big Sky,19,False,3,55,45,"{'minutes': 4, 'seconds': 59}",3,71,29,"{'minutes': 2, 'seconds': 29}","{'minutes': 2, 'seconds': 30}",7,16,MISSED FG,True,31,10,31,10
40176159020,401761590,Weber State,Big Sky,James Madison,Sun Belt,20,False,3,68,68,"{'minutes': 2, 'seconds': 29}",3,71,71,"{'minutes': 0, 'seconds': 53}","{'minutes': 1, 'seconds': 36}",3,-3,PUNT,False,10,31,10,31
40176159021,401761590,James Madison,Sun Belt,Weber State,Big Sky,21,True,3,33,67,"{'minutes': 0, 'seconds': 53}",4,100,0,"{'minutes': 14, 'seconds': 51}","{'minutes': 1, 'seconds': 2}",3,67,TD,True,31,10,38,10
40176159022,401761590,Weber State,Big Sky,James Madison,Sun Belt,22,False,4,83,83,"{'minutes': 14, 'seconds': 45}",4,81,81,"{'minutes': 13, 'seconds': 10}","{'minutes': 1, 'seconds': 35}",3,2,PUNT,False,10,38,10,38
40176159023,401761590,James Madison,Sun Belt,Weber State,Big Sky,23,False,4,65,35,"{'minutes': 13, 'seconds': 10}",4,72,28,"{'minutes': 12, 'seconds': 8}","{'minutes': 1, 'seconds': 2}",4,7,DOWNS,True,38,10,38,10
40176159024,401761590,Weber State,Big Sky,James Madison,Sun Belt,24,False,4,72,72,"{'minutes': 12, 'seconds': 8}",4,41,41,"{'minutes': 7, 'seconds': 59}","{'minutes': 4, 'seconds': 9}",10,31,INT,False,10,38,10,38
40176159025,401761590,James Madison,Sun Belt,Weber State,Big Sky,25,False,4,46,54,"{'minutes': 7, 'seconds': 59}",4,54,46,"{'minutes': 5, 'seconds': 40}","{'minutes': 2, 'seconds': 19}",3,8,PUNT,True,38,10,38,10
40176159026,401761590,Weber State,Big Sky,James Madison,Sun Belt,26,False,4,92,92,"{'minutes': 5, 'seconds': 40}",4,87,87,"{'minutes': 4, 'seconds': 54}","{'minutes': 0, 'seconds': 46}",2,5,INT,False,10,38,10,38
40176159027,401761590,James Madison,Sun Belt,Weber State,Big Sky,27,True,4,95,5,"{'minutes': 4, 'seconds': 54}",4,100,0,"{'minutes': 4, 'seconds': 48}","{'minutes': 0, 'seconds': 6}",1,5,TD,True,45,10,45,10
40176159028,401761590,Weber State,Big Sky,James Madison,Sun Belt,28,False,4,81,81,"{'minutes': 4, 'seconds': 43}",4,63,63,"{'minutes': 1, 'seconds': 54}","{'minutes': 2, 'seconds': 49}",6,18,PUNT,False,10,45,10,45
40176159029,401761590,James Madison,Sun Belt,Weber State,Big Sky,29,False,4,27,73,"{'minutes': 1, 'seconds': 54}",4,54,46,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 54}",4,27,END OF GAME,True,45,10,45,10
4017616141,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,71,71,"{'minutes': 13, 'seconds': 2}","{'minutes': 1, 'seconds': 58}",3,4,PUNT,False,0,0,0,0
4017616142,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,2,False,1,28,72,"{'minutes': 13, 'seconds': 2}",1,31,69,"{'minutes': 12, 'seconds': 12}","{'minutes': 0, 'seconds': 50}",3,3,PUNT,True,0,0,0,0
4017616143,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,3,False,1,74,74,"{'minutes': 12, 'seconds': 12}",1,66,66,"{'minutes': 9, 'seconds': 42}","{'minutes': 2, 'seconds': 30}",6,8,PUNT,False,0,0,0,0
4017616144,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,4,True,1,28,72,"{'minutes': 9, 'seconds': 42}",1,100,0,"{'minutes': 7, 'seconds': 23}","{'minutes': 2, 'seconds': 19}",5,72,TD,True,0,0,7,0
4017616145,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,5,False,1,75,75,"{'minutes': 7, 'seconds': 23}",1,44,44,"{'minutes': 4, 'seconds': 4}","{'minutes': 3, 'seconds': 19}",7,31,PUNT,False,0,7,0,7
4017616146,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,6,False,1,20,80,"{'minutes': 4, 'seconds': 4}",2,75,25,"{'minutes': 14, 'seconds': 54}","{'minutes': 4, 'seconds': 10}",11,55,MISSED FG,True,7,0,7,0
4017616147,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,7,False,2,75,75,"{'minutes': 14, 'seconds': 54}",2,80,80,"{'minutes': 13, 'seconds': 23}","{'minutes': 1, 'seconds': 31}",3,-5,PUNT,False,0,7,0,7
4017616148,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,8,True,2,43,57,"{'minutes': 13, 'seconds': 23}",2,100,0,"{'minutes': 9, 'seconds': 15}","{'minutes': 4, 'seconds': 8}",9,57,TD,True,7,0,14,0
4017616149,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,9,True,2,75,75,"{'minutes': 9, 'seconds': 15}",2,7,7,"{'minutes': 4, 'seconds': 15}","{'minutes': 5, 'seconds': 0}",11,68,FG,False,0,14,3,21
40176161410,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,10,False,2,75,75,"{'minutes': 4, 'seconds': 1}",2,73,73,"{'minutes': 2, 'seconds': 30}","{'minutes': 1, 'seconds': 31}",3,2,PUNT,False,3,28,3,28
40176161411,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,11,False,2,25,75,"{'minutes': 2, 'seconds': 30}",2,45,55,"{'minutes': 1, 'seconds': 36}","{'minutes': 0, 'seconds': 54}",4,20,PUNT,True,28,3,28,3
40176161412,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,12,False,2,23,23,"{'minutes': 1, 'seconds': 36}",2,15,15,"{'minutes': 1, 'seconds': 0}","{'minutes': 0, 'seconds': 36}",4,8,DOWNS,False,3,28,3,28
40176161413,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,13,False,2,15,85,"{'minutes': 1, 'seconds': 0}",2,59,41,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 0}",5,44,END OF HALF,True,28,3,28,3
40176161414,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,14,True,3,33,67,"{'minutes': 14, 'seconds': 50}",3,100,0,"{'minutes': 8, 'seconds': 59}","{'minutes': 5, 'seconds': 51}",10,67,TD,True,28,3,28,3
40176161415,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,15,False,3,75,75,"{'minutes': 8, 'seconds': 59}",3,68,68,"{'minutes': 6, 'seconds': 21}","{'minutes': 2, 'seconds': 38}",5,7,PUNT,False,3,28,3,28
40176161416,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,16,True,3,20,80,"{'minutes': 6, 'seconds': 21}",3,100,0,"{'minutes': 1, 'seconds': 57}","{'minutes': 4, 'seconds': 24}",8,80,TD,True,28,3,35,3
40176161417,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,17,True,3,75,75,"{'minutes': 1, 'seconds': 57}",3,0,0,"{'minutes': 0, 'seconds': 40}","{'minutes': 1, 'seconds': 17}",3,75,TD,False,3,35,10,35
40176161418,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,18,False,3,19,81,"{'minutes': 0, 'seconds': 35}",4,26,74,"{'minutes': 13, 'seconds': 59}","{'minutes': 1, 'seconds': 36}",4,7,PUNT,True,35,10,35,10
40176161419,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,19,False,4,62,62,"{'minutes': 13, 'seconds': 59}",4,54,54,"{'minutes': 11, 'seconds': 54}","{'minutes': 2, 'seconds': 5}",3,8,PUNT,False,10,35,10,35
40176161420,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,20,False,4,12,88,"{'minutes': 11, 'seconds': 54}",4,55,45,"{'minutes': 4, 'seconds': 28}","{'minutes': 7, 'seconds': 26}",12,43,PUNT,True,35,10,35,10
40176161421,401761614,Georgia Southern,Sun Belt,James Madison,Sun Belt,21,False,4,88,88,"{'minutes': 4, 'seconds': 28}",4,82,82,"{'minutes': 2, 'seconds': 43}","{'minutes': 1, 'seconds': 45}",3,6,PUNT,False,10,35,10,35
40176161422,401761614,James Madison,Sun Belt,Georgia Southern,Sun Belt,22,False,4,46,54,"{'minutes': 2, 'seconds': 43}",4,57,43,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 43}",5,11,END OF GAME,True,35,10,35,10
4017616181,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,1,False,1,90,90,"{'minutes': 14, 'seconds': 56}",1,59,59,"{'minutes': 13, 'seconds': 24}","{'minutes': 1, 'seconds': 32}",4,31,PUNT,False,0,0,0,0
4017616182,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,2,False,1,17,83,"{'minutes': 13, 'seconds': 24}",1,70,30,"{'minutes': 9, 'seconds': 1}","{'minutes': 4, 'seconds': 23}",8,53,MISSED FG,True,0,0,0,0
4017616183,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,3,False,1,70,70,"{'minutes': 9, 'seconds': 1}",1,66,66,"{'minutes': 7, 'seconds': 27}","{'minutes': 1, 'seconds': 34}",3,4,PUNT,False,0,0,0,0
4017616184,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,4,True,1,29,71,"{'minutes': 7, 'seconds': 27}",1,100,0,"{'minutes': 4, 'seconds': 3}","{'minutes': 3, 'seconds': 24}",6,71,TD,True,0,0,7,0
4017616185,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,5,False,1,75,75,"{'minutes': 4, 'seconds': 3}",2,16,16,"{'minutes': 8, 'seconds': 31}","{'minutes': 10, 'seconds': 32}",18,59,DOWNS,False,0,7,0,7
4017616186,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,6,False,2,16,84,"{'minutes': 8, 'seconds': 31}",2,44,56,"{'minutes': 2, 'seconds': 39}","{'minutes': 5, 'seconds': 52}",9,28,PUNT,True,7,0,7,0
4017616187,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,7,False,2,80,80,"{'minutes': 2, 'seconds': 39}",2,49,49,"{'minutes': 0, 'seconds': 48}","{'minutes': 1, 'seconds': 51}",8,31,PUNT,False,0,7,0,7
4017616188,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,8,False,2,7,93,"{'minutes': 0, 'seconds': 48}",2,29,71,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 48}",3,22,END OF HALF,True,7,0,7,0
4017616189,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,9,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,42,58,"{'minutes': 10, 'seconds': 17}","{'minutes': 4, 'seconds': 43}",10,17,PUNT,True,7,0,7,0
40176161810,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,10,True,3,85,85,"{'minutes': 10, 'seconds': 17}",3,0,0,"{'minutes': 6, 'seconds': 50}","{'minutes': 3, 'seconds': 27}",8,85,TD,False,0,7,7,7
40176161811,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,11,False,3,25,75,"{'minutes': 6, 'seconds': 50}",3,21,79,"{'minutes': 4, 'seconds': 23}","{'minutes': 2, 'seconds': 27}",3,-4,PUNT,True,7,7,7,7
40176161812,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,12,False,3,67,67,"{'minutes': 4, 'seconds': 23}",4,40,40,"{'minutes': 12, 'seconds': 30}","{'minutes': 6, 'seconds': 53}",11,27,PUNT,False,7,7,7,7
40176161813,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,13,False,4,1,99,"{'minutes': 12, 'seconds': 30}",4,5,95,"{'minutes': 11, 'seconds': 33}","{'minutes': 0, 'seconds': 57}",3,4,PUNT,True,7,7,7,7
40176161814,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,14,True,4,28,28,"{'minutes': 11, 'seconds': 33}",4,0,0,"{'minutes': 9, 'seconds': 50}","{'minutes': 1, 'seconds': 43}",4,28,TD,False,7,7,14,7
40176161815,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,15,False,4,18,82,"{'minutes': 9, 'seconds': 42}",4,32,68,"{'minutes': 6, 'seconds': 32}","{'minutes': 3, 'seconds': 10}",6,14,PUNT,True,7,14,7,14
40176161816,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,16,False,4,79,79,"{'minutes': 6, 'seconds': 32}",4,71,71,"{'minutes': 4, 'seconds': 4}","{'minutes': 2, 'seconds': 28}",3,8,PUNT,False,14,7,14,7
40176161817,401761618,Georgia State,Sun Belt,James Madison,Sun Belt,17,False,4,19,81,"{'minutes': 4, 'seconds': 4}",4,34,66,"{'minutes': 1, 'seconds': 49}","{'minutes': 2, 'seconds': 15}",7,15,DOWNS,True,7,14,7,14
40176161818,401761618,James Madison,Sun Belt,Georgia State,Sun Belt,18,False,4,34,34,"{'minutes': 1, 'seconds': 49}",4,27,27,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 49}",6,7,END OF GAME,False,14,7,14,7
4017616251,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,71,71,"{'minutes': 13, 'seconds': 32}","{'minutes': 1, 'seconds': 28}",3,4,PUNT,False,0,0,0,0
4017616252,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,2,False,1,15,85,"{'minutes': 13, 'seconds': 32}",1,67,33,"{'minutes': 9, 'seconds': 57}","{'minutes': 3, 'seconds': 35}",8,52,FUMBLE,True,0,0,0,0
4017616253,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,3,False,1,67,67,"{'minutes': 9, 'seconds': 57}",1,60,60,"{'minutes': 8, 'seconds': 6}","{'minutes': 1, 'seconds': 51}",3,7,PUNT,False,0,0,0,0
4017616254,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,4,False,1,20,80,"{'minutes': 8, 'seconds': 6}",1,91,9,"{'minutes': 0, 'seconds': 0}","{'minutes': 8, 'seconds': 6}",16,71,DOWNS,True,0,0,0,0
4017616255,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,5,False,2,91,91,"{'minutes': 15, 'seconds': 0}",2,83,83,"{'minutes': 13, 'seconds': 35}","{'minutes': 1, 'seconds': 25}",3,8,PUNT,False,0,0,0,0
4017616256,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,6,False,2,58,42,"{'minutes': 13, 'seconds': 35}",2,58,42,"{'minutes': 12, 'seconds': 35}","{'minutes': 1, 'seconds': 0}",3,0,PUNT,True,0,0,0,0
4017616257,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,7,True,2,80,80,"{'minutes': 12, 'seconds': 35}",2,0,0,"{'minutes': 8, 'seconds': 33}","{'minutes': 4, 'seconds': 2}",6,80,TD,False,0,0,7,0
4017616258,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,8,False,2,16,84,"{'minutes': 8, 'seconds': 28}",2,33,67,"{'minutes': 7, 'seconds': 44}","{'minutes': 0, 'seconds': 44}",2,17,FUMBLE,True,0,7,0,7
4017616259,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,9,False,2,34,34,"{'minutes': 7, 'seconds': 44}",2,34,34,"{'minutes': 6, 'seconds': 48}","{'minutes': 0, 'seconds': 56}",4,0,MISSED FG,False,7,0,7,0
40176162510,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,10,True,2,40,60,"{'minutes': 6, 'seconds': 48}",2,100,0,"{'minutes': 4, 'seconds': 47}","{'minutes': 2, 'seconds': 1}",5,60,TD,True,0,7,7,7
40176162511,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,11,True,2,75,75,"{'minutes': 4, 'seconds': 47}",2,0,0,"{'minutes': 3, 'seconds': 16}","{'minutes': 1, 'seconds': 31}",3,75,TD,False,7,7,14,7
40176162512,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,12,False,2,25,75,"{'minutes': 3, 'seconds': 11}",2,33,67,"{'minutes': 1, 'seconds': 50}","{'minutes': 1, 'seconds': 21}",4,8,PUNT,True,7,14,7,14
40176162513,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,13,False,2,75,75,"{'minutes': 1, 'seconds': 50}",2,67,67,"{'minutes': 1, 'seconds': 24}","{'minutes': 0, 'seconds': 26}",3,8,PUNT,False,14,7,14,7
40176162514,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,14,False,2,43,57,"{'minutes': 1, 'seconds': 24}",2,70,30,"{'minutes': 0, 'seconds': 41}","{'minutes': 0, 'seconds': 43}",5,27,MISSED FG,True,7,14,7,14
40176162515,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,15,False,2,70,70,"{'minutes': 0, 'seconds': 41}",2,2,2,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 41}",8,68,END OF HALF,False,14,7,14,7
40176162516,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,16,True,3,38,62,"{'minutes': 14, 'seconds': 55}",3,100,0,"{'minutes': 14, 'seconds': 46}","{'minutes': 0, 'seconds': 9}",1,62,TD,True,14,14,14,14
40176162517,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,17,False,3,75,75,"{'minutes': 14, 'seconds': 46}",3,52,52,"{'minutes': 12, 'seconds': 47}","{'minutes': 1, 'seconds': 59}",5,23,PUNT,False,14,14,14,14
40176162518,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,18,False,3,16,84,"{'minutes': 12, 'seconds': 47}",3,62,38,"{'minutes': 7, 'seconds': 27}","{'minutes': 5, 'seconds': 20}",12,46,INT,True,14,14,14,14
40176162519,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,19,False,3,64,64,"{'minutes': 7, 'seconds': 27}",3,66,66,"{'minutes': 5, 'seconds': 59}","{'minutes': 1, 'seconds': 28}",4,-2,PUNT,False,14,14,14,14
40176162520,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,20,False,3,40,60,"{'minutes': 5, 'seconds': 59}",3,62,38,"{'minutes': 2, 'seconds': 7}","{'minutes': 3, 'seconds': 52}",8,22,PUNT,True,14,14,14,14
40176162521,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,21,False,3,97,97,"{'minutes': 2, 'seconds': 7}",3,96,96,"{'minutes': 0, 'seconds': 4}","{'minutes': 2, 'seconds': 3}",3,1,PUNT,False,14,14,14,14
40176162522,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,22,True,3,75,25,"{'minutes': 0, 'seconds': 4}",4,100,0,"{'minutes': 12, 'seconds': 33}","{'minutes': 2, 'seconds': 31}",6,25,TD,True,14,14,21,14
40176162523,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,23,False,4,75,75,"{'minutes': 12, 'seconds': 24}",4,70,70,"{'minutes': 10, 'seconds': 51}","{'minutes': 1, 'seconds': 33}",3,5,PUNT,False,14,21,14,21
40176162524,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,24,False,4,34,66,"{'minutes': 10, 'seconds': 51}",4,36,64,"{'minutes': 8, 'seconds': 15}","{'minutes': 2, 'seconds': 36}",3,2,PUNT,True,21,14,21,14
40176162525,401761625,Louisiana,Sun Belt,James Madison,Sun Belt,25,False,4,81,81,"{'minutes': 8, 'seconds': 15}",4,87,87,"{'minutes': 6, 'seconds': 8}","{'minutes': 2, 'seconds': 7}",3,-6,PUNT,False,14,21,14,21
40176162526,401761625,James Madison,Sun Belt,Louisiana,Sun Belt,26,True,4,44,56,"{'minutes': 6, 'seconds': 8}",4,95,5,"{'minutes': 3, 'seconds': 5}","{'minutes': 3, 'seconds': 3}",7,51,FG,True,21,14,24,14
