id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017568551,401756855,Kansas State,Big 12,North Dakota,MVFC,1,False,1,23,77,"{'minutes': 14, 'seconds': 56}",1,32,68,"{'minutes': 13, 'seconds': 27}","{'minutes': 1, 'seconds': 29}",3,9,PUNT,True,0,0,0,0
4017568552,401756855,North Dakota,MVFC,Kansas State,Big 12,2,False,1,75,75,"{'minutes': 13, 'seconds': 27}",1,66,66,"{'minutes': 11, 'seconds': 37}","{'minutes': 1, 'seconds': 50}",3,9,PUNT,False,0,0,0,0
4017568553,401756855,Kansas State,Big 12,North Dakota,MVFC,3,True,1,21,79,"{'minutes': 11, 'seconds': 37}",1,88,12,"{'minutes': 5, 'seconds': 26}","{'minutes': 6, 'seconds': 11}",12,67,FG,True,0,0,3,0
4017568554,401756855,North Dakota,MVFC,Kansas State,Big 12,4,True,1,75,75,"{'minutes': 5, 'seconds': 26}",1,0,0,"{'minutes': 2, 'seconds': 54}","{'minutes': 2, 'seconds': 32}",5,75,TD,False,0,3,7,3
4017568555,401756855,Kansas State,Big 12,North Dakota,MVFC,5,True,1,32,68,"{'minutes': 2, 'seconds': 49}",1,100,0,"{'minutes': 1, 'seconds': 55}","{'minutes': 0, 'seconds': 54}",5,68,TD,True,3,7,10,7
4017568556,401756855,North Dakota,MVFC,Kansas State,Big 12,6,False,1,75,75,"{'minutes': 1, 'seconds': 55}",2,66,66,"{'minutes': 14, 'seconds': 53}","{'minutes': 2, 'seconds': 2}",3,9,PUNT,False,7,10,7,10
4017568557,401756855,Kansas State,Big 12,North Dakota,MVFC,7,False,2,26,74,"{'minutes': 14, 'seconds': 53}",2,57,43,"{'minutes': 13, 'seconds': 36}","{'minutes': 1, 'seconds': 17}",4,31,PUNT,True,10,7,10,7
4017568558,401756855,North Dakota,MVFC,Kansas State,Big 12,8,True,2,80,80,"{'minutes': 13, 'seconds': 36}",2,0,0,"{'minutes': 7, 'seconds': 46}","{'minutes': 5, 'seconds': 50}",10,80,TD,False,7,10,14,10
4017568559,401756855,North Dakota,MVFC,Kansas State,Big 12,9,False,2,19,19,"{'minutes': 7, 'seconds': 41}",2,34,34,"{'minutes': 7, 'seconds': 27}","{'minutes': 0, 'seconds': 14}",2,-15,FUMBLE,False,14,10,14,10
40175685510,401756855,Kansas State,Big 12,North Dakota,MVFC,10,True,2,34,66,"{'minutes': 7, 'seconds': 27}",2,100,0,"{'minutes': 4, 'seconds': 15}","{'minutes': 3, 'seconds': 12}",6,66,TD,True,10,14,17,14
40175685511,401756855,North Dakota,MVFC,Kansas State,Big 12,11,True,2,75,75,"{'minutes': 4, 'seconds': 15}",2,0,0,"{'minutes': 0, 'seconds': 24}","{'minutes': 3, 'seconds': 51}",13,75,TD,False,14,17,21,17
40175685512,401756855,Kansas State,Big 12,North Dakota,MVFC,12,False,2,26,74,"{'minutes': 0, 'seconds': 19}",2,25,75,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 19}",1,-1,END OF HALF,True,17,21,17,21
40175685513,401756855,North Dakota,MVFC,Kansas State,Big 12,13,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,74,74,"{'minutes': 13, 'seconds': 28}","{'minutes': 1, 'seconds': 32}",3,1,PUNT,False,21,17,21,17
40175685514,401756855,Kansas State,Big 12,North Dakota,MVFC,14,True,3,43,57,"{'minutes': 13, 'seconds': 28}",3,100,0,"{'minutes': 8, 'seconds': 41}","{'minutes': 4, 'seconds': 47}",10,57,TD,True,17,21,24,21
40175685515,401756855,North Dakota,MVFC,Kansas State,Big 12,15,False,3,75,75,"{'minutes': 8, 'seconds': 41}",3,73,73,"{'minutes': 7, 'seconds': 39}","{'minutes': 1, 'seconds': 2}",3,2,PUNT,False,21,24,21,24
40175685516,401756855,Kansas State,Big 12,North Dakota,MVFC,16,True,3,23,77,"{'minutes': 7, 'seconds': 39}",3,100,0,"{'minutes': 3, 'seconds': 41}","{'minutes': 3, 'seconds': 58}",8,77,TD,True,24,21,31,21
40175685517,401756855,North Dakota,MVFC,Kansas State,Big 12,17,False,3,75,75,"{'minutes': 3, 'seconds': 41}",3,88,88,"{'minutes': 1, 'seconds': 33}","{'minutes': 2, 'seconds': 8}",3,-13,PUNT,False,21,31,21,31
40175685518,401756855,Kansas State,Big 12,North Dakota,MVFC,18,False,3,46,54,"{'minutes': 1, 'seconds': 33}",4,47,53,"{'minutes': 14, 'seconds': 47}","{'minutes': 1, 'seconds': 46}",4,1,PUNT,True,31,21,31,21
40175685519,401756855,North Dakota,MVFC,Kansas State,Big 12,19,True,4,71,71,"{'minutes': 14, 'seconds': 47}",4,0,0,"{'minutes': 10, 'seconds': 12}","{'minutes': 4, 'seconds': 35}",9,71,TD,False,21,31,28,31
40175685520,401756855,Kansas State,Big 12,North Dakota,MVFC,20,False,4,25,75,"{'minutes': 10, 'seconds': 12}",4,33,67,"{'minutes': 9, 'seconds': 0}","{'minutes': 1, 'seconds': 12}",3,8,PUNT,True,31,28,31,28
40175685521,401756855,North Dakota,MVFC,Kansas State,Big 12,21,True,4,70,70,"{'minutes': 9, 'seconds': 0}",4,0,0,"{'minutes': 4, 'seconds': 19}","{'minutes': 4, 'seconds': 41}",9,70,TD,False,28,31,35,31
40175685522,401756855,Kansas State,Big 12,North Dakota,MVFC,22,False,4,44,56,"{'minutes': 4, 'seconds': 12}",4,58,42,"{'minutes': 2, 'seconds': 5}","{'minutes': 2, 'seconds': 7}",6,14,DOWNS,True,31,35,31,35
40175685523,401756855,North Dakota,MVFC,Kansas State,Big 12,23,False,4,58,58,"{'minutes': 2, 'seconds': 5}",4,59,59,"{'minutes': 1, 'seconds': 45}","{'minutes': 0, 'seconds': 20}",3,-1,PUNT,False,35,31,35,31
40175685524,401756855,Kansas State,Big 12,North Dakota,MVFC,24,True,4,19,81,"{'minutes': 1, 'seconds': 45}",4,100,0,"{'minutes': 0, 'seconds': 42}","{'minutes': 1, 'seconds': 3}",10,81,TD,True,31,35,38,35
40175685525,401756855,North Dakota,MVFC,Kansas State,Big 12,25,False,4,65,65,"{'minutes': 0, 'seconds': 37}",4,53,53,"{'minutes': 0, 'seconds': 5}","{'minutes': 0, 'seconds': 32}",6,12,DOWNS,False,35,38,35,38
40175685526,401756855,Kansas State,Big 12,North Dakota,MVFC,26,False,4,53,47,"{'minutes': 0, 'seconds': 5}",4,51,49,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 5}",1,-2,END OF GAME,True,38,35,38,35
4017568821,401756882,Kansas State,Big 12,Army,American Athletic,1,True,1,51,49,"{'minutes': 15, 'seconds': 0}",1,84,16,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 31}",8,33,FG,True,0,0,3,0
4017568822,401756882,Army,American Athletic,Kansas State,Big 12,2,False,1,75,75,"{'minutes': 11, 'seconds': 21}",1,62,62,"{'minutes': 7, 'seconds': 29}","{'minutes': 3, 'seconds': 52}",6,13,PUNT,False,0,3,0,3
4017568823,401756882,Kansas State,Big 12,Army,American Athletic,3,False,1,15,85,"{'minutes': 7, 'seconds': 29}",1,50,50,"{'minutes': 4, 'seconds': 29}","{'minutes': 3, 'seconds': 0}",6,35,PUNT,True,3,0,3,0
4017568824,401756882,Army,American Athletic,Kansas State,Big 12,4,False,1,80,80,"{'minutes': 4, 'seconds': 29}",2,52,52,"{'minutes': 14, 'seconds': 20}","{'minutes': 5, 'seconds': 9}",10,28,DOWNS,False,0,3,0,3
4017568825,401756882,Kansas State,Big 12,Army,American Athletic,5,True,2,52,48,"{'minutes': 14, 'seconds': 20}",2,100,0,"{'minutes': 11, 'seconds': 47}","{'minutes': 2, 'seconds': 33}",6,47,TD,True,3,0,10,0
4017568826,401756882,Army,American Athletic,Kansas State,Big 12,6,False,2,75,75,"{'minutes': 11, 'seconds': 47}",2,61,61,"{'minutes': 9, 'seconds': 28}","{'minutes': 2, 'seconds': 19}",4,14,PUNT,False,0,10,0,10
4017568827,401756882,Kansas State,Big 12,Army,American Athletic,7,True,2,12,88,"{'minutes': 9, 'seconds': 28}",2,80,20,"{'minutes': 2, 'seconds': 25}","{'minutes': 7, 'seconds': 3}",12,68,FG,True,10,0,13,0
4017568828,401756882,Army,American Athletic,Kansas State,Big 12,8,True,2,75,75,"{'minutes': 2, 'seconds': 25}",2,65,65,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 25}",16,75,END OF HALF,False,0,13,7,13
4017568829,401756882,Army,American Athletic,Kansas State,Big 12,9,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,71,71,"{'minutes': 13, 'seconds': 3}","{'minutes': 1, 'seconds': 57}",3,4,PUNT,False,7,13,7,13
40175688210,401756882,Kansas State,Big 12,Army,American Athletic,10,False,3,31,69,"{'minutes': 13, 'seconds': 3}",3,53,47,"{'minutes': 11, 'seconds': 18}","{'minutes': 1, 'seconds': 45}",4,22,PUNT,True,13,7,13,7
40175688211,401756882,Army,American Athletic,Kansas State,Big 12,11,True,3,89,89,"{'minutes': 11, 'seconds': 18}",3,3,3,"{'minutes': 3, 'seconds': 20}","{'minutes': 7, 'seconds': 58}",14,89,TD,False,7,13,14,13
40175688212,401756882,Kansas State,Big 12,Army,American Athletic,12,True,3,100,0,"{'minutes': 3, 'seconds': 20}",3,100,0,"{'minutes': 3, 'seconds': 8}","{'minutes': 0, 'seconds': 12}",0,0,TD,True,21,14,21,14
40175688213,401756882,Army,American Athletic,Kansas State,Big 12,13,True,3,75,75,"{'minutes': 3, 'seconds': 8}",4,18,18,"{'minutes': 10, 'seconds': 46}","{'minutes': 7, 'seconds': 22}",13,57,FG,False,14,21,17,21
40175688214,401756882,Army,American Athletic,Kansas State,Big 12,14,True,4,56,56,"{'minutes': 10, 'seconds': 46}",4,0,0,"{'minutes': 2, 'seconds': 52}","{'minutes': 7, 'seconds': 54}",14,56,TD,False,17,21,24,21
40175688215,401756882,Kansas State,Big 12,Army,American Athletic,15,False,4,25,75,"{'minutes': 2, 'seconds': 52}",4,51,49,"{'minutes': 1, 'seconds': 35}","{'minutes': 1, 'seconds': 17}",9,26,INT,True,21,24,21,24
40175688216,401756882,Army,American Athletic,Kansas State,Big 12,16,False,4,46,46,"{'minutes': 1, 'seconds': 35}",4,60,60,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 35}",3,-14,END OF GAME,False,24,21,24,21
4017568881,401756888,Arizona,Big 12,Kansas State,Big 12,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,71,29,"{'minutes': 10, 'seconds': 47}","{'minutes': 4, 'seconds': 13}",9,46,MISSED FG,True,0,0,0,0
4017568882,401756888,Kansas State,Big 12,Arizona,Big 12,2,False,1,71,71,"{'minutes': 10, 'seconds': 47}",1,65,65,"{'minutes': 9, 'seconds': 9}","{'minutes': 1, 'seconds': 38}",3,6,PUNT,False,0,0,0,0
4017568883,401756888,Kansas State,Big 12,Arizona,Big 12,3,True,1,23,23,"{'minutes': 9, 'seconds': 9}",1,33,33,"{'minutes': 7, 'seconds': 42}","{'minutes': 1, 'seconds': 27}",4,-10,FG,False,0,0,3,0
4017568884,401756888,Arizona,Big 12,Kansas State,Big 12,4,True,1,25,75,"{'minutes': 7, 'seconds': 42}",1,100,0,"{'minutes': 5, 'seconds': 1}","{'minutes': 2, 'seconds': 41}",5,75,TD,True,0,3,7,3
4017568885,401756888,Kansas State,Big 12,Arizona,Big 12,5,False,1,75,75,"{'minutes': 5, 'seconds': 1}",2,39,39,"{'minutes': 14, 'seconds': 14}","{'minutes': 5, 'seconds': 47}",11,36,DOWNS,False,3,7,3,7
4017568886,401756888,Arizona,Big 12,Kansas State,Big 12,6,True,2,39,61,"{'minutes': 14, 'seconds': 14}",2,88,12,"{'minutes': 10, 'seconds': 28}","{'minutes': 3, 'seconds': 46}",9,49,FG,True,7,3,10,3
4017568887,401756888,Kansas State,Big 12,Arizona,Big 12,7,False,2,75,75,"{'minutes': 10, 'seconds': 28}",2,74,74,"{'minutes': 8, 'seconds': 57}","{'minutes': 1, 'seconds': 31}",3,1,PUNT,False,3,10,3,10
4017568888,401756888,Arizona,Big 12,Kansas State,Big 12,8,False,2,28,72,"{'minutes': 8, 'seconds': 57}",2,100,0,"{'minutes': 3, 'seconds': 42}","{'minutes': 5, 'seconds': 15}",10,72,TD,True,10,3,10,3
4017568889,401756888,Kansas State,Big 12,Arizona,Big 12,9,False,2,75,75,"{'minutes': 3, 'seconds': 42}",2,64,64,"{'minutes': 1, 'seconds': 38}","{'minutes': 2, 'seconds': 4}",4,11,PUNT,False,3,24,3,24
40175688810,401756888,Arizona,Big 12,Kansas State,Big 12,10,False,2,12,88,"{'minutes': 1, 'seconds': 38}",2,25,75,"{'minutes': 0, 'seconds': 41}","{'minutes': 0, 'seconds': 57}",6,13,PUNT,True,24,3,24,3
40175688811,401756888,Arizona,Big 12,Kansas State,Big 12,11,False,2,56,44,"{'minutes': 0, 'seconds': 41}",2,57,43,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 41}",4,1,MISSED FG,True,24,3,24,3
40175688812,401756888,Kansas State,Big 12,Arizona,Big 12,12,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 14, 'seconds': 47}","{'minutes': 0, 'seconds': 13}",1,75,TD,False,3,17,10,24
40175688813,401756888,Arizona,Big 12,Kansas State,Big 12,13,False,3,25,75,"{'minutes': 14, 'seconds': 47}",3,21,79,"{'minutes': 13, 'seconds': 11}","{'minutes': 1, 'seconds': 36}",4,-12,PUNT,True,17,10,17,10
40175688814,401756888,Kansas State,Big 12,Arizona,Big 12,14,True,3,13,13,"{'minutes': 13, 'seconds': 11}",3,0,0,"{'minutes': 10, 'seconds': 36}","{'minutes': 2, 'seconds': 35}",5,13,TD,False,10,17,17,17
40175688815,401756888,Arizona,Big 12,Kansas State,Big 12,15,False,3,25,75,"{'minutes': 10, 'seconds': 36}",3,66,34,"{'minutes': 8, 'seconds': 55}","{'minutes': 1, 'seconds': 41}",4,41,INT,True,17,17,17,17
40175688816,401756888,Kansas State,Big 12,Arizona,Big 12,16,False,3,85,85,"{'minutes': 8, 'seconds': 55}",3,87,87,"{'minutes': 8, 'seconds': 1}","{'minutes': 0, 'seconds': 54}",3,-2,PUNT,False,17,17,17,17
40175688817,401756888,Arizona,Big 12,Kansas State,Big 12,17,True,3,54,46,"{'minutes': 8, 'seconds': 1}",3,87,13,"{'minutes': 2, 'seconds': 40}","{'minutes': 5, 'seconds': 21}",11,33,FG,True,17,17,20,17
40175688818,401756888,Kansas State,Big 12,Arizona,Big 12,18,False,3,75,75,"{'minutes': 2, 'seconds': 40}",3,40,40,"{'minutes': 0, 'seconds': 42}","{'minutes': 1, 'seconds': 58}",6,35,DOWNS,False,17,20,17,20
40175688819,401756888,Arizona,Big 12,Kansas State,Big 12,19,False,3,40,60,"{'minutes': 0, 'seconds': 42}",4,49,51,"{'minutes': 14, 'seconds': 4}","{'minutes': 1, 'seconds': 38}",3,9,PUNT,True,20,17,20,17
40175688820,401756888,Kansas State,Big 12,Arizona,Big 12,20,False,4,80,80,"{'minutes': 14, 'seconds': 4}",4,74,74,"{'minutes': 11, 'seconds': 55}","{'minutes': 2, 'seconds': 9}",3,6,PUNT,False,17,20,17,20
40175688821,401756888,Arizona,Big 12,Kansas State,Big 12,21,True,4,19,81,"{'minutes': 11, 'seconds': 55}",4,77,23,"{'minutes': 4, 'seconds': 25}","{'minutes': 7, 'seconds': 30}",14,58,FG,True,20,17,23,17
40175688822,401756888,Kansas State,Big 12,Arizona,Big 12,22,False,4,75,75,"{'minutes': 4, 'seconds': 25}",4,68,68,"{'minutes': 2, 'seconds': 31}","{'minutes': 1, 'seconds': 54}",4,7,DOWNS,False,17,23,17,23
40175688823,401756888,Arizona,Big 12,Kansas State,Big 12,23,False,4,68,32,"{'minutes': 2, 'seconds': 31}",4,72,28,"{'minutes': 1, 'seconds': 55}","{'minutes': 0, 'seconds': 36}",4,4,MISSED FG,True,23,17,23,17
40175688824,401756888,Kansas State,Big 12,Arizona,Big 12,24,False,4,72,72,"{'minutes': 1, 'seconds': 55}",4,57,57,"{'minutes': 1, 'seconds': 0}","{'minutes': 0, 'seconds': 55}",7,15,DOWNS,False,17,23,17,23
40175688825,401756888,Arizona,Big 12,Kansas State,Big 12,25,False,4,57,43,"{'minutes': 1, 'seconds': 0}",4,54,46,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 0}",2,-3,END OF GAME,True,23,17,23,17
4017569062,401756906,Kansas State,Big 12,UCF,Big 12,1,False,1,27,73,"{'minutes': 14, 'seconds': 55}",1,67,33,"{'minutes': 12, 'seconds': 53}","{'minutes': 2, 'seconds': 2}",5,40,INT,True,0,0,0,0
4017569063,401756906,UCF,Big 12,Kansas State,Big 12,2,False,1,92,92,"{'minutes': 12, 'seconds': 51}",1,72,72,"{'minutes': 10, 'seconds': 15}","{'minutes': 2, 'seconds': 49}",5,20,PUNT,False,0,0,0,0
4017569064,401756906,Kansas State,Big 12,UCF,Big 12,3,False,1,17,83,"{'minutes': 10, 'seconds': 3}",1,66,34,"{'minutes': 5, 'seconds': 9}","{'minutes': 5, 'seconds': 6}",11,42,DOWNS,True,0,0,0,0
4017569065,401756906,UCF,Big 12,Kansas State,Big 12,4,False,1,59,59,"{'minutes': 4, 'seconds': 57}",1,59,59,"{'minutes': 3, 'seconds': 26}","{'minutes': 1, 'seconds': 38}",3,0,PUNT,False,0,0,0,0
4017569066,401756906,Kansas State,Big 12,UCF,Big 12,5,True,1,18,82,"{'minutes': 3, 'seconds': 19}",2,80,20,"{'minutes': 13, 'seconds': 3}","{'minutes': 5, 'seconds': 17}",10,62,FG,True,0,0,3,0
4017569068,401756906,UCF,Big 12,Kansas State,Big 12,6,False,2,75,75,"{'minutes': 13, 'seconds': 0}",2,57,57,"{'minutes': 10, 'seconds': 46}","{'minutes': 2, 'seconds': 30}",6,18,PUNT,False,0,3,0,3
4017569069,401756906,Kansas State,Big 12,UCF,Big 12,7,False,2,15,85,"{'minutes': 10, 'seconds': 33}",2,23,77,"{'minutes': 9, 'seconds': 15}","{'minutes': 1, 'seconds': 28}",3,8,PUNT,True,3,0,3,0
40175690610,401756906,UCF,Big 12,Kansas State,Big 12,8,False,2,88,88,"{'minutes': 9, 'seconds': 4}",2,75,75,"{'minutes': 7, 'seconds': 33}","{'minutes': 1, 'seconds': 38}",4,13,INT,False,0,3,0,3
40175690611,401756906,Kansas State,Big 12,UCF,Big 12,9,True,2,74,26,"{'minutes': 7, 'seconds': 25}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 35}",7,26,TD,True,3,0,10,0
40175690613,401756906,UCF,Big 12,Kansas State,Big 12,10,True,2,77,77,"{'minutes': 3, 'seconds': 44}",2,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 51}",2,77,TD,False,0,10,7,10
40175690615,401756906,Kansas State,Big 12,UCF,Big 12,11,True,2,27,73,"{'minutes': 2, 'seconds': 47}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 4}",9,73,TD,True,10,7,17,7
40175690617,401756906,UCF,Big 12,Kansas State,Big 12,12,False,2,75,75,"{'minutes': 0, 'seconds': 44}",2,68,68,"{'minutes': 0, 'seconds': 22}","{'minutes': 0, 'seconds': 45}",2,7,FUMBLE,False,7,17,7,17
40175690619,401756906,UCF,Big 12,Kansas State,Big 12,13,False,3,75,75,"{'minutes': 14, 'seconds': 59}",3,72,72,"{'minutes': 12, 'seconds': 51}","{'minutes': 2, 'seconds': 16}",3,3,PUNT,False,7,17,7,17
40175690620,401756906,Kansas State,Big 12,UCF,Big 12,14,True,3,35,65,"{'minutes': 12, 'seconds': 42}",3,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 46}",6,65,TD,True,17,7,24,7
40175690622,401756906,UCF,Big 12,Kansas State,Big 12,15,False,3,78,78,"{'minutes': 9, 'seconds': 49}",3,21,21,"{'minutes': 7, 'seconds': 15}","{'minutes': 2, 'seconds': 44}",6,57,FUMBLE,False,7,24,7,24
40175690623,401756906,Kansas State,Big 12,UCF,Big 12,16,False,3,22,78,"{'minutes': 7, 'seconds': 7}",3,29,71,"{'minutes': 6, 'seconds': 3}","{'minutes': 1, 'seconds': 5}",3,7,PUNT,True,24,7,24,7
40175690624,401756906,UCF,Big 12,Kansas State,Big 12,17,True,3,83,83,"{'minutes': 6, 'seconds': 0}",3,35,35,"{'minutes': 2, 'seconds': 6}","{'minutes': 4, 'seconds': 2}",11,48,FG,False,7,24,10,24
40175690626,401756906,Kansas State,Big 12,UCF,Big 12,18,True,3,25,75,"{'minutes': 2, 'seconds': 0}",3,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 11}",1,75,TD,True,24,10,31,13
40175690628,401756906,UCF,Big 12,Kansas State,Big 12,19,True,3,75,75,"{'minutes': 1, 'seconds': 48}",3,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 30}",6,75,TD,False,10,31,17,31
