id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175279724,401752797,Florida Atlantic,American Athletic,Maryland,Big Ten,24,False,3,55,55,"{'minutes': 4, 'seconds': 41}",3,53,53,"{'minutes': 0, 'seconds': 57}","{'minutes': 3, 'seconds': 44}",8,2,DOWNS,False,7,41,7,41
40175279725,401752797,Maryland,Big Ten,Florida Atlantic,American Athletic,25,False,3,53,47,"{'minutes': 0, 'seconds': 57}",4,60,40,"{'minutes': 14, 'seconds': 19}","{'minutes': 1, 'seconds': 38}",4,7,DOWNS,True,41,7,41,7
40175279726,401752797,Florida Atlantic,American Athletic,Maryland,Big Ten,26,False,4,60,60,"{'minutes': 14, 'seconds': 19}",4,18,18,"{'minutes': 12, 'seconds': 10}","{'minutes': 2, 'seconds': 9}",8,42,INT,False,7,41,7,41
40175279727,401752797,Maryland,Big Ten,Florida Atlantic,American Athletic,27,False,4,20,80,"{'minutes': 12, 'seconds': 10}",4,40,60,"{'minutes': 9, 'seconds': 32}","{'minutes': 2, 'seconds': 38}",5,20,PUNT,True,41,7,41,7
40175279728,401752797,Florida Atlantic,American Athletic,Maryland,Big Ten,28,False,4,85,85,"{'minutes': 9, 'seconds': 32}",4,41,41,"{'minutes': 6, 'seconds': 54}","{'minutes': 2, 'seconds': 38}",11,44,INT,False,7,41,7,41
40175279729,401752797,Maryland,Big Ten,Florida Atlantic,American Athletic,29,False,4,8,92,"{'minutes': 6, 'seconds': 54}",4,38,62,"{'minutes': 3, 'seconds': 30}","{'minutes': 3, 'seconds': 24}",6,30,PUNT,True,41,7,41,7
40175279730,401752797,Florida Atlantic,American Athletic,Maryland,Big Ten,30,False,4,80,80,"{'minutes': 3, 'seconds': 30}",4,64,64,"{'minutes': 2, 'seconds': 4}","{'minutes': 1, 'seconds': 26}",5,16,INT,False,7,41,7,41
40175279731,401752797,Maryland,Big Ten,Florida Atlantic,American Athletic,31,False,4,55,45,"{'minutes': 2, 'seconds': 4}",4,61,39,"{'minutes': 1, 'seconds': 0}","{'minutes': 1, 'seconds': 4}",4,6,DOWNS,True,39,7,41,7
40175279732,401752797,Florida Atlantic,American Athletic,Maryland,Big Ten,32,False,4,61,61,"{'minutes': 1, 'seconds': 0}",4,36,36,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 0}",4,25,END OF GAME,False,7,41,7,41
4017571752,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,21,21,"{'minutes': 12, 'seconds': 8}","{'minutes': 2, 'seconds': 52}",7,54,FG,False,0,0,3,0
4017571754,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,2,True,1,25,75,"{'minutes': 12, 'seconds': 8}",1,69,31,"{'minutes': 8, 'seconds': 47}","{'minutes': 3, 'seconds': 21}",9,44,FG,True,0,3,3,3
4017571756,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,3,True,1,77,77,"{'minutes': 8, 'seconds': 41}",1,3,3,"{'minutes': 6, 'seconds': 20}","{'minutes': 2, 'seconds': 20}",7,77,TD,False,3,3,10,3
4017571758,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,4,False,1,31,69,"{'minutes': 6, 'seconds': 13}",1,60,40,"{'minutes': 4, 'seconds': 25}","{'minutes': 1, 'seconds': 48}",8,29,DOWNS,True,3,10,3,10
4017571759,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,5,True,1,60,60,"{'minutes': 4, 'seconds': 17}",1,3,3,"{'minutes': 3, 'seconds': 38}","{'minutes': 0, 'seconds': 47}",2,60,TD,False,10,3,17,3
40175717511,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,6,False,1,25,75,"{'minutes': 3, 'seconds': 38}",1,55,45,"{'minutes': 2, 'seconds': 6}","{'minutes': 1, 'seconds': 32}",4,12,INT,True,3,17,3,17
40175717512,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,7,True,1,55,55,"{'minutes': 1, 'seconds': 55}",1,3,3,"{'minutes': 1, 'seconds': 21}","{'minutes': 0, 'seconds': 45}",2,55,TD,False,17,3,24,3
40175717514,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,8,True,1,25,75,"{'minutes': 1, 'seconds': 21}",2,97,3,"{'minutes': 14, 'seconds': 18}","{'minutes': 2, 'seconds': 3}",7,75,TD,True,3,24,10,30
40175717516,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,9,False,2,75,75,"{'minutes': 14, 'seconds': 18}",2,58,58,"{'minutes': 8, 'seconds': 30}","{'minutes': 5, 'seconds': 48}",8,17,PUNT,False,24,10,24,10
40175717517,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,10,True,2,20,80,"{'minutes': 8, 'seconds': 15}",2,97,3,"{'minutes': 5, 'seconds': 22}","{'minutes': 3, 'seconds': 8}",9,80,TD,True,10,24,17,24
40175717519,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,11,True,2,76,76,"{'minutes': 5, 'seconds': 15}",2,5,5,"{'minutes': 1, 'seconds': 9}","{'minutes': 4, 'seconds': 6}",12,69,FG,False,24,17,27,17
40175717521,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,12,False,2,25,75,"{'minutes': 1, 'seconds': 9}",2,32,68,"{'minutes': 0, 'seconds': 30}","{'minutes': 0, 'seconds': 39}",5,17,PUNT,True,17,27,17,27
40175717522,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,13,False,2,85,85,"{'minutes': 0, 'seconds': 25}",2,78,78,"{'minutes': 0, 'seconds': 11}","{'minutes': 0, 'seconds': 30}",3,7,END OF HALF,False,27,17,27,17
40175717524,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,14,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,97,3,"{'minutes': 12, 'seconds': 1}","{'minutes': 2, 'seconds': 59}",9,75,TD,True,17,27,24,27
40175717526,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,15,False,3,75,75,"{'minutes': 12, 'seconds': 1}",3,68,68,"{'minutes': 8, 'seconds': 38}","{'minutes': 3, 'seconds': 23}",5,7,PUNT,False,27,24,27,24
40175717527,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,16,True,3,1,99,"{'minutes': 8, 'seconds': 28}",3,97,3,"{'minutes': 6, 'seconds': 48}","{'minutes': 1, 'seconds': 50}",4,99,TD,True,24,27,31,27
40175717529,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,17,True,3,75,75,"{'minutes': 6, 'seconds': 48}",3,3,3,"{'minutes': 2, 'seconds': 9}","{'minutes': 4, 'seconds': 39}",9,75,TD,False,27,31,34,31
40175717531,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,18,False,3,25,75,"{'minutes': 2, 'seconds': 9}",4,71,29,"{'minutes': 13, 'seconds': 43}","{'minutes': 3, 'seconds': 26}",10,46,FUMBLE,True,31,34,31,34
40175717532,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,19,True,4,71,71,"{'minutes': 13, 'seconds': 32}",4,3,3,"{'minutes': 10, 'seconds': 11}","{'minutes': 3, 'seconds': 32}",7,71,TD,False,34,31,41,31
40175717534,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,20,True,4,25,75,"{'minutes': 10, 'seconds': 11}",4,97,3,"{'minutes': 7, 'seconds': 13}","{'minutes': 2, 'seconds': 58}",10,75,TD,True,31,41,38,41
40175717536,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,21,False,4,75,75,"{'minutes': 7, 'seconds': 13}",4,72,72,"{'minutes': 5, 'seconds': 25}","{'minutes': 1, 'seconds': 48}",4,3,PUNT,False,41,38,41,38
40175717537,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,22,True,4,24,76,"{'minutes': 5, 'seconds': 15}",4,97,3,"{'minutes': 2, 'seconds': 11}","{'minutes': 3, 'seconds': 14}",11,76,TD,True,38,41,45,41
40175717539,401757175,UConn,FBS Independents,Florida Atlantic,American Athletic,23,True,4,75,75,"{'minutes': 2, 'seconds': 11}",4,3,3,"{'minutes': 0, 'seconds': 26}","{'minutes': 1, 'seconds': 45}",15,75,TD,False,41,45,48,45
40175717541,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,24,False,4,26,74,"{'minutes': 0, 'seconds': 22}",4,82,18,"{'minutes': 0, 'seconds': 4}","{'minutes': 0, 'seconds': 22}",3,56,MISSED FG,True,45,48,45,48
4017572331,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,45,45,"{'minutes': 13, 'seconds': 17}","{'minutes': 1, 'seconds': 43}",4,30,INT,False,0,0,0,0
4017572332,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,2,False,1,30,70,"{'minutes': 13, 'seconds': 17}",1,31,69,"{'minutes': 10, 'seconds': 7}","{'minutes': 3, 'seconds': 10}",3,1,PUNT,True,0,0,0,0
4017572333,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,3,False,1,61,61,"{'minutes': 10, 'seconds': 7}",1,52,52,"{'minutes': 10, 'seconds': 7}","{'minutes': 0, 'seconds': 0}",4,9,DOWNS,False,0,0,0,0
4017572334,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,4,True,1,52,48,"{'minutes': 10, 'seconds': 7}",1,100,0,"{'minutes': 5, 'seconds': 43}","{'minutes': 4, 'seconds': 24}",8,48,TD,True,0,0,7,0
4017572335,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,5,True,1,75,75,"{'minutes': 5, 'seconds': 43}",1,0,0,"{'minutes': 3, 'seconds': 43}","{'minutes': 2, 'seconds': 0}",4,75,TD,False,0,7,7,7
4017572336,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,6,False,1,25,75,"{'minutes': 3, 'seconds': 43}",1,29,71,"{'minutes': 2, 'seconds': 1}","{'minutes': 1, 'seconds': 42}",3,4,PUNT,True,7,7,7,7
4017572337,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,7,False,1,88,88,"{'minutes': 2, 'seconds': 1}",1,80,80,"{'minutes': 0, 'seconds': 29}","{'minutes': 1, 'seconds': 32}",3,8,PUNT,False,7,7,7,7
4017572338,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,8,True,1,51,49,"{'minutes': 0, 'seconds': 29}",2,100,0,"{'minutes': 14, 'seconds': 56}","{'minutes': 0, 'seconds': 33}",3,49,TD,True,7,7,14,7
4017572339,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,9,False,2,90,90,"{'minutes': 14, 'seconds': 50}",2,59,59,"{'minutes': 12, 'seconds': 32}","{'minutes': 2, 'seconds': 18}",7,31,DOWNS,False,7,14,7,14
40175723310,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,10,False,2,59,41,"{'minutes': 12, 'seconds': 32}",2,41,59,"{'minutes': 11, 'seconds': 52}","{'minutes': 0, 'seconds': 40}",1,-18,FUMBLE,True,14,7,14,7
40175723311,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,11,True,2,41,41,"{'minutes': 11, 'seconds': 52}",2,0,0,"{'minutes': 9, 'seconds': 36}","{'minutes': 2, 'seconds': 16}",6,41,TD,False,7,14,14,14
40175723312,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,12,True,2,25,75,"{'minutes': 10, 'seconds': 22}",2,81,19,"{'minutes': 3, 'seconds': 32}","{'minutes': 6, 'seconds': 50}",12,56,FG,True,14,14,17,14
40175723313,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,13,True,2,75,75,"{'minutes': 3, 'seconds': 32}",2,0,0,"{'minutes': 0, 'seconds': 57}","{'minutes': 2, 'seconds': 35}",8,75,TD,False,14,17,21,17
40175723314,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,14,False,2,22,78,"{'minutes': 0, 'seconds': 51}",2,24,76,"{'minutes': 0, 'seconds': 29}","{'minutes': 0, 'seconds': 22}",3,2,PUNT,True,17,21,17,21
40175723315,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,15,False,2,66,66,"{'minutes': 0, 'seconds': 29}",2,18,18,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 29}",4,48,INT,False,21,17,21,17
40175723316,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,16,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 11, 'seconds': 31}","{'minutes': 3, 'seconds': 29}",8,75,TD,True,17,21,24,21
40175723317,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,17,False,3,71,71,"{'minutes': 11, 'seconds': 25}",3,84,84,"{'minutes': 10, 'seconds': 15}","{'minutes': 1, 'seconds': 10}",3,-13,PUNT,False,21,24,21,24
40175723318,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,18,True,3,45,55,"{'minutes': 10, 'seconds': 15}",3,100,0,"{'minutes': 9, 'seconds': 4}","{'minutes': 1, 'seconds': 11}",3,55,TD,True,24,21,31,21
40175723319,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,19,False,3,62,62,"{'minutes': 8, 'seconds': 57}",3,60,60,"{'minutes': 7, 'seconds': 34}","{'minutes': 1, 'seconds': 23}",3,2,PUNT,False,21,31,21,31
40175723320,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,20,True,3,15,85,"{'minutes': 7, 'seconds': 34}",3,100,0,"{'minutes': 4, 'seconds': 55}","{'minutes': 2, 'seconds': 39}",5,85,TD,True,31,21,38,21
40175723321,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,21,False,3,72,72,"{'minutes': 4, 'seconds': 49}",3,44,44,"{'minutes': 2, 'seconds': 30}","{'minutes': 2, 'seconds': 19}",9,28,DOWNS,False,21,38,21,38
40175723322,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,22,False,3,44,56,"{'minutes': 2, 'seconds': 30}",3,46,54,"{'minutes': 1, 'seconds': 1}","{'minutes': 1, 'seconds': 29}",3,2,PUNT,True,38,21,38,21
40175723323,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,23,False,3,89,89,"{'minutes': 1, 'seconds': 1}",4,22,22,"{'minutes': 9, 'seconds': 24}","{'minutes': 6, 'seconds': 37}",21,67,DOWNS,False,21,38,21,38
40175723324,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,24,True,4,22,78,"{'minutes': 9, 'seconds': 24}",4,25,75,"{'minutes': 7, 'seconds': 45}","{'minutes': 1, 'seconds': 39}",3,3,PUNT TD,True,38,21,38,28
40175723325,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,25,False,4,45,55,"{'minutes': 7, 'seconds': 45}",4,88,12,"{'minutes': 3, 'seconds': 48}","{'minutes': 3, 'seconds': 57}",7,43,DOWNS,True,38,28,38,28
40175723326,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,26,False,4,88,88,"{'minutes': 3, 'seconds': 48}",4,56,56,"{'minutes': 2, 'seconds': 39}","{'minutes': 1, 'seconds': 9}",4,32,INT,False,28,38,28,38
40175723327,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,27,False,4,48,52,"{'minutes': 2, 'seconds': 39}",4,53,47,"{'minutes': 0, 'seconds': 9}","{'minutes': 2, 'seconds': 30}",3,5,PUNT,True,38,28,38,28
40175723328,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,28,False,4,94,94,"{'minutes': 0, 'seconds': 9}",4,49,49,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 9}",2,45,END OF GAME,False,28,38,28,38
4017624601,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,56,56,"{'minutes': 13, 'seconds': 51}","{'minutes': 1, 'seconds': 9}",4,19,PUNT,False,0,0,0,0
4017624602,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,2,True,1,24,76,"{'minutes': 13, 'seconds': 51}",1,100,0,"{'minutes': 11, 'seconds': 15}","{'minutes': 2, 'seconds': 36}",7,76,TD,True,0,0,8,0
4017624603,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,3,True,1,90,90,"{'minutes': 11, 'seconds': 13}",1,76,76,"{'minutes': 7, 'seconds': 9}","{'minutes': 4, 'seconds': 4}",5,14,PUNT TD,False,0,8,0,15
4017624604,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,4,False,1,75,75,"{'minutes': 7, 'seconds': 9}",1,80,80,"{'minutes': 5, 'seconds': 13}","{'minutes': 1, 'seconds': 56}",3,-5,PUNT,False,0,15,0,15
4017624605,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,5,True,1,33,67,"{'minutes': 5, 'seconds': 13}",1,100,0,"{'minutes': 2, 'seconds': 37}","{'minutes': 2, 'seconds': 36}",8,67,TD,True,15,0,22,0
4017624606,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,6,False,1,75,75,"{'minutes': 2, 'seconds': 37}",2,85,85,"{'minutes': 14, 'seconds': 45}","{'minutes': 2, 'seconds': 52}",5,-10,PUNT,False,0,22,0,22
4017624607,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,7,True,2,36,64,"{'minutes': 14, 'seconds': 45}",2,100,0,"{'minutes': 10, 'seconds': 17}","{'minutes': 4, 'seconds': 28}",9,64,TD,True,22,0,29,0
4017624608,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,8,False,2,75,75,"{'minutes': 10, 'seconds': 17}",2,73,73,"{'minutes': 9, 'seconds': 23}","{'minutes': 0, 'seconds': 54}",3,2,PUNT,False,0,29,0,29
4017624609,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,9,True,2,46,54,"{'minutes': 9, 'seconds': 23}",2,100,0,"{'minutes': 7, 'seconds': 26}","{'minutes': 1, 'seconds': 57}",6,54,TD,True,29,0,36,0
40176246010,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,10,False,2,75,75,"{'minutes': 7, 'seconds': 26}",2,74,74,"{'minutes': 6, 'seconds': 31}","{'minutes': 0, 'seconds': 55}",3,1,PUNT,False,0,36,0,36
40176246011,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,11,True,2,34,66,"{'minutes': 6, 'seconds': 31}",2,89,11,"{'minutes': 3, 'seconds': 18}","{'minutes': 3, 'seconds': 13}",10,55,FG,True,36,0,39,0
40176246012,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,12,False,2,75,75,"{'minutes': 3, 'seconds': 18}",2,28,28,"{'minutes': 0, 'seconds': 30}","{'minutes': 2, 'seconds': 48}",12,47,MISSED FG,False,0,39,0,39
40176246013,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,13,False,2,28,72,"{'minutes': 0, 'seconds': 30}",2,67,33,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 30}",3,39,END OF HALF,True,39,0,39,0
40176246014,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,14,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,45,55,"{'minutes': 12, 'seconds': 26}","{'minutes': 2, 'seconds': 34}",6,20,PUNT,True,39,0,39,0
40176246015,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,15,True,3,85,85,"{'minutes': 12, 'seconds': 26}",3,0,0,"{'minutes': 8, 'seconds': 57}","{'minutes': 3, 'seconds': 29}",7,85,TD,False,0,39,7,39
40176246016,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,16,False,3,25,75,"{'minutes': 8, 'seconds': 57}",3,32,68,"{'minutes': 7, 'seconds': 40}","{'minutes': 1, 'seconds': 17}",3,7,PUNT,True,39,7,39,7
40176246017,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,17,False,3,76,76,"{'minutes': 7, 'seconds': 40}",3,14,14,"{'minutes': 1, 'seconds': 10}","{'minutes': 6, 'seconds': 30}",13,62,DOWNS,False,7,39,7,39
40176246018,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,18,True,3,14,86,"{'minutes': 1, 'seconds': 10}",4,100,0,"{'minutes': 12, 'seconds': 22}","{'minutes': 3, 'seconds': 48}",12,86,TD,True,39,7,46,7
40176246019,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,19,True,4,75,75,"{'minutes': 12, 'seconds': 22}",4,0,0,"{'minutes': 10, 'seconds': 23}","{'minutes': 1, 'seconds': 59}",4,75,TD,False,7,46,14,46
40176246020,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,20,True,4,32,68,"{'minutes': 10, 'seconds': 15}",4,100,0,"{'minutes': 7, 'seconds': 9}","{'minutes': 3, 'seconds': 6}",8,68,TD,True,46,14,53,14
40176246021,401762460,Florida A&M,SWAC,Florida Atlantic,American Athletic,21,False,4,75,75,"{'minutes': 7, 'seconds': 9}",4,70,70,"{'minutes': 5, 'seconds': 22}","{'minutes': 1, 'seconds': 47}",3,5,PUNT,False,14,53,14,53
40176246022,401762460,Florida Atlantic,American Athletic,Florida A&M,SWAC,22,True,4,34,66,"{'minutes': 5, 'seconds': 22}",4,70,30,"{'minutes': 3, 'seconds': 53}","{'minutes': 1, 'seconds': 29}",6,36,FG,True,53,14,56,14
