id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175272125,401752721,Missouri,SEC,Massachusetts,Mid-American,25,False,4,6,94,"{'minutes': 4, 'seconds': 1}",4,67,33,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 1}",7,61,END OF GAME,True,42,6,42,6
4017528301,401752830,Iowa,Big Ten,Massachusetts,Mid-American,1,True,1,32,68,"{'minutes': 14, 'seconds': 54}",1,100,0,"{'minutes': 13, 'seconds': 29}","{'minutes': 1, 'seconds': 25}",3,68,TD,True,0,0,7,0
4017528302,401752830,Massachusetts,Mid-American,Iowa,Big Ten,2,False,1,75,75,"{'minutes': 13, 'seconds': 29}",1,79,79,"{'minutes': 11, 'seconds': 13}","{'minutes': 2, 'seconds': 16}",3,-4,PUNT,False,0,7,0,7
4017528303,401752830,Iowa,Big Ten,Massachusetts,Mid-American,3,True,1,61,39,"{'minutes': 11, 'seconds': 13}",1,100,0,"{'minutes': 7, 'seconds': 41}","{'minutes': 3, 'seconds': 32}",7,39,TD,True,7,0,13,0
4017528304,401752830,Massachusetts,Mid-American,Iowa,Big Ten,4,False,1,75,75,"{'minutes': 7, 'seconds': 41}",1,76,76,"{'minutes': 5, 'seconds': 33}","{'minutes': 2, 'seconds': 8}",3,-1,PUNT,False,0,13,0,13
4017528305,401752830,Iowa,Big Ten,Massachusetts,Mid-American,5,True,1,48,52,"{'minutes': 5, 'seconds': 33}",1,100,0,"{'minutes': 2, 'seconds': 8}","{'minutes': 3, 'seconds': 25}",7,52,TD,True,13,0,20,0
4017528306,401752830,Massachusetts,Mid-American,Iowa,Big Ten,6,False,1,75,75,"{'minutes': 2, 'seconds': 8}",1,85,85,"{'minutes': 0, 'seconds': 24}","{'minutes': 1, 'seconds': 44}",3,-10,PUNT,False,0,20,0,20
4017528307,401752830,Iowa,Big Ten,Massachusetts,Mid-American,7,False,1,48,52,"{'minutes': 0, 'seconds': 24}",2,54,46,"{'minutes': 14, 'seconds': 10}","{'minutes': 1, 'seconds': 14}",3,6,PUNT,True,20,0,20,0
4017528308,401752830,Massachusetts,Mid-American,Iowa,Big Ten,8,True,2,21,21,"{'minutes': 14, 'seconds': 10}",2,0,0,"{'minutes': 11, 'seconds': 50}","{'minutes': 2, 'seconds': 20}",4,21,TD,False,0,20,7,20
4017528309,401752830,Iowa,Big Ten,Massachusetts,Mid-American,9,True,2,34,66,"{'minutes': 11, 'seconds': 43}",2,64,36,"{'minutes': 9, 'seconds': 50}","{'minutes': 1, 'seconds': 53}",6,30,FG,True,20,7,23,7
40175283010,401752830,Massachusetts,Mid-American,Iowa,Big Ten,10,False,2,75,75,"{'minutes': 9, 'seconds': 50}",2,87,87,"{'minutes': 7, 'seconds': 24}","{'minutes': 2, 'seconds': 26}",3,-12,PUNT,False,7,23,7,23
40175283011,401752830,Iowa,Big Ten,Massachusetts,Mid-American,11,False,2,78,22,"{'minutes': 7, 'seconds': 24}",2,80,20,"{'minutes': 5, 'seconds': 56}","{'minutes': 1, 'seconds': 28}",4,2,MISSED FG,True,23,7,23,7
40175283012,401752830,Massachusetts,Mid-American,Iowa,Big Ten,12,False,2,80,80,"{'minutes': 5, 'seconds': 56}",2,51,51,"{'minutes': 1, 'seconds': 28}","{'minutes': 4, 'seconds': 28}",8,29,DOWNS,False,7,23,7,23
40175283013,401752830,Iowa,Big Ten,Massachusetts,Mid-American,13,True,2,51,49,"{'minutes': 1, 'seconds': 28}",2,100,0,"{'minutes': 0, 'seconds': 26}","{'minutes': 1, 'seconds': 2}",7,49,TD,True,23,7,30,7
40175283014,401752830,Massachusetts,Mid-American,Iowa,Big Ten,14,False,2,75,75,"{'minutes': 0, 'seconds': 26}",2,69,69,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 26}",1,6,END OF HALF,False,7,30,7,30
40175283015,401752830,Massachusetts,Mid-American,Iowa,Big Ten,15,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,64,64,"{'minutes': 12, 'seconds': 39}","{'minutes': 2, 'seconds': 21}",5,11,PUNT RETURN TD,False,7,30,7,37
40175283016,401752830,Massachusetts,Mid-American,Iowa,Big Ten,16,False,3,75,75,"{'minutes': 12, 'seconds': 39}",3,72,72,"{'minutes': 11, 'seconds': 9}","{'minutes': 1, 'seconds': 30}",3,3,PUNT,False,7,37,7,37
40175283017,401752830,Iowa,Big Ten,Massachusetts,Mid-American,17,True,3,30,70,"{'minutes': 11, 'seconds': 9}",3,91,9,"{'minutes': 2, 'seconds': 58}","{'minutes': 8, 'seconds': 11}",16,61,FG,True,37,7,40,7
40175283018,401752830,Massachusetts,Mid-American,Iowa,Big Ten,18,False,3,75,75,"{'minutes': 2, 'seconds': 58}",3,43,43,"{'minutes': 0, 'seconds': 9}","{'minutes': 2, 'seconds': 49}",7,32,DOWNS,False,7,40,7,40
40175283019,401752830,Iowa,Big Ten,Massachusetts,Mid-American,19,True,3,43,57,"{'minutes': 0, 'seconds': 9}",4,100,0,"{'minutes': 11, 'seconds': 4}","{'minutes': 4, 'seconds': 5}",10,57,TD,True,40,7,47,7
40175283020,401752830,Massachusetts,Mid-American,Iowa,Big Ten,20,False,4,75,75,"{'minutes': 11, 'seconds': 4}",4,51,51,"{'minutes': 9, 'seconds': 1}","{'minutes': 2, 'seconds': 3}",4,24,PUNT,False,7,47,7,47
40175283021,401752830,Iowa,Big Ten,Massachusetts,Mid-American,21,False,4,23,77,"{'minutes': 9, 'seconds': 1}",4,89,11,"{'minutes': 3, 'seconds': 25}","{'minutes': 5, 'seconds': 36}",11,66,DOWNS,True,47,7,47,7
40175283022,401752830,Massachusetts,Mid-American,Iowa,Big Ten,22,False,4,89,89,"{'minutes': 3, 'seconds': 25}",4,74,74,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 25}",5,15,END OF GAME,False,7,47,7,47
4017624561,401762456,Massachusetts,Mid-American,Temple,American Athletic,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 11, 'seconds': 25}","{'minutes': 3, 'seconds': 35}",9,75,TD,True,0,0,7,0
4017624562,401762456,Temple,American Athletic,Massachusetts,Mid-American,2,True,1,90,90,"{'minutes': 11, 'seconds': 20}",1,0,0,"{'minutes': 5, 'seconds': 2}","{'minutes': 6, 'seconds': 18}",12,90,TD,False,0,7,7,7
4017624563,401762456,Massachusetts,Mid-American,Temple,American Athletic,3,True,1,25,75,"{'minutes': 5, 'seconds': 2}",1,78,22,"{'minutes': 1, 'seconds': 11}","{'minutes': 3, 'seconds': 51}",9,53,FG,True,7,7,10,7
4017624564,401762456,Temple,American Athletic,Massachusetts,Mid-American,4,False,1,77,77,"{'minutes': 1, 'seconds': 4}",2,77,77,"{'minutes': 14, 'seconds': 55}","{'minutes': 1, 'seconds': 9}",3,0,PUNT,False,7,10,7,10
4017624565,401762456,Massachusetts,Mid-American,Temple,American Athletic,5,False,2,34,66,"{'minutes': 14, 'seconds': 55}",2,57,43,"{'minutes': 12, 'seconds': 28}","{'minutes': 2, 'seconds': 27}",5,23,FUMBLE,True,10,7,10,7
4017624566,401762456,Temple,American Athletic,Massachusetts,Mid-American,6,True,2,41,41,"{'minutes': 12, 'seconds': 28}",2,0,0,"{'minutes': 11, 'seconds': 48}","{'minutes': 0, 'seconds': 40}",3,41,TD,False,7,10,14,10
4017624567,401762456,Massachusetts,Mid-American,Temple,American Athletic,7,False,2,25,75,"{'minutes': 11, 'seconds': 48}",2,99,1,"{'minutes': 7, 'seconds': 48}","{'minutes': 4, 'seconds': 0}",9,74,DOWNS,True,10,14,10,14
4017624568,401762456,Temple,American Athletic,Massachusetts,Mid-American,8,True,2,99,99,"{'minutes': 7, 'seconds': 48}",2,0,0,"{'minutes': 5, 'seconds': 40}","{'minutes': 2, 'seconds': 8}",5,99,TD,False,14,10,21,10
4017624569,401762456,Massachusetts,Mid-American,Temple,American Athletic,9,False,2,35,65,"{'minutes': 5, 'seconds': 40}",2,38,62,"{'minutes': 4, 'seconds': 17}","{'minutes': 1, 'seconds': 23}",3,3,PUNT,True,10,21,10,21
40176245610,401762456,Temple,American Athletic,Massachusetts,Mid-American,10,False,2,93,93,"{'minutes': 4, 'seconds': 17}",2,86,86,"{'minutes': 2, 'seconds': 34}","{'minutes': 1, 'seconds': 43}",3,7,PUNT,False,21,10,21,10
40176245611,401762456,Massachusetts,Mid-American,Temple,American Athletic,11,False,2,37,63,"{'minutes': 2, 'seconds': 34}",2,15,85,"{'minutes': 1, 'seconds': 34}","{'minutes': 1, 'seconds': 0}",3,-22,PUNT,True,10,21,10,21
40176245612,401762456,Temple,American Athletic,Massachusetts,Mid-American,12,True,2,48,48,"{'minutes': 1, 'seconds': 34}",2,0,0,"{'minutes': 0, 'seconds': 59}","{'minutes': 0, 'seconds': 35}",5,48,TD,False,21,10,28,10
40176245613,401762456,Massachusetts,Mid-American,Temple,American Athletic,13,False,2,13,87,"{'minutes': 0, 'seconds': 59}",2,31,69,"{'minutes': 0, 'seconds': 26}","{'minutes': 0, 'seconds': 33}",4,18,PUNT,True,10,28,10,28
40176245614,401762456,Temple,American Athletic,Massachusetts,Mid-American,14,False,2,97,97,"{'minutes': 0, 'seconds': 26}",2,97,97,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 26}",1,5,END OF HALF,False,28,10,28,10
40176245615,401762456,Temple,American Athletic,Massachusetts,Mid-American,15,False,3,81,81,"{'minutes': 14, 'seconds': 57}",3,41,41,"{'minutes': 9, 'seconds': 37}","{'minutes': 5, 'seconds': 20}",8,40,PUNT,False,28,10,28,10
40176245616,401762456,Massachusetts,Mid-American,Temple,American Athletic,16,False,3,8,92,"{'minutes': 9, 'seconds': 37}",3,94,6,"{'minutes': 4, 'seconds': 48}","{'minutes': 4, 'seconds': 49}",11,86,INT,True,10,28,10,28
40176245617,401762456,Temple,American Athletic,Massachusetts,Mid-American,17,True,3,80,80,"{'minutes': 4, 'seconds': 48}",4,0,0,"{'minutes': 12, 'seconds': 39}","{'minutes': 7, 'seconds': 9}",13,80,TD,False,28,10,35,10
40176245618,401762456,Massachusetts,Mid-American,Temple,American Athletic,18,False,4,25,75,"{'minutes': 12, 'seconds': 39}",4,35,65,"{'minutes': 10, 'seconds': 23}","{'minutes': 2, 'seconds': 16}",7,10,DOWNS,True,10,35,10,35
40176245619,401762456,Temple,American Athletic,Massachusetts,Mid-American,19,True,4,35,35,"{'minutes': 10, 'seconds': 23}",4,0,0,"{'minutes': 6, 'seconds': 26}","{'minutes': 3, 'seconds': 57}",8,35,TD,False,35,10,42,10
40176245620,401762456,Massachusetts,Mid-American,Temple,American Athletic,20,False,4,25,75,"{'minutes': 6, 'seconds': 26}",4,34,66,"{'minutes': 4, 'seconds': 6}","{'minutes': 2, 'seconds': 20}",3,9,PUNT,True,10,42,10,42
40176245621,401762456,Temple,American Athletic,Massachusetts,Mid-American,21,False,4,84,84,"{'minutes': 4, 'seconds': 6}",4,62,62,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 6}",5,22,END OF 4TH QUARTER,False,42,10,42,10
4017628161,401762816,Bryant,CAA,Massachusetts,Mid-American,1,False,1,87,87,"{'minutes': 14, 'seconds': 57}",1,81,81,"{'minutes': 14, 'seconds': 8}","{'minutes': 0, 'seconds': 49}",3,6,PUNT,False,0,0,0,0
4017628162,401762816,Massachusetts,Mid-American,Bryant,CAA,2,False,1,32,68,"{'minutes': 14, 'seconds': 8}",1,38,62,"{'minutes': 12, 'seconds': 17}","{'minutes': 1, 'seconds': 51}",3,6,PUNT,True,0,0,0,0
4017628163,401762816,Bryant,CAA,Massachusetts,Mid-American,3,False,1,82,82,"{'minutes': 12, 'seconds': 17}",1,49,49,"{'minutes': 9, 'seconds': 16}","{'minutes': 3, 'seconds': 1}",6,33,PUNT,False,0,0,0,0
4017628164,401762816,Massachusetts,Mid-American,Bryant,CAA,4,False,1,21,79,"{'minutes': 9, 'seconds': 16}",1,59,41,"{'minutes': 5, 'seconds': 2}","{'minutes': 4, 'seconds': 14}",9,38,PUNT,True,0,0,0,0
4017628165,401762816,Bryant,CAA,Massachusetts,Mid-American,5,True,1,86,86,"{'minutes': 5, 'seconds': 2}",1,91,91,"{'minutes': 4, 'seconds': 4}","{'minutes': 0, 'seconds': 58}",3,-5,INT TD,False,0,0,0,6
4017628166,401762816,Bryant,CAA,Massachusetts,Mid-American,6,False,1,75,75,"{'minutes': 4, 'seconds': 4}",1,75,75,"{'minutes': 2, 'seconds': 36}","{'minutes': 1, 'seconds': 28}",3,0,PUNT,False,0,0,0,6
4017628168,401762816,Bryant,CAA,Massachusetts,Mid-American,7,True,2,70,70,"{'minutes': 12, 'seconds': 59}",2,20,20,"{'minutes': 9, 'seconds': 18}","{'minutes': 3, 'seconds': 41}",9,50,FG,False,0,0,10,20
4017628167,401762816,Massachusetts,Mid-American,Bryant,CAA,8,True,1,39,61,"{'minutes': 2, 'seconds': 36}",2,100,0,"{'minutes': 13, 'seconds': 6}","{'minutes': 4, 'seconds': 30}",8,61,TD,True,6,0,13,0
4017628169,401762816,Massachusetts,Mid-American,Bryant,CAA,9,False,2,25,75,"{'minutes': 9, 'seconds': 18}",2,25,75,"{'minutes': 9, 'seconds': 11}","{'minutes': 0, 'seconds': 7}",1,0,INT,True,0,0,13,3
40176281614,401762816,Massachusetts,Mid-American,Bryant,CAA,10,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,80,20,"{'minutes': 10, 'seconds': 50}","{'minutes': 4, 'seconds': 10}",8,55,MISSED FG,True,13,3,20,10
40176281615,401762816,Bryant,CAA,Massachusetts,Mid-American,11,True,3,80,80,"{'minutes': 10, 'seconds': 50}",3,0,0,"{'minutes': 8, 'seconds': 38}","{'minutes': 2, 'seconds': 12}",5,80,TD,False,3,13,17,20
40176281617,401762816,Bryant,CAA,Massachusetts,Mid-American,12,False,3,90,90,"{'minutes': 4, 'seconds': 8}",3,90,90,"{'minutes': 3, 'seconds': 42}","{'minutes': 0, 'seconds': 26}",3,0,PUNT,False,3,20,17,20
40176281619,401762816,Bryant,CAA,Massachusetts,Mid-American,13,True,3,76,76,"{'minutes': 1, 'seconds': 27}",3,0,0,"{'minutes': 0, 'seconds': 42}","{'minutes': 0, 'seconds': 45}",2,76,TD,False,10,20,24,23
40176281621,401762816,Bryant,CAA,Massachusetts,Mid-American,14,False,4,98,98,"{'minutes': 11, 'seconds': 48}",4,65,65,"{'minutes': 9, 'seconds': 24}","{'minutes': 2, 'seconds': 24}",8,33,PUNT,False,10,20,24,23
40176281622,401762816,Massachusetts,Mid-American,Bryant,CAA,15,True,4,12,88,"{'minutes': 9, 'seconds': 24}",4,65,35,"{'minutes': 4, 'seconds': 11}","{'minutes': 5, 'seconds': 13}",13,53,FG,True,20,10,26,24
40176281616,401762816,Massachusetts,Mid-American,Bryant,CAA,16,False,3,25,75,"{'minutes': 8, 'seconds': 38}",3,38,62,"{'minutes': 4, 'seconds': 8}","{'minutes': 4, 'seconds': 30}",7,13,PUNT,True,20,17,20,17
40176281624,401762816,Massachusetts,Mid-American,Bryant,CAA,17,False,4,25,75,"{'minutes': 2, 'seconds': 31}",4,22,78,"{'minutes': 1, 'seconds': 45}","{'minutes': 0, 'seconds': 46}",3,-3,PUNT,True,20,17,26,24
40176281625,401762816,Bryant,CAA,Massachusetts,Mid-American,18,True,4,86,86,"{'minutes': 1, 'seconds': 45}",4,8,8,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 45}",13,78,FG,False,17,20,27,26
40176281618,401762816,Massachusetts,Mid-American,Bryant,CAA,19,True,3,49,51,"{'minutes': 3, 'seconds': 42}",3,93,7,"{'minutes': 1, 'seconds': 34}","{'minutes': 2, 'seconds': 8}",7,44,FG,True,20,17,23,17
40176281623,401762816,Bryant,CAA,Massachusetts,Mid-American,20,False,4,64,64,"{'minutes': 4, 'seconds': 4}",4,55,55,"{'minutes': 2, 'seconds': 31}","{'minutes': 1, 'seconds': 33}",3,9,INT,False,24,26,24,26
4017628321,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,82,18,"{'minutes': 9, 'seconds': 42}","{'minutes': 5, 'seconds': 18}",11,57,FG,True,0,0,3,0
4017628322,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,2,False,1,72,72,"{'minutes': 9, 'seconds': 32}",1,42,42,"{'minutes': 7, 'seconds': 30}","{'minutes': 2, 'seconds': 2}",5,30,FUMBLE,False,0,3,0,3
4017628323,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,3,False,1,42,58,"{'minutes': 7, 'seconds': 30}",1,36,64,"{'minutes': 6, 'seconds': 41}","{'minutes': 0, 'seconds': 49}",3,-6,PUNT,True,3,0,3,0
4017628324,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,4,False,1,79,79,"{'minutes': 6, 'seconds': 41}",1,44,44,"{'minutes': 2, 'seconds': 22}","{'minutes': 4, 'seconds': 19}",8,35,PUNT,False,0,3,0,3
4017628325,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,5,False,1,15,85,"{'minutes': 2, 'seconds': 22}",2,72,28,"{'minutes': 12, 'seconds': 1}","{'minutes': 5, 'seconds': 21}",12,57,MISSED FG,True,3,0,3,0
4017628326,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,6,True,2,72,72,"{'minutes': 12, 'seconds': 1}",2,0,0,"{'minutes': 9, 'seconds': 23}","{'minutes': 2, 'seconds': 38}",5,72,TD,False,0,3,7,3
4017628327,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,7,False,2,23,77,"{'minutes': 9, 'seconds': 16}",2,44,56,"{'minutes': 6, 'seconds': 14}","{'minutes': 3, 'seconds': 2}",6,21,PUNT,True,3,7,3,7
4017628328,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,8,False,2,91,91,"{'minutes': 6, 'seconds': 14}",2,30,30,"{'minutes': 1, 'seconds': 42}","{'minutes': 4, 'seconds': 32}",12,61,MISSED FG,False,7,3,7,3
4017628329,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,9,False,2,30,70,"{'minutes': 1, 'seconds': 42}",2,35,65,"{'minutes': 0, 'seconds': 44}","{'minutes': 0, 'seconds': 58}",3,5,PUNT,True,3,7,3,7
40176283210,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,10,False,2,91,91,"{'minutes': 0, 'seconds': 44}",2,81,81,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 44}",2,10,END OF HALF,False,7,3,7,3
40176283211,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,11,False,3,82,82,"{'minutes': 14, 'seconds': 54}",3,51,51,"{'minutes': 10, 'seconds': 23}","{'minutes': 4, 'seconds': 31}",7,31,PUNT,False,7,3,7,3
40176283212,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,12,False,3,20,80,"{'minutes': 10, 'seconds': 23}",3,17,83,"{'minutes': 8, 'seconds': 52}","{'minutes': 1, 'seconds': 31}",3,-3,PUNT,True,3,7,3,7
40176283213,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,13,False,3,65,65,"{'minutes': 8, 'seconds': 52}",3,61,61,"{'minutes': 7, 'seconds': 43}","{'minutes': 1, 'seconds': 9}",3,4,PUNT,False,7,3,7,3
40176283214,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,14,False,3,10,90,"{'minutes': 7, 'seconds': 43}",3,8,92,"{'minutes': 5, 'seconds': 50}","{'minutes': 1, 'seconds': 53}",3,-2,PUNT,True,3,7,3,7
40176283215,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,15,True,3,50,50,"{'minutes': 5, 'seconds': 50}",3,0,0,"{'minutes': 1, 'seconds': 26}","{'minutes': 4, 'seconds': 24}",10,50,TD,False,7,3,14,3
40176283216,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,16,False,3,25,75,"{'minutes': 1, 'seconds': 26}",3,46,54,"{'minutes': 0, 'seconds': 9}","{'minutes': 1, 'seconds': 17}",4,21,PUNT,True,3,14,3,14
40176283217,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,17,False,3,82,18,"{'minutes': 0, 'seconds': 9}",4,87,13,"{'minutes': 14, 'seconds': 2}","{'minutes': 1, 'seconds': 7}",4,5,DOWNS,True,3,14,3,14
40176283218,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,18,True,4,87,87,"{'minutes': 14, 'seconds': 2}",4,0,0,"{'minutes': 8, 'seconds': 4}","{'minutes': 5, 'seconds': 58}",11,87,TD,False,14,3,21,3
40176283219,401762832,Massachusetts,Mid-American,Western Michigan,Mid-American,19,False,4,25,75,"{'minutes': 8, 'seconds': 4}",4,85,15,"{'minutes': 5, 'seconds': 30}","{'minutes': 2, 'seconds': 34}",8,60,INT,True,3,21,3,21
40176283220,401762832,Western Michigan,Mid-American,Massachusetts,Mid-American,20,False,4,79,79,"{'minutes': 5, 'seconds': 30}",4,75,75,"{'minutes': 4, 'seconds': 28}","{'minutes': 1, 'seconds': 2}",3,4,PUNT,False,21,3,21,3
