id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175283925,401752839,Central Michigan,Mid-American,Michigan,Big Ten,25,False,4,46,46,"{'minutes': 0, 'seconds': 26}",4,48,48,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 26}",1,-2,END OF GAME,False,3,63,3,63
4017545291,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,1,True,1,28,72,"{'minutes': 14, 'seconds': 54}",1,100,0,"{'minutes': 11, 'seconds': 56}","{'minutes': 2, 'seconds': 58}",7,72,TD,True,0,0,7,0
4017545292,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,2,False,1,78,78,"{'minutes': 11, 'seconds': 50}",1,86,86,"{'minutes': 10, 'seconds': 18}","{'minutes': 1, 'seconds': 32}",3,-8,PUNT,False,0,7,0,7
4017545293,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,3,False,1,15,85,"{'minutes': 10, 'seconds': 18}",1,76,24,"{'minutes': 4, 'seconds': 10}","{'minutes': 6, 'seconds': 8}",14,61,DOWNS,True,7,0,7,0
4017545294,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,4,True,1,76,76,"{'minutes': 4, 'seconds': 10}",2,23,23,"{'minutes': 12, 'seconds': 28}","{'minutes': 6, 'seconds': 42}",12,53,FG,False,0,7,3,7
4017545295,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,5,True,2,26,74,"{'minutes': 12, 'seconds': 23}",2,100,0,"{'minutes': 11, 'seconds': 3}","{'minutes': 1, 'seconds': 20}",5,74,TD,True,7,3,14,3
4017545296,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,6,False,2,75,75,"{'minutes': 11, 'seconds': 3}",2,78,78,"{'minutes': 9, 'seconds': 0}","{'minutes': 2, 'seconds': 3}",3,-3,PUNT,False,3,14,3,14
4017545297,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,7,True,2,48,52,"{'minutes': 9, 'seconds': 0}",2,100,0,"{'minutes': 6, 'seconds': 40}","{'minutes': 2, 'seconds': 20}",6,52,TD,True,14,3,21,3
4017545298,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,8,False,2,60,60,"{'minutes': 6, 'seconds': 40}",2,61,61,"{'minutes': 4, 'seconds': 59}","{'minutes': 1, 'seconds': 41}",3,-1,PUNT,False,3,21,3,21
4017545299,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,9,True,2,51,49,"{'minutes': 4, 'seconds': 59}",2,75,25,"{'minutes': 2, 'seconds': 8}","{'minutes': 2, 'seconds': 51}",6,24,FG,True,21,3,24,3
40175452910,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,10,False,2,75,75,"{'minutes': 2, 'seconds': 8}",2,75,75,"{'minutes': 1, 'seconds': 30}","{'minutes': 0, 'seconds': 38}",3,0,PUNT,False,3,24,3,24
40175452911,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,11,False,2,16,84,"{'minutes': 1, 'seconds': 30}",2,22,78,"{'minutes': 0, 'seconds': 53}","{'minutes': 0, 'seconds': 37}",2,6,INT,True,24,3,24,3
40175452912,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,12,True,2,13,13,"{'minutes': 0, 'seconds': 53}",2,0,0,"{'minutes': 0, 'seconds': 9}","{'minutes': 0, 'seconds': 44}",6,13,TD,False,3,24,10,24
40175452913,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,13,False,2,43,57,"{'minutes': 0, 'seconds': 8}",2,69,31,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 8}",2,26,END OF HALF,True,24,10,24,10
40175452914,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,14,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,55,55,"{'minutes': 12, 'seconds': 25}","{'minutes': 2, 'seconds': 35}",5,20,PUNT,False,10,24,10,24
40175452915,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,15,False,3,10,90,"{'minutes': 12, 'seconds': 25}",3,18,82,"{'minutes': 10, 'seconds': 19}","{'minutes': 2, 'seconds': 6}",3,8,PUNT,True,24,10,24,10
40175452916,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,16,True,3,63,63,"{'minutes': 10, 'seconds': 19}",3,0,0,"{'minutes': 3, 'seconds': 1}","{'minutes': 7, 'seconds': 18}",11,63,TD,False,10,24,17,24
40175452917,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,17,False,3,52,48,"{'minutes': 2, 'seconds': 50}",3,100,0,"{'minutes': 2, 'seconds': 15}","{'minutes': 0, 'seconds': 35}",2,48,TD,True,24,17,24,17
40175452918,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,18,False,3,79,79,"{'minutes': 2, 'seconds': 11}",4,49,49,"{'minutes': 12, 'seconds': 5}","{'minutes': 5, 'seconds': 6}",10,30,FUMBLE,False,17,31,17,31
40175452919,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,19,False,4,46,54,"{'minutes': 12, 'seconds': 5}",4,100,0,"{'minutes': 10, 'seconds': 34}","{'minutes': 1, 'seconds': 31}",4,54,TD,True,31,17,31,17
40175452920,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,20,False,4,75,75,"{'minutes': 10, 'seconds': 34}",4,31,31,"{'minutes': 3, 'seconds': 5}","{'minutes': 7, 'seconds': 29}",12,44,DOWNS,False,17,31,17,38
40175452921,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,21,False,4,31,69,"{'minutes': 3, 'seconds': 5}",4,100,0,"{'minutes': 0, 'seconds': 45}","{'minutes': 2, 'seconds': 20}",8,69,TD,True,38,17,45,17
40175452922,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,22,True,4,75,75,"{'minutes': 0, 'seconds': 45}",4,76,76,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 45}",1,-1,END OF GAME TD,False,17,38,17,45
4017603581,401760358,Central Michigan,Mid-American,San José State,Mountain West,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,33,33,"{'minutes': 11, 'seconds': 0}","{'minutes': 4, 'seconds': 0}",7,42,MISSED FG,False,0,0,0,0
4017603582,401760358,San José State,Mountain West,Central Michigan,Mid-American,2,False,1,34,66,"{'minutes': 11, 'seconds': 0}",1,98,2,"{'minutes': 7, 'seconds': 42}","{'minutes': 3, 'seconds': 18}",7,64,INT,True,0,0,0,0
4017603583,401760358,Central Michigan,Mid-American,San José State,Mountain West,3,True,1,80,80,"{'minutes': 7, 'seconds': 42}",1,0,0,"{'minutes': 3, 'seconds': 14}","{'minutes': 4, 'seconds': 28}",8,80,TD,False,0,0,7,0
4017603584,401760358,San José State,Mountain West,Central Michigan,Mid-American,4,False,1,31,69,"{'minutes': 3, 'seconds': 10}",1,24,76,"{'minutes': 2, 'seconds': 6}","{'minutes': 1, 'seconds': 4}",2,-7,FUMBLE,True,0,7,0,7
4017603585,401760358,Central Michigan,Mid-American,San José State,Mountain West,5,True,1,14,14,"{'minutes': 2, 'seconds': 6}",1,16,16,"{'minutes': 0, 'seconds': 10}","{'minutes': 1, 'seconds': 56}",4,-2,FG,False,7,0,10,0
4017603586,401760358,San José State,Mountain West,Central Michigan,Mid-American,6,False,1,30,70,"{'minutes': 0, 'seconds': 5}",2,30,70,"{'minutes': 14, 'seconds': 47}","{'minutes': 0, 'seconds': 18}",3,0,PUNT,True,0,10,0,10
4017603587,401760358,Central Michigan,Mid-American,San José State,Mountain West,7,False,2,78,78,"{'minutes': 14, 'seconds': 47}",2,71,71,"{'minutes': 12, 'seconds': 42}","{'minutes': 2, 'seconds': 5}",3,7,PUNT,False,10,0,10,0
4017603588,401760358,San José State,Mountain West,Central Michigan,Mid-American,8,False,2,32,68,"{'minutes': 12, 'seconds': 42}",2,33,67,"{'minutes': 12, 'seconds': 3}","{'minutes': 0, 'seconds': 39}",2,1,INT,True,0,10,0,10
4017603589,401760358,Central Michigan,Mid-American,San José State,Mountain West,9,True,2,41,41,"{'minutes': 12, 'seconds': 3}",2,10,10,"{'minutes': 8, 'seconds': 26}","{'minutes': 3, 'seconds': 37}",7,31,FG,False,10,0,13,0
40176035810,401760358,San José State,Mountain West,Central Michigan,Mid-American,10,True,2,26,74,"{'minutes': 8, 'seconds': 18}",2,100,0,"{'minutes': 4, 'seconds': 20}","{'minutes': 3, 'seconds': 58}",8,74,TD,True,0,13,7,13
40176035811,401760358,Central Michigan,Mid-American,San José State,Mountain West,11,False,2,75,75,"{'minutes': 4, 'seconds': 20}",2,49,49,"{'minutes': 1, 'seconds': 29}","{'minutes': 2, 'seconds': 51}",8,26,PUNT,False,13,7,13,7
40176035812,401760358,San José State,Mountain West,Central Michigan,Mid-American,12,False,2,15,85,"{'minutes': 1, 'seconds': 29}",2,32,68,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 29}",9,17,PUNT,True,7,13,7,13
40176035813,401760358,San José State,Mountain West,Central Michigan,Mid-American,13,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 12, 'seconds': 1}","{'minutes': 2, 'seconds': 59}",6,75,TD,True,7,13,14,13
40176035814,401760358,Central Michigan,Mid-American,San José State,Mountain West,14,False,3,75,75,"{'minutes': 12, 'seconds': 1}",3,68,68,"{'minutes': 10, 'seconds': 1}","{'minutes': 2, 'seconds': 0}",4,7,PUNT,False,13,14,13,14
40176035815,401760358,San José State,Mountain West,Central Michigan,Mid-American,15,False,3,25,75,"{'minutes': 10, 'seconds': 1}",3,27,73,"{'minutes': 9, 'seconds': 4}","{'minutes': 0, 'seconds': 57}",3,2,PUNT,True,14,13,14,13
40176035816,401760358,Central Michigan,Mid-American,San José State,Mountain West,16,False,3,70,70,"{'minutes': 9, 'seconds': 4}",3,67,67,"{'minutes': 7, 'seconds': 29}","{'minutes': 1, 'seconds': 35}",3,3,PUNT,False,13,14,13,14
40176035817,401760358,San José State,Mountain West,Central Michigan,Mid-American,17,False,3,27,73,"{'minutes': 7, 'seconds': 29}",3,36,64,"{'minutes': 3, 'seconds': 33}","{'minutes': 3, 'seconds': 56}",6,9,PUNT,True,14,13,14,13
40176035818,401760358,Central Michigan,Mid-American,San José State,Mountain West,18,False,3,63,63,"{'minutes': 3, 'seconds': 33}",4,1,1,"{'minutes': 14, 'seconds': 56}","{'minutes': 3, 'seconds': 37}",7,62,DOWNS,False,13,14,13,14
40176035819,401760358,San José State,Mountain West,Central Michigan,Mid-American,19,False,4,1,99,"{'minutes': 14, 'seconds': 56}",4,32,68,"{'minutes': 11, 'seconds': 29}","{'minutes': 3, 'seconds': 27}",6,31,PUNT,True,14,13,14,13
40176035820,401760358,Central Michigan,Mid-American,San José State,Mountain West,20,True,4,80,80,"{'minutes': 11, 'seconds': 29}",4,10,10,"{'minutes': 4, 'seconds': 13}","{'minutes': 7, 'seconds': 16}",14,70,FG,False,13,14,16,14
40176035821,401760358,San José State,Mountain West,Central Michigan,Mid-American,21,False,4,23,77,"{'minutes': 4, 'seconds': 7}",4,85,15,"{'minutes': 1, 'seconds': 13}","{'minutes': 2, 'seconds': 54}",10,62,MISSED FG,True,14,16,14,16
40176035822,401760358,Central Michigan,Mid-American,San José State,Mountain West,22,False,4,80,80,"{'minutes': 1, 'seconds': 13}",4,71,71,"{'minutes': 0, 'seconds': 53}","{'minutes': 0, 'seconds': 20}",3,9,PUNT,False,16,14,16,14
40176035823,401760358,San José State,Mountain West,Central Michigan,Mid-American,23,False,4,29,71,"{'minutes': 0, 'seconds': 53}",4,62,38,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 53}",9,33,MISSED FG,True,14,16,14,16
4017628221,401762822,Wagner,NEC,Central Michigan,Mid-American,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,75,75,"{'minutes': 14, 'seconds': 20}","{'minutes': 0, 'seconds': 40}",2,0,INT TD,False,0,0,0,7
4017628222,401762822,Wagner,NEC,Central Michigan,Mid-American,2,False,1,75,75,"{'minutes': 14, 'seconds': 20}",1,64,64,"{'minutes': 11, 'seconds': 49}","{'minutes': 2, 'seconds': 31}",6,11,FUMBLE,False,0,7,0,7
4017628223,401762822,Central Michigan,Mid-American,Wagner,NEC,3,True,1,64,36,"{'minutes': 11, 'seconds': 49}",1,100,0,"{'minutes': 8, 'seconds': 15}","{'minutes': 3, 'seconds': 34}",6,36,TD,True,7,0,14,0
4017628224,401762822,Wagner,NEC,Central Michigan,Mid-American,4,False,1,75,75,"{'minutes': 8, 'seconds': 16}",1,57,57,"{'minutes': 4, 'seconds': 9}","{'minutes': 4, 'seconds': 7}",8,18,PUNT,False,0,14,0,14
4017628225,401762822,Central Michigan,Mid-American,Wagner,NEC,5,False,1,1,99,"{'minutes': 4, 'seconds': 9}",2,32,68,"{'minutes': 13, 'seconds': 41}","{'minutes': 5, 'seconds': 28}",9,31,PUNT,True,14,0,14,0
4017628226,401762822,Wagner,NEC,Central Michigan,Mid-American,6,True,2,70,70,"{'minutes': 13, 'seconds': 41}",2,15,15,"{'minutes': 8, 'seconds': 34}","{'minutes': 5, 'seconds': 7}",11,55,FG,False,0,14,3,14
4017628227,401762822,Central Michigan,Mid-American,Wagner,NEC,7,True,2,12,88,"{'minutes': 8, 'seconds': 34}",2,100,0,"{'minutes': 8, 'seconds': 22}","{'minutes': 0, 'seconds': 12}",1,88,TD,True,21,3,21,3
4017628228,401762822,Wagner,NEC,Central Michigan,Mid-American,8,False,2,95,95,"{'minutes': 8, 'seconds': 22}",2,76,76,"{'minutes': 4, 'seconds': 40}","{'minutes': 3, 'seconds': 42}",6,19,PUNT,False,3,21,3,21
4017628229,401762822,Central Michigan,Mid-American,Wagner,NEC,9,True,2,38,62,"{'minutes': 4, 'seconds': 40}",2,100,0,"{'minutes': 1, 'seconds': 41}","{'minutes': 2, 'seconds': 59}",7,62,TD,True,21,3,28,3
40176282210,401762822,Wagner,NEC,Central Michigan,Mid-American,10,False,2,75,75,"{'minutes': 1, 'seconds': 41}",2,71,71,"{'minutes': 1, 'seconds': 15}","{'minutes': 0, 'seconds': 26}",3,4,PUNT,False,3,28,3,28
40176282211,401762822,Central Michigan,Mid-American,Wagner,NEC,11,True,2,20,80,"{'minutes': 1, 'seconds': 15}",2,100,0,"{'minutes': 0, 'seconds': 16}","{'minutes': 0, 'seconds': 59}",7,80,TD,True,28,3,35,3
40176282212,401762822,Wagner,NEC,Central Michigan,Mid-American,12,False,2,75,75,"{'minutes': 0, 'seconds': 16}",2,77,77,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 16}",1,-2,END OF HALF,False,3,35,3,35
40176282213,401762822,Central Michigan,Mid-American,Wagner,NEC,13,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,36,64,"{'minutes': 12, 'seconds': 56}","{'minutes': 2, 'seconds': 4}",4,11,PUNT,True,35,3,35,3
40176282214,401762822,Wagner,NEC,Central Michigan,Mid-American,14,False,3,78,78,"{'minutes': 12, 'seconds': 56}",3,75,75,"{'minutes': 11, 'seconds': 28}","{'minutes': 1, 'seconds': 28}",3,3,PUNT,False,3,35,3,35
40176282215,401762822,Central Michigan,Mid-American,Wagner,NEC,15,True,3,35,65,"{'minutes': 11, 'seconds': 28}",3,100,0,"{'minutes': 5, 'seconds': 43}","{'minutes': 5, 'seconds': 45}",10,65,TD,True,35,3,42,3
40176282216,401762822,Wagner,NEC,Central Michigan,Mid-American,16,False,3,75,75,"{'minutes': 5, 'seconds': 43}",3,68,68,"{'minutes': 4, 'seconds': 9}","{'minutes': 1, 'seconds': 34}",3,7,PUNT,False,3,42,3,42
40176282217,401762822,Central Michigan,Mid-American,Wagner,NEC,17,True,3,67,33,"{'minutes': 4, 'seconds': 9}",3,100,0,"{'minutes': 2, 'seconds': 54}","{'minutes': 1, 'seconds': 15}",3,33,TD,True,42,3,49,3
40176282218,401762822,Wagner,NEC,Central Michigan,Mid-American,18,False,3,75,75,"{'minutes': 2, 'seconds': 54}",3,80,80,"{'minutes': 0, 'seconds': 40}","{'minutes': 2, 'seconds': 14}",3,-5,PUNT,False,3,49,3,49
40176282219,401762822,Central Michigan,Mid-American,Wagner,NEC,19,True,3,60,40,"{'minutes': 0, 'seconds': 40}",4,75,25,"{'minutes': 13, 'seconds': 56}","{'minutes': 1, 'seconds': 44}",4,15,FUMBLE RETURN TD,True,49,3,49,10
40176282220,401762822,Central Michigan,Mid-American,Wagner,NEC,20,False,4,19,81,"{'minutes': 13, 'seconds': 56}",4,29,71,"{'minutes': 13, 'seconds': 48}","{'minutes': 0, 'seconds': 8}",1,10,FUMBLE,True,49,10,49,10
40176282221,401762822,Wagner,NEC,Central Michigan,Mid-American,21,False,4,29,29,"{'minutes': 13, 'seconds': 48}",4,24,24,"{'minutes': 12, 'seconds': 2}","{'minutes': 1, 'seconds': 46}",4,5,DOWNS,False,10,49,10,49
40176282222,401762822,Central Michigan,Mid-American,Wagner,NEC,22,False,4,24,76,"{'minutes': 12, 'seconds': 2}",4,36,64,"{'minutes': 9, 'seconds': 8}","{'minutes': 2, 'seconds': 54}",5,12,PUNT,True,49,10,49,10
40176282223,401762822,Wagner,NEC,Central Michigan,Mid-American,23,False,4,70,70,"{'minutes': 9, 'seconds': 8}",4,63,63,"{'minutes': 7, 'seconds': 12}","{'minutes': 1, 'seconds': 56}",3,7,PUNT,False,10,49,10,49
40176282224,401762822,Central Michigan,Mid-American,Wagner,NEC,24,False,4,3,97,"{'minutes': 7, 'seconds': 12}",4,34,66,"{'minutes': 4, 'seconds': 24}","{'minutes': 2, 'seconds': 48}",5,31,PUNT,True,49,10,49,10
40176282225,401762822,Wagner,NEC,Central Michigan,Mid-American,25,False,4,82,82,"{'minutes': 4, 'seconds': 24}",4,78,78,"{'minutes': 2, 'seconds': 33}","{'minutes': 1, 'seconds': 51}",3,4,PUNT,False,10,49,10,49
40176282226,401762822,Central Michigan,Mid-American,Wagner,NEC,26,False,4,34,66,"{'minutes': 2, 'seconds': 33}",4,44,56,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 33}",4,10,END OF GAME,True,49,10,49,10
4017628261,401762826,Central Michigan,Mid-American,Eastern Michigan,Mid-American,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 9, 'seconds': 36}","{'minutes': 5, 'seconds': 24}",9,75,TD,True,0,0,7,0
4017628262,401762826,Eastern Michigan,Mid-American,Central Michigan,Mid-American,2,False,1,74,74,"{'minutes': 9, 'seconds': 30}",1,66,66,"{'minutes': 7, 'seconds': 54}","{'minutes': 1, 'seconds': 36}",3,8,PUNT,False,0,7,0,7
4017628263,401762826,Central Michigan,Mid-American,Eastern Michigan,Mid-American,3,True,1,25,75,"{'minutes': 7, 'seconds': 54}",1,100,0,"{'minutes': 5, 'seconds': 3}","{'minutes': 2, 'seconds': 51}",5,75,TD,True,7,0,14,0
4017628264,401762826,Eastern Michigan,Mid-American,Central Michigan,Mid-American,4,True,1,75,75,"{'minutes': 5, 'seconds': 4}",1,24,24,"{'minutes': 1, 'seconds': 25}","{'minutes': 3, 'seconds': 39}",11,51,FG,False,0,14,3,14
4017628265,401762826,Central Michigan,Mid-American,Eastern Michigan,Mid-American,5,True,1,25,75,"{'minutes': 1, 'seconds': 25}",2,100,0,"{'minutes': 10, 'seconds': 46}","{'minutes': 5, 'seconds': 39}",12,75,TD,True,14,3,21,3
4017628266,401762826,Eastern Michigan,Mid-American,Central Michigan,Mid-American,6,True,2,89,89,"{'minutes': 10, 'seconds': 40}",2,20,20,"{'minutes': 5, 'seconds': 57}","{'minutes': 4, 'seconds': 43}",12,69,FG,False,3,21,6,21
4017628267,401762826,Central Michigan,Mid-American,Eastern Michigan,Mid-American,7,False,2,18,82,"{'minutes': 5, 'seconds': 52}",2,37,63,"{'minutes': 3, 'seconds': 2}","{'minutes': 2, 'seconds': 50}",4,19,PUNT,True,21,6,21,6
4017628268,401762826,Eastern Michigan,Mid-American,Central Michigan,Mid-American,8,False,2,85,85,"{'minutes': 3, 'seconds': 2}",2,71,71,"{'minutes': 1, 'seconds': 9}","{'minutes': 1, 'seconds': 53}",6,14,PUNT,False,6,21,6,21
4017628269,401762826,Central Michigan,Mid-American,Eastern Michigan,Mid-American,9,False,2,39,61,"{'minutes': 1, 'seconds': 9}",2,81,19,"{'minutes': 0, 'seconds': 4}","{'minutes': 1, 'seconds': 5}",10,42,MISSED FG,True,21,6,21,6
40176282610,401762826,Eastern Michigan,Mid-American,Central Michigan,Mid-American,10,False,2,80,80,"{'minutes': 0, 'seconds': 4}",2,78,78,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 4}",1,2,END OF HALF,False,6,21,6,21
40176282611,401762826,Eastern Michigan,Mid-American,Central Michigan,Mid-American,11,True,3,69,69,"{'minutes': 14, 'seconds': 54}",3,0,0,"{'minutes': 10, 'seconds': 45}","{'minutes': 4, 'seconds': 9}",8,69,TD,False,6,21,13,21
40176282612,401762826,Central Michigan,Mid-American,Eastern Michigan,Mid-American,12,False,3,25,75,"{'minutes': 10, 'seconds': 46}",3,42,58,"{'minutes': 6, 'seconds': 19}","{'minutes': 4, 'seconds': 27}",7,17,PUNT,True,21,13,21,13
