id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176037324,401760373,UTSA,American Athletic,Colorado State,Mountain West,24,True,4,75,75,"{'minutes': 6, 'seconds': 19}",4,0,0,"{'minutes': 4, 'seconds': 49}","{'minutes': 1, 'seconds': 30}",3,75,TD,False,10,10,17,10
40176037325,401760373,Colorado State,Mountain West,UTSA,American Athletic,25,True,4,25,75,"{'minutes': 4, 'seconds': 49}",4,100,0,"{'minutes': 0, 'seconds': 29}","{'minutes': 4, 'seconds': 20}",13,75,TD,True,10,17,16,17
40176037326,401760373,UTSA,American Athletic,Colorado State,Mountain West,26,False,4,51,51,"{'minutes': 0, 'seconds': 29}",4,52,52,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 29}",1,-1,END OF GAME,False,17,16,17,16
4017616031,401761603,Texas State,Sun Belt,UTSA,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,66,66,"{'minutes': 13, 'seconds': 29}","{'minutes': 1, 'seconds': 31}",3,9,PUNT,False,0,0,0,0
4017616032,401761603,UTSA,American Athletic,Texas State,Sun Belt,2,True,1,27,73,"{'minutes': 13, 'seconds': 29}",1,0,100,"{'minutes': 12, 'seconds': 19}","{'minutes': 1, 'seconds': 10}",4,-27,SF,True,0,0,0,2
4017616033,401761603,Texas State,Sun Belt,UTSA,American Athletic,3,False,1,65,65,"{'minutes': 12, 'seconds': 12}",1,44,44,"{'minutes': 9, 'seconds': 50}","{'minutes': 2, 'seconds': 22}",6,21,INT,False,4,0,4,0
4017616034,401761603,UTSA,American Athletic,Texas State,Sun Belt,4,False,1,48,52,"{'minutes': 9, 'seconds': 50}",1,99,1,"{'minutes': 7, 'seconds': 14}","{'minutes': 2, 'seconds': 36}",6,51,DOWNS,True,0,4,0,4
4017616035,401761603,Texas State,Sun Belt,UTSA,American Athletic,5,False,1,99,99,"{'minutes': 7, 'seconds': 14}",1,78,78,"{'minutes': 4, 'seconds': 17}","{'minutes': 2, 'seconds': 57}",5,21,PUNT,False,4,0,4,0
4017616036,401761603,UTSA,American Athletic,Texas State,Sun Belt,6,False,1,39,61,"{'minutes': 4, 'seconds': 17}",1,48,52,"{'minutes': 1, 'seconds': 32}","{'minutes': 2, 'seconds': 45}",5,9,PUNT,True,0,4,0,4
4017616037,401761603,Texas State,Sun Belt,UTSA,American Athletic,7,True,1,95,95,"{'minutes': 1, 'seconds': 32}",2,0,0,"{'minutes': 12, 'seconds': 10}","{'minutes': 4, 'seconds': 22}",10,95,TD,False,4,0,9,0
4017616038,401761603,UTSA,American Athletic,Texas State,Sun Belt,8,True,2,25,75,"{'minutes': 12, 'seconds': 10}",2,100,0,"{'minutes': 9, 'seconds': 2}","{'minutes': 3, 'seconds': 8}",8,75,TD,True,0,9,7,9
4017616039,401761603,Texas State,Sun Belt,UTSA,American Athletic,9,False,2,63,63,"{'minutes': 8, 'seconds': 55}",2,64,64,"{'minutes': 7, 'seconds': 38}","{'minutes': 1, 'seconds': 17}",3,-1,PUNT,False,9,7,9,7
40176160310,401761603,UTSA,American Athletic,Texas State,Sun Belt,10,False,2,20,80,"{'minutes': 7, 'seconds': 38}",2,24,76,"{'minutes': 6, 'seconds': 38}","{'minutes': 1, 'seconds': 0}",3,4,PUNT,True,7,9,7,9
40176160311,401761603,Texas State,Sun Belt,UTSA,American Athletic,11,True,2,64,64,"{'minutes': 6, 'seconds': 38}",2,0,0,"{'minutes': 4, 'seconds': 4}","{'minutes': 2, 'seconds': 34}",5,64,TD,False,9,7,16,7
40176160312,401761603,UTSA,American Athletic,Texas State,Sun Belt,12,True,2,35,65,"{'minutes': 3, 'seconds': 57}",2,100,0,"{'minutes': 0, 'seconds': 37}","{'minutes': 3, 'seconds': 20}",8,65,TD,True,7,16,14,16
40176160313,401761603,Texas State,Sun Belt,UTSA,American Athletic,13,True,2,73,73,"{'minutes': 0, 'seconds': 37}",2,32,32,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 37}",7,41,FG,False,16,14,19,14
40176160314,401761603,UTSA,American Athletic,Texas State,Sun Belt,14,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 14, 'seconds': 44}","{'minutes': 0, 'seconds': 16}",2,75,TD,True,14,19,21,19
40176160315,401761603,Texas State,Sun Belt,UTSA,American Athletic,15,True,3,75,75,"{'minutes': 14, 'seconds': 44}",3,0,0,"{'minutes': 11, 'seconds': 35}","{'minutes': 3, 'seconds': 9}",7,75,TD,False,19,21,26,21
40176160316,401761603,UTSA,American Athletic,Texas State,Sun Belt,16,True,3,30,70,"{'minutes': 11, 'seconds': 35}",3,100,0,"{'minutes': 7, 'seconds': 36}","{'minutes': 3, 'seconds': 59}",9,70,TD,True,21,26,28,26
40176160317,401761603,Texas State,Sun Belt,UTSA,American Athletic,17,True,3,80,80,"{'minutes': 7, 'seconds': 30}",3,20,20,"{'minutes': 4, 'seconds': 24}","{'minutes': 3, 'seconds': 6}",6,60,FG,False,26,28,29,28
40176160318,401761603,UTSA,American Athletic,Texas State,Sun Belt,18,False,3,26,74,"{'minutes': 4, 'seconds': 19}",3,57,43,"{'minutes': 1, 'seconds': 57}","{'minutes': 2, 'seconds': 22}",6,31,DOWNS,True,28,29,28,29
40176160319,401761603,Texas State,Sun Belt,UTSA,American Athletic,19,True,3,57,57,"{'minutes': 1, 'seconds': 57}",4,0,0,"{'minutes': 14, 'seconds': 11}","{'minutes': 2, 'seconds': 46}",6,57,TD,False,29,28,36,28
40176160320,401761603,UTSA,American Athletic,Texas State,Sun Belt,20,True,4,25,75,"{'minutes': 14, 'seconds': 11}",4,100,0,"{'minutes': 10, 'seconds': 22}","{'minutes': 3, 'seconds': 49}",8,75,TD,True,28,36,36,36
40176160321,401761603,Texas State,Sun Belt,UTSA,American Athletic,21,True,4,65,65,"{'minutes': 10, 'seconds': 16}",4,0,0,"{'minutes': 10, 'seconds': 8}","{'minutes': 0, 'seconds': 8}",1,65,TD,False,36,36,43,36
40176160322,401761603,UTSA,American Athletic,Texas State,Sun Belt,22,False,4,35,65,"{'minutes': 10, 'seconds': 8}",4,49,51,"{'minutes': 8, 'seconds': 8}","{'minutes': 2, 'seconds': 0}",6,14,DOWNS,True,36,43,36,43
40176160323,401761603,Texas State,Sun Belt,UTSA,American Athletic,23,False,4,49,49,"{'minutes': 8, 'seconds': 8}",4,52,52,"{'minutes': 6, 'seconds': 59}","{'minutes': 1, 'seconds': 9}",3,-3,PUNT,False,43,36,43,36
40176160324,401761603,UTSA,American Athletic,Texas State,Sun Belt,24,False,4,15,85,"{'minutes': 6, 'seconds': 59}",4,37,63,"{'minutes': 4, 'seconds': 1}","{'minutes': 2, 'seconds': 58}",6,22,PUNT,True,36,43,36,43
40176160325,401761603,Texas State,Sun Belt,UTSA,American Athletic,25,False,4,78,78,"{'minutes': 4, 'seconds': 1}",4,72,72,"{'minutes': 2, 'seconds': 16}","{'minutes': 1, 'seconds': 45}",3,6,PUNT,False,43,36,43,36
40176160326,401761603,UTSA,American Athletic,Texas State,Sun Belt,26,False,4,32,68,"{'minutes': 2, 'seconds': 16}",4,47,53,"{'minutes': 1, 'seconds': 28}","{'minutes': 0, 'seconds': 48}",6,15,DOWNS,True,36,43,36,43
40176160327,401761603,Texas State,Sun Belt,UTSA,American Athletic,27,False,4,47,47,"{'minutes': 1, 'seconds': 28}",4,63,63,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 28}",3,-16,END OF GAME,False,43,36,43,36
4017624412,401762441,Army,American Athletic,UTSA,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,61,61,"{'minutes': 12, 'seconds': 49}","{'minutes': 2, 'seconds': 11}",4,14,PUNT,False,0,0,0,0
4017624413,401762441,UTSA,American Athletic,Army,American Athletic,2,True,1,19,81,"{'minutes': 12, 'seconds': 38}",1,97,3,"{'minutes': 7, 'seconds': 43}","{'minutes': 5, 'seconds': 6}",9,81,TD,True,0,0,7,0
4017624415,401762441,Army,American Athletic,UTSA,American Athletic,3,False,1,75,75,"{'minutes': 7, 'seconds': 43}",1,54,54,"{'minutes': 4, 'seconds': 29}","{'minutes': 3, 'seconds': 14}",6,21,DOWNS,False,0,7,0,7
4017624416,401762441,UTSA,American Athletic,Army,American Athletic,4,True,1,54,46,"{'minutes': 4, 'seconds': 24}",2,85,15,"{'minutes': 14, 'seconds': 15}","{'minutes': 5, 'seconds': 14}",11,31,FG,True,7,0,10,0
4017624418,401762441,Army,American Athletic,UTSA,American Athletic,5,True,2,83,83,"{'minutes': 14, 'seconds': 10}",2,3,3,"{'minutes': 13, 'seconds': 22}","{'minutes': 0, 'seconds': 48}",2,83,TD,False,0,10,7,10
40176244110,401762441,UTSA,American Athletic,Army,American Athletic,6,False,2,25,75,"{'minutes': 13, 'seconds': 22}",2,39,61,"{'minutes': 11, 'seconds': 1}","{'minutes': 2, 'seconds': 21}",5,14,PUNT,True,10,7,10,7
40176244111,401762441,Army,American Athletic,UTSA,American Athletic,7,True,2,97,97,"{'minutes': 11, 'seconds': 0}",2,10,10,"{'minutes': 2, 'seconds': 59}","{'minutes': 8, 'seconds': 2}",14,87,FG,False,7,10,10,10
40176244113,401762441,UTSA,American Athletic,Army,American Athletic,8,True,2,35,65,"{'minutes': 2, 'seconds': 59}",2,73,27,"{'minutes': 0, 'seconds': 46}","{'minutes': 2, 'seconds': 13}",6,29,INT TD,True,10,10,10,17
40176244115,401762441,UTSA,American Athletic,Army,American Athletic,9,False,2,65,35,"{'minutes': 0, 'seconds': 48}",2,49,51,"{'minutes': 0, 'seconds': 3}","{'minutes': 0, 'seconds': 48}",9,38,DOWNS,True,10,17,10,17
40176244117,401762441,UTSA,American Athletic,Army,American Athletic,10,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,57,43,"{'minutes': 12, 'seconds': 9}","{'minutes': 2, 'seconds': 51}",6,32,DOWNS,True,10,17,10,17
40176244118,401762441,Army,American Athletic,UTSA,American Athletic,11,True,3,57,57,"{'minutes': 11, 'seconds': 56}",3,20,20,"{'minutes': 4, 'seconds': 27}","{'minutes': 7, 'seconds': 42}",14,37,FG,False,17,10,20,10
40176244120,401762441,UTSA,American Athletic,Army,American Athletic,12,False,3,25,75,"{'minutes': 4, 'seconds': 27}",3,45,55,"{'minutes': 3, 'seconds': 11}","{'minutes': 1, 'seconds': 16}",4,20,PUNT,True,10,20,10,20
40176244121,401762441,Army,American Athletic,UTSA,American Athletic,13,False,3,85,85,"{'minutes': 3, 'seconds': 1}",3,90,90,"{'minutes': 2, 'seconds': 9}","{'minutes': 1, 'seconds': 2}",3,-5,PUNT,False,20,10,20,10
40176244122,401762441,UTSA,American Athletic,Army,American Athletic,14,True,3,41,59,"{'minutes': 2, 'seconds': 3}",4,97,3,"{'minutes': 14, 'seconds': 55}","{'minutes': 2, 'seconds': 14}",5,59,TD,True,10,20,17,20
40176244124,401762441,Army,American Athletic,UTSA,American Athletic,15,False,4,75,75,"{'minutes': 14, 'seconds': 55}",4,74,74,"{'minutes': 12, 'seconds': 33}","{'minutes': 2, 'seconds': 22}",4,1,PUNT,False,20,17,20,17
40176244125,401762441,UTSA,American Athletic,Army,American Athletic,16,True,4,35,65,"{'minutes': 12, 'seconds': 29}",4,97,3,"{'minutes': 9, 'seconds': 10}","{'minutes': 3, 'seconds': 23}",7,65,TD,True,17,20,24,20
40176244127,401762441,Army,American Athletic,UTSA,American Athletic,17,True,4,75,75,"{'minutes': 9, 'seconds': 10}",4,3,3,"{'minutes': 2, 'seconds': 49}","{'minutes': 6, 'seconds': 21}",13,75,TD,False,20,24,27,24
40176244129,401762441,UTSA,American Athletic,Army,American Athletic,18,False,4,25,75,"{'minutes': 2, 'seconds': 49}",4,42,58,"{'minutes': 1, 'seconds': 20}","{'minutes': 1, 'seconds': 29}",5,17,DOWNS,True,24,27,24,27
40176244130,401762441,Army,American Athletic,UTSA,American Athletic,19,False,4,42,42,"{'minutes': 1, 'seconds': 13}",4,35,35,"{'minutes': 0, 'seconds': 32}","{'minutes': 1, 'seconds': 20}",3,7,END OF GAME,False,27,24,27,24
4017624432,401762443,Tulane,American Athletic,UTSA,American Athletic,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,3,3,"{'minutes': 11, 'seconds': 37}","{'minutes': 3, 'seconds': 23}",7,75,TD,False,0,0,6,0
4017624434,401762443,UTSA,American Athletic,Tulane,American Athletic,2,True,1,25,75,"{'minutes': 11, 'seconds': 37}",1,97,3,"{'minutes': 9, 'seconds': 50}","{'minutes': 1, 'seconds': 47}",5,75,TD,True,0,6,7,6
4017624436,401762443,Tulane,American Athletic,UTSA,American Athletic,3,False,1,75,75,"{'minutes': 9, 'seconds': 50}",1,56,56,"{'minutes': 8, 'seconds': 29}","{'minutes': 1, 'seconds': 21}",4,19,FUMBLE,False,6,7,6,7
4017624437,401762443,UTSA,American Athletic,Tulane,American Athletic,4,True,1,56,44,"{'minutes': 8, 'seconds': 16}",1,83,17,"{'minutes': 5, 'seconds': 6}","{'minutes': 3, 'seconds': 23}",6,27,FG,True,7,6,10,6
4017624439,401762443,Tulane,American Athletic,UTSA,American Athletic,5,False,1,75,75,"{'minutes': 5, 'seconds': 6}",1,39,39,"{'minutes': 0, 'seconds': 53}","{'minutes': 4, 'seconds': 13}",10,36,DOWNS,False,6,10,6,10
40176244310,401762443,UTSA,American Athletic,Tulane,American Athletic,6,True,1,39,61,"{'minutes': 0, 'seconds': 43}",2,97,3,"{'minutes': 12, 'seconds': 10}","{'minutes': 3, 'seconds': 43}",8,61,TD,True,10,6,17,6
40176244312,401762443,Tulane,American Athletic,UTSA,American Athletic,7,False,2,77,77,"{'minutes': 12, 'seconds': 4}",2,5,5,"{'minutes': 8, 'seconds': 13}","{'minutes': 3, 'seconds': 55}",11,72,MISSED FG,False,6,17,6,17
40176244313,401762443,UTSA,American Athletic,Tulane,American Athletic,8,False,2,20,80,"{'minutes': 8, 'seconds': 2}",2,38,62,"{'minutes': 7, 'seconds': 3}","{'minutes': 2, 'seconds': 2}",4,21,PUNT,True,17,6,17,6
40176244314,401762443,Tulane,American Athletic,UTSA,American Athletic,9,False,2,80,80,"{'minutes': 6, 'seconds': 5}",2,38,38,"{'minutes': 5, 'seconds': 52}","{'minutes': 0, 'seconds': 15}",1,15,INT,False,6,17,6,17
40176244315,401762443,UTSA,American Athletic,Tulane,American Athletic,10,True,2,38,62,"{'minutes': 5, 'seconds': 39}",2,97,3,"{'minutes': 3, 'seconds': 37}","{'minutes': 2, 'seconds': 15}",4,62,TD,True,17,6,24,6
40176244317,401762443,Tulane,American Athletic,UTSA,American Athletic,11,False,2,75,75,"{'minutes': 3, 'seconds': 37}",2,76,76,"{'minutes': 2, 'seconds': 56}","{'minutes': 0, 'seconds': 41}",3,-1,PUNT,False,6,24,6,24
40176244318,401762443,UTSA,American Athletic,Tulane,American Athletic,12,True,2,29,71,"{'minutes': 2, 'seconds': 49}",2,97,3,"{'minutes': 0, 'seconds': 45}","{'minutes': 2, 'seconds': 11}",7,71,TD,True,24,6,31,6
40176244320,401762443,Tulane,American Athletic,UTSA,American Athletic,13,True,2,68,68,"{'minutes': 0, 'seconds': 40}",2,3,3,"{'minutes': 0, 'seconds': 7}","{'minutes': 0, 'seconds': 33}",6,68,TD,False,6,31,12,31
40176244322,401762443,UTSA,American Athletic,Tulane,American Athletic,14,False,2,25,75,"{'minutes': 0, 'seconds': 7}",2,24,76,"{'minutes': 0, 'seconds': 5}","{'minutes': 0, 'seconds': 7}",1,-1,END OF HALF,True,31,12,31,12
40176244324,401762443,UTSA,American Athletic,Tulane,American Athletic,15,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,83,17,"{'minutes': 10, 'seconds': 8}","{'minutes': 4, 'seconds': 52}",8,75,TD,True,31,12,38,12
40176244326,401762443,Tulane,American Athletic,UTSA,American Athletic,16,False,3,65,65,"{'minutes': 10, 'seconds': 3}",3,26,26,"{'minutes': 7, 'seconds': 46}","{'minutes': 2, 'seconds': 17}",6,39,INT,False,12,38,12,38
40176244327,401762443,UTSA,American Athletic,Tulane,American Athletic,17,False,3,41,59,"{'minutes': 7, 'seconds': 18}",3,33,67,"{'minutes': 5, 'seconds': 53}","{'minutes': 1, 'seconds': 53}",3,-8,PUNT,True,38,12,38,12
40176244328,401762443,Tulane,American Athletic,UTSA,American Athletic,18,True,3,72,72,"{'minutes': 5, 'seconds': 42}",3,3,3,"{'minutes': 3, 'seconds': 26}","{'minutes': 2, 'seconds': 27}",5,72,TD,False,12,38,19,38
40176244330,401762443,UTSA,American Athletic,Tulane,American Athletic,19,True,3,37,63,"{'minutes': 3, 'seconds': 25}",4,74,26,"{'minutes': 14, 'seconds': 44}","{'minutes': 3, 'seconds': 41}",8,37,FG,True,38,19,41,19
40176244332,401762443,Tulane,American Athletic,UTSA,American Athletic,20,False,4,81,81,"{'minutes': 14, 'seconds': 38}",4,81,81,"{'minutes': 12, 'seconds': 57}","{'minutes': 1, 'seconds': 41}",3,0,PUNT,False,19,41,19,41
40176244333,401762443,UTSA,American Athletic,Tulane,American Athletic,21,False,4,35,65,"{'minutes': 12, 'seconds': 47}",4,46,54,"{'minutes': 8, 'seconds': 44}","{'minutes': 4, 'seconds': 13}",5,11,PUNT,True,41,19,41,19
40176244334,401762443,Tulane,American Athletic,UTSA,American Athletic,22,True,4,93,93,"{'minutes': 8, 'seconds': 43}",4,3,3,"{'minutes': 7, 'seconds': 10}","{'minutes': 1, 'seconds': 34}",4,93,TD,False,19,41,26,41
40176244336,401762443,UTSA,American Athletic,Tulane,American Athletic,23,True,4,25,75,"{'minutes': 7, 'seconds': 10}",4,97,3,"{'minutes': 1, 'seconds': 40}","{'minutes': 5, 'seconds': 30}",10,75,TD,True,41,26,48,26
40176244338,401762443,Tulane,American Athletic,UTSA,American Athletic,24,False,4,72,72,"{'minutes': 1, 'seconds': 31}",4,52,52,"{'minutes': 1, 'seconds': 17}","{'minutes': 0, 'seconds': 14}",2,7,INT,False,26,48,26,48
40176244339,401762443,UTSA,American Athletic,Tulane,American Athletic,25,False,4,52,48,"{'minutes': 1, 'seconds': 10}",4,50,50,"{'minutes': 0, 'seconds': 37}","{'minutes': 1, 'seconds': 17}",2,-2,END OF GAME,True,48,26,48,26
4017624671,401762467,Incarnate Word,Southland,UTSA,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,67,67,"{'minutes': 13, 'seconds': 25}","{'minutes': 1, 'seconds': 35}",5,8,FUMBLE,False,0,0,0,0
4017624672,401762467,UTSA,American Athletic,Incarnate Word,Southland,2,True,1,67,33,"{'minutes': 13, 'seconds': 25}",1,100,0,"{'minutes': 10, 'seconds': 46}","{'minutes': 2, 'seconds': 39}",6,33,TD,True,0,0,7,0
4017624673,401762467,Incarnate Word,Southland,UTSA,American Athletic,3,False,1,75,75,"{'minutes': 10, 'seconds': 46}",1,70,70,"{'minutes': 9, 'seconds': 10}","{'minutes': 1, 'seconds': 36}",3,5,PUNT,False,0,7,0,7
4017624674,401762467,UTSA,American Athletic,Incarnate Word,Southland,4,True,1,24,76,"{'minutes': 9, 'seconds': 10}",1,91,9,"{'minutes': 5, 'seconds': 28}","{'minutes': 3, 'seconds': 42}",8,67,FG,True,7,0,10,0
4017624675,401762467,Incarnate Word,Southland,UTSA,American Athletic,5,False,1,88,88,"{'minutes': 5, 'seconds': 28}",1,47,47,"{'minutes': 2, 'seconds': 36}","{'minutes': 2, 'seconds': 52}",6,41,INT,False,0,10,0,10
4017624676,401762467,UTSA,American Athletic,Incarnate Word,Southland,6,False,1,4,96,"{'minutes': 2, 'seconds': 36}",2,43,57,"{'minutes': 14, 'seconds': 5}","{'minutes': 3, 'seconds': 31}",5,39,PUNT,True,10,0,10,0
4017624677,401762467,Incarnate Word,Southland,UTSA,American Athletic,7,False,2,96,96,"{'minutes': 14, 'seconds': 5}",2,94,94,"{'minutes': 13, 'seconds': 32}","{'minutes': 0, 'seconds': 33}",3,2,PUNT,False,0,10,0,10
4017624678,401762467,UTSA,American Athletic,Incarnate Word,Southland,8,False,2,61,39,"{'minutes': 13, 'seconds': 32}",2,100,0,"{'minutes': 9, 'seconds': 23}","{'minutes': 4, 'seconds': 9}",8,39,TD,True,10,0,17,0
4017624679,401762467,Incarnate Word,Southland,UTSA,American Athletic,9,False,2,95,95,"{'minutes': 8, 'seconds': 49}",2,96,96,"{'minutes': 8, 'seconds': 7}","{'minutes': 0, 'seconds': 42}",3,-1,FUMBLE,False,0,24,0,24
40176246710,401762467,UTSA,American Athletic,Incarnate Word,Southland,10,True,2,96,4,"{'minutes': 8, 'seconds': 7}",2,100,0,"{'minutes': 8, 'seconds': 3}","{'minutes': 0, 'seconds': 4}",1,4,TD,True,24,0,24,0
40176246711,401762467,Incarnate Word,Southland,UTSA,American Athletic,11,False,2,75,75,"{'minutes': 8, 'seconds': 3}",2,65,65,"{'minutes': 5, 'seconds': 38}","{'minutes': 2, 'seconds': 25}",4,10,PUNT,False,0,24,0,24
40176246712,401762467,UTSA,American Athletic,Incarnate Word,Southland,12,False,2,25,75,"{'minutes': 5, 'seconds': 38}",2,53,47,"{'minutes': 1, 'seconds': 38}","{'minutes': 4, 'seconds': 0}",9,28,PUNT,True,24,0,24,0
