id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175727410,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,10,False,2,33,67,"{'minutes': 6, 'seconds': 56}",2,36,64,"{'minutes': 5, 'seconds': 11}","{'minutes': 1, 'seconds': 45}",3,3,PUNT,True,14,17,14,17
40175727411,401757274,New Mexico State,Conference USA,New Mexico,Mountain West,11,False,2,93,93,"{'minutes': 5, 'seconds': 11}",2,53,53,"{'minutes': 1, 'seconds': 17}","{'minutes': 3, 'seconds': 54}",13,40,PUNT,False,17,14,17,14
40175727412,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,12,False,2,20,80,"{'minutes': 1, 'seconds': 17}",2,41,59,"{'minutes': 0, 'seconds': 37}","{'minutes': 0, 'seconds': 40}",6,21,DOWNS,True,14,17,14,17
40175727413,401757274,New Mexico State,Conference USA,New Mexico,Mountain West,13,False,2,41,41,"{'minutes': 0, 'seconds': 37}",2,23,23,"{'minutes': 0, 'seconds': 25}","{'minutes': 0, 'seconds': 12}",2,18,INT,False,17,14,17,14
40175727414,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,14,False,2,17,83,"{'minutes': 0, 'seconds': 25}",2,27,73,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 25}",2,10,END OF HALF,True,14,17,14,17
40175727415,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,15,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,74,26,"{'minutes': 9, 'seconds': 55}","{'minutes': 5, 'seconds': 5}",10,49,FG,True,14,17,17,17
40175727416,401757274,New Mexico State,Conference USA,New Mexico,Mountain West,16,False,3,75,75,"{'minutes': 9, 'seconds': 55}",3,40,40,"{'minutes': 7, 'seconds': 44}","{'minutes': 2, 'seconds': 11}",7,35,DOWNS,False,17,17,17,17
40175727417,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,17,False,3,40,60,"{'minutes': 7, 'seconds': 44}",3,35,65,"{'minutes': 5, 'seconds': 43}","{'minutes': 2, 'seconds': 1}",3,-5,PUNT,True,17,17,17,17
40175727418,401757274,New Mexico State,Conference USA,New Mexico,Mountain West,18,False,3,71,71,"{'minutes': 5, 'seconds': 43}",3,58,58,"{'minutes': 3, 'seconds': 13}","{'minutes': 2, 'seconds': 30}",5,13,PUNT,False,17,17,17,17
40175727419,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,19,True,3,16,84,"{'minutes': 3, 'seconds': 13}",3,100,0,"{'minutes': 1, 'seconds': 12}","{'minutes': 2, 'seconds': 1}",4,84,TD,True,17,17,24,17
40175727420,401757274,New Mexico State,Conference USA,New Mexico,Mountain West,20,True,3,75,75,"{'minutes': 1, 'seconds': 12}",4,22,22,"{'minutes': 12, 'seconds': 34}","{'minutes': 3, 'seconds': 38}",8,53,FG,False,17,24,20,24
40175727421,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,21,True,4,25,75,"{'minutes': 12, 'seconds': 34}",4,100,0,"{'minutes': 11, 'seconds': 37}","{'minutes': 0, 'seconds': 57}",2,75,TD,True,24,20,31,20
40175727422,401757274,New Mexico State,Conference USA,New Mexico,Mountain West,22,False,4,81,81,"{'minutes': 11, 'seconds': 36}",4,85,85,"{'minutes': 10, 'seconds': 7}","{'minutes': 1, 'seconds': 29}",3,-4,PUNT,False,20,31,20,31
40175727423,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,23,True,4,62,38,"{'minutes': 10, 'seconds': 7}",4,100,0,"{'minutes': 5, 'seconds': 9}","{'minutes': 4, 'seconds': 58}",8,38,TD,True,31,20,38,20
40175727424,401757274,New Mexico State,Conference USA,New Mexico,Mountain West,24,False,4,75,75,"{'minutes': 5, 'seconds': 9}",4,26,26,"{'minutes': 2, 'seconds': 20}","{'minutes': 2, 'seconds': 49}",9,49,DOWNS,False,20,38,20,38
40175727425,401757274,New Mexico,Mountain West,New Mexico State,Conference USA,25,False,4,26,74,"{'minutes': 2, 'seconds': 20}",4,67,33,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 20}",7,41,END OF GAME,True,38,20,38,20
4017572751,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,38,38,"{'minutes': 9, 'seconds': 47}","{'minutes': 5, 'seconds': 13}",12,37,MISSED FG,False,0,0,0,0
4017572752,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,2,False,1,38,62,"{'minutes': 9, 'seconds': 47}",1,91,9,"{'minutes': 4, 'seconds': 23}","{'minutes': 5, 'seconds': 24}",12,57,FUMBLE,True,0,0,0,0
4017572753,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,3,False,1,96,96,"{'minutes': 4, 'seconds': 23}",1,74,74,"{'minutes': 0, 'seconds': 20}","{'minutes': 4, 'seconds': 3}",6,22,PUNT,False,0,0,0,0
4017572754,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,4,True,1,2,98,"{'minutes': 0, 'seconds': 20}",2,89,11,"{'minutes': 7, 'seconds': 0}","{'minutes': 8, 'seconds': 20}",15,87,FG,True,0,0,3,0
4017572755,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,5,False,2,75,75,"{'minutes': 7, 'seconds': 0}",2,79,79,"{'minutes': 5, 'seconds': 33}","{'minutes': 1, 'seconds': 27}",3,-4,PUNT,False,0,3,0,3
4017572756,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,6,True,2,47,53,"{'minutes': 5, 'seconds': 33}",2,100,0,"{'minutes': 2, 'seconds': 45}","{'minutes': 2, 'seconds': 48}",5,53,TD,True,3,0,10,0
4017572757,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,7,True,2,75,75,"{'minutes': 2, 'seconds': 45}",2,33,33,"{'minutes': 0, 'seconds': 35}","{'minutes': 2, 'seconds': 10}",8,42,FG,False,0,10,3,10
4017572758,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,8,False,2,25,75,"{'minutes': 0, 'seconds': 35}",2,29,71,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 35}",1,4,END OF HALF,True,10,3,10,3
4017572759,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,9,False,3,26,74,"{'minutes': 15, 'seconds': 0}",3,45,55,"{'minutes': 13, 'seconds': 3}","{'minutes': 1, 'seconds': 57}",4,19,PUNT,True,10,3,10,3
40175727510,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,10,False,3,83,83,"{'minutes': 13, 'seconds': 3}",3,15,15,"{'minutes': 6, 'seconds': 56}","{'minutes': 6, 'seconds': 7}",13,64,FUMBLE,False,3,10,3,10
40175727511,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,11,True,3,19,81,"{'minutes': 6, 'seconds': 56}",3,85,15,"{'minutes': 3, 'seconds': 40}","{'minutes': 3, 'seconds': 16}",6,66,FG,True,10,3,13,3
40175727512,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,12,True,3,75,75,"{'minutes': 3, 'seconds': 40}",3,0,0,"{'minutes': 0, 'seconds': 1}","{'minutes': 3, 'seconds': 39}",8,75,TD,False,3,13,10,13
40175727513,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,13,True,3,25,75,"{'minutes': 0, 'seconds': 1}",4,100,0,"{'minutes': 12, 'seconds': 9}","{'minutes': 2, 'seconds': 52}",8,75,TD,True,13,10,20,10
40175727514,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,14,True,4,98,2,"{'minutes': 12, 'seconds': 9}",4,100,0,"{'minutes': 11, 'seconds': 15}","{'minutes': 0, 'seconds': 54}",3,2,TD,True,20,10,27,10
40175727515,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,15,False,4,75,75,"{'minutes': 11, 'seconds': 15}",4,60,60,"{'minutes': 8, 'seconds': 29}","{'minutes': 2, 'seconds': 46}",5,15,DOWNS,False,10,27,10,27
40175727516,401757275,New Mexico State,Conference USA,Sam Houston,Conference USA,16,True,4,60,40,"{'minutes': 8, 'seconds': 29}",4,72,28,"{'minutes': 4, 'seconds': 56}","{'minutes': 3, 'seconds': 33}",6,12,FG,True,27,10,30,10
40175727517,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,17,True,4,75,75,"{'minutes': 4, 'seconds': 56}",4,39,39,"{'minutes': 2, 'seconds': 39}","{'minutes': 2, 'seconds': 17}",6,36,INT TD,False,10,30,10,37
40175727518,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,18,False,4,75,75,"{'minutes': 2, 'seconds': 39}",4,49,49,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 39}",7,26,END OF GAME,False,10,37,10,37
4017572822,401757282,New Mexico State,Conference USA,Liberty,Conference USA,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,53,53,"{'minutes': 11, 'seconds': 37}","{'minutes': 3, 'seconds': 23}",7,22,PUNT,False,0,0,0,0
4017572823,401757282,Liberty,Conference USA,New Mexico State,Conference USA,2,False,1,14,86,"{'minutes': 11, 'seconds': 30}",1,79,21,"{'minutes': 7, 'seconds': 31}","{'minutes': 4, 'seconds': 6}",8,54,INT,True,0,0,0,0
4017572824,401757282,New Mexico State,Conference USA,Liberty,Conference USA,3,False,1,79,79,"{'minutes': 7, 'seconds': 27}",1,73,73,"{'minutes': 6, 'seconds': 31}","{'minutes': 1, 'seconds': 0}",3,6,PUNT,False,0,0,0,0
4017572825,401757282,Liberty,Conference USA,New Mexico State,Conference USA,4,True,1,36,64,"{'minutes': 6, 'seconds': 19}",1,90,10,"{'minutes': 2, 'seconds': 17}","{'minutes': 4, 'seconds': 14}",8,54,FG,True,0,0,3,0
4017572827,401757282,New Mexico State,Conference USA,Liberty,Conference USA,5,True,1,77,77,"{'minutes': 2, 'seconds': 11}",2,10,10,"{'minutes': 10, 'seconds': 4}","{'minutes': 7, 'seconds': 7}",13,67,FG,False,0,3,3,3
4017572829,401757282,New Mexico State,Conference USA,Liberty,Conference USA,6,True,2,65,65,"{'minutes': 9, 'seconds': 49}",2,65,65,"{'minutes': 9, 'seconds': 49}","{'minutes': 0, 'seconds': 0}",0,0,TD,False,3,10,3,10
40175728210,401757282,New Mexico State,Conference USA,Liberty,Conference USA,7,False,2,75,75,"{'minutes': 9, 'seconds': 49}",2,71,71,"{'minutes': 8, 'seconds': 7}","{'minutes': 1, 'seconds': 42}",3,9,PUNT,False,3,10,3,10
40175728211,401757282,Liberty,Conference USA,New Mexico State,Conference USA,8,False,2,21,79,"{'minutes': 7, 'seconds': 56}",2,28,72,"{'minutes': 5, 'seconds': 59}","{'minutes': 2, 'seconds': 8}",3,7,PUNT,True,10,3,10,3
40175728212,401757282,Liberty,Conference USA,New Mexico State,Conference USA,9,True,2,79,21,"{'minutes': 5, 'seconds': 51}",2,97,3,"{'minutes': 5, 'seconds': 8}","{'minutes': 0, 'seconds': 51}",3,21,TD,True,10,3,17,3
40175728214,401757282,New Mexico State,Conference USA,Liberty,Conference USA,10,True,2,75,75,"{'minutes': 5, 'seconds': 8}",2,7,7,"{'minutes': 1, 'seconds': 7}","{'minutes': 4, 'seconds': 1}",10,68,FG,False,3,17,6,17
40175728216,401757282,Liberty,Conference USA,New Mexico State,Conference USA,11,True,2,42,58,"{'minutes': 1, 'seconds': 7}",2,75,25,"{'minutes': 0, 'seconds': 11}","{'minutes': 0, 'seconds': 56}",7,33,FG,True,17,6,20,6
40175728218,401757282,New Mexico State,Conference USA,Liberty,Conference USA,12,False,2,79,79,"{'minutes': 0, 'seconds': 3}",2,79,79,"{'minutes': 0, 'seconds': 2}","{'minutes': 0, 'seconds': 3}",1,0,END OF HALF,False,6,20,6,20
40175728220,401757282,Liberty,Conference USA,New Mexico State,Conference USA,13,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,36,64,"{'minutes': 12, 'seconds': 50}","{'minutes': 2, 'seconds': 10}",5,11,FUMBLE,True,20,6,20,6
40175728221,401757282,New Mexico State,Conference USA,Liberty,Conference USA,14,True,3,36,36,"{'minutes': 12, 'seconds': 45}",3,3,3,"{'minutes': 8, 'seconds': 43}","{'minutes': 4, 'seconds': 7}",9,36,TD,False,6,20,13,20
40175728223,401757282,Liberty,Conference USA,New Mexico State,Conference USA,15,False,3,20,80,"{'minutes': 8, 'seconds': 37}",3,26,74,"{'minutes': 5, 'seconds': 56}","{'minutes': 2, 'seconds': 41}",3,6,PUNT,True,20,13,20,13
40175728224,401757282,New Mexico State,Conference USA,Liberty,Conference USA,16,True,3,60,60,"{'minutes': 5, 'seconds': 52}",3,3,3,"{'minutes': 1, 'seconds': 23}","{'minutes': 4, 'seconds': 33}",11,60,TD,False,13,20,20,20
40175728226,401757282,Liberty,Conference USA,New Mexico State,Conference USA,17,False,3,21,79,"{'minutes': 1, 'seconds': 16}",4,40,60,"{'minutes': 14, 'seconds': 51}","{'minutes': 1, 'seconds': 25}",4,17,INT,True,20,20,20,20
40175728227,401757282,New Mexico State,Conference USA,Liberty,Conference USA,18,True,4,40,40,"{'minutes': 14, 'seconds': 42}",4,3,3,"{'minutes': 12, 'seconds': 19}","{'minutes': 2, 'seconds': 32}",6,40,TD,False,20,20,27,20
40175728229,401757282,Liberty,Conference USA,New Mexico State,Conference USA,19,False,4,25,75,"{'minutes': 12, 'seconds': 19}",4,31,69,"{'minutes': 9, 'seconds': 12}","{'minutes': 3, 'seconds': 1}",5,6,PUNT,True,20,27,20,27
40175728230,401757282,Liberty,Conference USA,New Mexico State,Conference USA,20,True,4,86,14,"{'minutes': 9, 'seconds': 6}",4,89,11,"{'minutes': 8, 'seconds': 21}","{'minutes': 0, 'seconds': 51}",4,3,FG,True,20,27,23,27
40175728232,401757282,New Mexico State,Conference USA,Liberty,Conference USA,21,False,4,75,75,"{'minutes': 8, 'seconds': 21}",4,39,39,"{'minutes': 3, 'seconds': 46}","{'minutes': 4, 'seconds': 35}",8,36,PUNT,False,27,23,27,23
40175728233,401757282,Liberty,Conference USA,New Mexico State,Conference USA,22,True,4,8,92,"{'minutes': 3, 'seconds': 37}",4,97,3,"{'minutes': 0, 'seconds': 36}","{'minutes': 3, 'seconds': 10}",13,92,TD,True,23,27,30,27
40175728235,401757282,New Mexico State,Conference USA,Liberty,Conference USA,23,False,4,35,35,"{'minutes': 0, 'seconds': 36}",4,32,32,"{'minutes': 0, 'seconds': 3}","{'minutes': 0, 'seconds': 36}",7,5,MISSED FG,False,27,30,27,30
4017572882,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,3,3,"{'minutes': 9, 'seconds': 45}","{'minutes': 5, 'seconds': 15}",9,75,TD,False,0,0,7,0
4017572884,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,2,False,1,25,75,"{'minutes': 9, 'seconds': 45}",1,21,79,"{'minutes': 5, 'seconds': 17}","{'minutes': 4, 'seconds': 28}",7,48,INT,True,0,7,0,7
4017572885,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,3,False,1,21,21,"{'minutes': 5, 'seconds': 52}",1,32,32,"{'minutes': 5, 'seconds': 3}","{'minutes': 0, 'seconds': 14}",2,0,INT,False,7,0,7,0
4017572886,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,4,False,1,32,68,"{'minutes': 5, 'seconds': 3}",1,24,76,"{'minutes': 3, 'seconds': 9}","{'minutes': 1, 'seconds': 54}",3,-8,PUNT,True,0,7,0,7
4017572887,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,5,False,1,64,64,"{'minutes': 3, 'seconds': 19}",1,23,23,"{'minutes': 0, 'seconds': 37}","{'minutes': 2, 'seconds': 32}",5,23,INT,False,7,0,7,0
4017572888,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,6,True,1,23,77,"{'minutes': 0, 'seconds': 37}",2,97,3,"{'minutes': 11, 'seconds': 40}","{'minutes': 3, 'seconds': 57}",8,77,TD,True,0,7,7,7
40175728810,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,7,False,2,72,72,"{'minutes': 11, 'seconds': 33}",2,67,67,"{'minutes': 10, 'seconds': 26}","{'minutes': 1, 'seconds': 7}",3,5,PUNT,False,7,7,7,7
40175728811,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,8,False,2,17,83,"{'minutes': 10, 'seconds': 26}",2,16,84,"{'minutes': 8, 'seconds': 18}","{'minutes': 2, 'seconds': 8}",3,-1,PUNT,True,7,7,7,7
40175728812,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,9,False,2,73,73,"{'minutes': 8, 'seconds': 18}",2,67,67,"{'minutes': 6, 'seconds': 35}","{'minutes': 1, 'seconds': 43}",5,6,PUNT,False,7,7,7,7
40175728813,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,10,False,2,38,62,"{'minutes': 6, 'seconds': 35}",2,83,17,"{'minutes': 1, 'seconds': 55}","{'minutes': 4, 'seconds': 40}",10,45,MISSED FG,True,7,7,7,7
40175728814,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,11,False,2,70,70,"{'minutes': 2, 'seconds': 0}",2,81,81,"{'minutes': 1, 'seconds': 22}","{'minutes': 0, 'seconds': 33}",3,-11,PUNT,False,7,7,7,7
40175728815,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,12,False,2,48,52,"{'minutes': 1, 'seconds': 22}",2,95,5,"{'minutes': 1, 'seconds': 5}","{'minutes': 0, 'seconds': 17}",2,13,INT,True,7,7,7,7
40175728816,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,13,False,2,95,95,"{'minutes': 1, 'seconds': 5}",2,65,65,"{'minutes': 0, 'seconds': 10}","{'minutes': 1, 'seconds': 5}",5,30,END OF HALF,False,7,7,7,7
40175728818,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,14,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,58,42,"{'minutes': 13, 'seconds': 45}","{'minutes': 1, 'seconds': 15}",3,13,INT,True,7,7,7,7
40175728819,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,15,True,3,58,58,"{'minutes': 13, 'seconds': 45}",3,3,3,"{'minutes': 10, 'seconds': 45}","{'minutes': 3, 'seconds': 0}",5,58,TD,False,7,7,14,7
40175728821,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,16,False,3,25,75,"{'minutes': 10, 'seconds': 45}",3,34,66,"{'minutes': 8, 'seconds': 48}","{'minutes': 1, 'seconds': 57}",4,9,DOWNS,True,7,14,7,14
40175728822,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,17,True,3,34,34,"{'minutes': 8, 'seconds': 48}",3,15,15,"{'minutes': 4, 'seconds': 28}","{'minutes': 4, 'seconds': 20}",9,19,FG,False,14,7,17,7
40175728824,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,18,False,3,25,75,"{'minutes': 4, 'seconds': 28}",3,30,70,"{'minutes': 3, 'seconds': 4}","{'minutes': 1, 'seconds': 24}",3,5,PUNT,True,7,17,7,17
40175728825,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,19,False,3,82,82,"{'minutes': 3, 'seconds': 4}",4,5,5,"{'minutes': 13, 'seconds': 1}","{'minutes': 5, 'seconds': 3}",9,77,FUMBLE,False,17,7,17,7
40175728826,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,20,False,4,5,95,"{'minutes': 13, 'seconds': 1}",4,26,74,"{'minutes': 10, 'seconds': 27}","{'minutes': 2, 'seconds': 34}",5,21,PUNT,True,7,17,7,17
40175728827,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,21,False,4,70,70,"{'minutes': 10, 'seconds': 27}",4,70,70,"{'minutes': 7, 'seconds': 40}","{'minutes': 2, 'seconds': 47}",4,0,PUNT,False,17,7,17,7
40175728828,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,22,True,4,62,38,"{'minutes': 7, 'seconds': 40}",4,92,8,"{'minutes': 5, 'seconds': 23}","{'minutes': 2, 'seconds': 17}",7,30,FG,True,7,17,10,17
40175728830,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,23,False,4,75,75,"{'minutes': 5, 'seconds': 23}",4,49,49,"{'minutes': 2, 'seconds': 23}","{'minutes': 3, 'seconds': 0}",7,26,PUNT,False,17,10,17,10
40175728831,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,24,True,4,35,65,"{'minutes': 2, 'seconds': 23}",4,97,3,"{'minutes': 1, 'seconds': 49}","{'minutes': 0, 'seconds': 34}",5,65,TD,True,10,17,17,17
40175728833,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,25,False,4,65,65,"{'minutes': 1, 'seconds': 42}",4,41,41,"{'minutes': 0, 'seconds': 3}","{'minutes': 1, 'seconds': 42}",8,24,MISSED FG,False,17,17,17,17
40175728834,401757288,Missouri State,Conference USA,New Mexico State,Conference USA,26,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",4,25,TD,False,17,17,24,17
40175728835,401757288,New Mexico State,Conference USA,Missouri State,Conference USA,27,False,5,75,25,"{'minutes': 0, 'seconds': 0}",5,72,28,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",1,-3,FUMBLE,True,17,24,17,24
