id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175295318,401752953,Washington State,Pac-12,Louisiana Tech,Conference USA,14,False,3,32,68,"{'minutes': 9, 'seconds': 15}",3,33,67,"{'minutes': 8, 'seconds': 19}","{'minutes': 0, 'seconds': 58}",3,1,PUNT,True,14,3,14,3
40175295319,401752953,Louisiana Tech,Conference USA,Washington State,Pac-12,15,False,3,92,92,"{'minutes': 8, 'seconds': 11}",3,84,84,"{'minutes': 6, 'seconds': 49}","{'minutes': 1, 'seconds': 30}",3,8,PUNT,False,3,14,3,14
40175295320,401752953,Washington State,Pac-12,Louisiana Tech,Conference USA,16,True,3,34,66,"{'minutes': 6, 'seconds': 41}",4,97,3,"{'minutes': 13, 'seconds': 30}","{'minutes': 8, 'seconds': 19}",14,66,TD,True,14,3,21,3
40175295322,401752953,Louisiana Tech,Conference USA,Washington State,Pac-12,17,False,4,65,65,"{'minutes': 13, 'seconds': 22}",4,15,15,"{'minutes': 8, 'seconds': 46}","{'minutes': 4, 'seconds': 36}",8,38,INT,False,3,21,3,21
40175295323,401752953,Washington State,Pac-12,Louisiana Tech,Conference USA,18,True,4,30,70,"{'minutes': 8, 'seconds': 41}",4,97,3,"{'minutes': 1, 'seconds': 12}","{'minutes': 7, 'seconds': 34}",12,70,TD,True,21,3,28,3
40175295325,401752953,Louisiana Tech,Conference USA,Washington State,Pac-12,19,False,4,87,87,"{'minutes': 1, 'seconds': 7}",4,83,83,"{'minutes': 0, 'seconds': 28}","{'minutes': 1, 'seconds': 7}",2,4,END OF GAME,False,3,28,3,28
4017572211,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,41,41,"{'minutes': 10, 'seconds': 30}","{'minutes': 4, 'seconds': 30}",8,34,INT,False,0,0,0,0
4017572212,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,2,False,1,4,96,"{'minutes': 10, 'seconds': 30}",1,23,77,"{'minutes': 7, 'seconds': 48}","{'minutes': 2, 'seconds': 42}",4,19,PUNT,True,0,0,0,0
4017572213,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,3,False,1,65,65,"{'minutes': 7, 'seconds': 48}",1,67,67,"{'minutes': 5, 'seconds': 53}","{'minutes': 1, 'seconds': 55}",3,-2,PUNT,False,0,0,0,0
4017572214,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,4,False,1,33,67,"{'minutes': 5, 'seconds': 53}",1,23,77,"{'minutes': 4, 'seconds': 47}","{'minutes': 1, 'seconds': 6}",3,-10,PUNT,True,0,0,0,0
4017572215,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,5,False,1,80,80,"{'minutes': 4, 'seconds': 47}",1,86,86,"{'minutes': 1, 'seconds': 59}","{'minutes': 2, 'seconds': 48}",3,-6,PUNT,False,0,0,0,0
4017572216,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,6,False,1,60,40,"{'minutes': 1, 'seconds': 59}",1,61,39,"{'minutes': 0, 'seconds': 46}","{'minutes': 1, 'seconds': 13}",2,1,PUNT,True,0,0,0,0
4017572217,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,7,False,1,91,91,"{'minutes': 0, 'seconds': 46}",1,92,92,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 46}",3,-1,PUNT,False,0,0,0,0
4017572219,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,8,False,2,73,73,"{'minutes': 4, 'seconds': 42}",3,64,64,"{'minutes': 10, 'seconds': 6}","{'minutes': 5, 'seconds': 24}",3,9,PUNT,False,0,0,0,0
40175722110,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,9,False,2,26,74,"{'minutes': 10, 'seconds': 6}",2,25,75,"{'minutes': 8, 'seconds': 3}","{'minutes': 2, 'seconds': 3}",3,-1,PUNT,True,0,0,0,0
4017572218,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,10,False,2,49,51,"{'minutes': 15, 'seconds': 0}",2,73,27,"{'minutes': 4, 'seconds': 42}","{'minutes': 10, 'seconds': 18}",6,24,DOWNS,True,0,0,0,0
40175722111,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,11,False,2,82,82,"{'minutes': 8, 'seconds': 3}",2,32,32,"{'minutes': 6, 'seconds': 26}","{'minutes': 1, 'seconds': 37}",11,50,DOWNS,False,0,0,0,0
40175722112,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,12,False,2,32,68,"{'minutes': 6, 'seconds': 26}",2,38,62,"{'minutes': 4, 'seconds': 25}","{'minutes': 2, 'seconds': 1}",3,6,PUNT,True,0,0,0,0
40175722113,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,13,False,2,65,65,"{'minutes': 4, 'seconds': 25}",2,53,53,"{'minutes': 0, 'seconds': 47}","{'minutes': 3, 'seconds': 38}",6,12,PUNT,False,0,0,0,0
40175722114,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,14,True,2,20,80,"{'minutes': 0, 'seconds': 47}",2,98,2,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 47}",6,78,FG,True,0,0,3,0
40175722115,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,15,True,3,42,58,"{'minutes': 14, 'seconds': 57}",3,100,0,"{'minutes': 12, 'seconds': 24}","{'minutes': 2, 'seconds': 33}",7,58,TD,True,3,0,10,0
40175722116,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,16,False,3,75,75,"{'minutes': 12, 'seconds': 24}",3,73,73,"{'minutes': 10, 'seconds': 52}","{'minutes': 1, 'seconds': 32}",3,2,PUNT,False,0,10,0,10
40175722117,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,17,True,3,50,50,"{'minutes': 10, 'seconds': 52}",3,100,0,"{'minutes': 8, 'seconds': 32}","{'minutes': 2, 'seconds': 20}",7,50,TD,True,10,0,17,0
40175722118,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,18,True,3,75,75,"{'minutes': 8, 'seconds': 32}",3,20,20,"{'minutes': 5, 'seconds': 12}","{'minutes': 3, 'seconds': 20}",8,55,FUMBLE RETURN TD,False,0,17,0,24
40175722119,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,19,False,3,75,75,"{'minutes': 5, 'seconds': 12}",4,5,5,"{'minutes': 13, 'seconds': 35}","{'minutes': 6, 'seconds': 37}",14,70,INT,False,0,24,0,24
40175722120,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,20,False,4,33,67,"{'minutes': 13, 'seconds': 35}",4,21,79,"{'minutes': 12, 'seconds': 41}","{'minutes': 0, 'seconds': 54}",3,-12,PUNT,True,24,0,24,0
40175722121,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,21,False,4,67,67,"{'minutes': 12, 'seconds': 41}",4,63,63,"{'minutes': 9, 'seconds': 35}","{'minutes': 3, 'seconds': 6}",3,4,PUNT,False,0,24,0,24
40175722122,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,22,False,4,21,79,"{'minutes': 9, 'seconds': 35}",4,39,61,"{'minutes': 7, 'seconds': 37}","{'minutes': 1, 'seconds': 58}",4,18,PUNT,True,24,0,24,0
40175722123,401757221,SE Louisiana,Southland,Louisiana Tech,Conference USA,23,False,4,91,91,"{'minutes': 7, 'seconds': 37}",4,38,38,"{'minutes': 4, 'seconds': 9}","{'minutes': 3, 'seconds': 28}",10,53,DOWNS,False,0,24,0,24
40175722124,401757221,Louisiana Tech,Conference USA,SE Louisiana,Southland,24,False,4,38,62,"{'minutes': 4, 'seconds': 9}",4,64,36,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 9}",6,26,END OF GAME,True,24,0,24,0
4017572571,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,36,36,"{'minutes': 11, 'seconds': 31}","{'minutes': 3, 'seconds': 29}",9,39,MISSED FG,False,0,0,0,0
4017572572,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,2,True,1,36,64,"{'minutes': 11, 'seconds': 31}",1,64,36,"{'minutes': 9, 'seconds': 50}","{'minutes': 1, 'seconds': 41}",5,28,FG,True,0,0,3,0
4017572573,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,3,False,1,75,75,"{'minutes': 9, 'seconds': 50}",1,46,46,"{'minutes': 8, 'seconds': 4}","{'minutes': 1, 'seconds': 46}",5,29,PUNT,False,0,3,0,3
4017572574,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,4,True,1,9,91,"{'minutes': 8, 'seconds': 4}",1,100,0,"{'minutes': 5, 'seconds': 36}","{'minutes': 2, 'seconds': 28}",7,91,TD,True,3,0,10,0
4017572575,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,5,False,1,50,50,"{'minutes': 5, 'seconds': 36}",1,33,33,"{'minutes': 1, 'seconds': 4}","{'minutes': 4, 'seconds': 32}",4,17,MISSED FG,False,0,10,0,10
4017572576,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,6,True,1,33,67,"{'minutes': 1, 'seconds': 4}",2,100,0,"{'minutes': 14, 'seconds': 49}","{'minutes': 1, 'seconds': 15}",5,67,TD,True,10,0,17,0
4017572577,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,7,False,2,75,75,"{'minutes': 14, 'seconds': 49}",2,72,72,"{'minutes': 13, 'seconds': 51}","{'minutes': 0, 'seconds': 58}",3,3,PUNT,False,0,17,0,17
4017572578,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,8,True,2,25,75,"{'minutes': 13, 'seconds': 51}",2,100,0,"{'minutes': 10, 'seconds': 23}","{'minutes': 3, 'seconds': 28}",9,75,TD,True,17,0,24,0
4017572579,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,9,True,2,75,75,"{'minutes': 10, 'seconds': 23}",2,0,0,"{'minutes': 9, 'seconds': 46}","{'minutes': 0, 'seconds': 37}",2,75,TD,False,0,24,7,24
40175725710,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,10,False,2,14,86,"{'minutes': 9, 'seconds': 40}",2,92,8,"{'minutes': 3, 'seconds': 49}","{'minutes': 5, 'seconds': 51}",13,78,INT,True,24,7,24,7
40175725711,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,11,True,2,98,98,"{'minutes': 3, 'seconds': 49}",2,0,0,"{'minutes': 1, 'seconds': 52}","{'minutes': 1, 'seconds': 57}",4,98,TD,False,7,24,14,24
40175725712,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,12,True,2,24,76,"{'minutes': 1, 'seconds': 47}",2,91,9,"{'minutes': 0, 'seconds': 17}","{'minutes': 1, 'seconds': 30}",10,67,FG,True,24,14,27,14
40175725713,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,13,False,2,75,75,"{'minutes': 0, 'seconds': 17}",2,76,76,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 17}",1,-1,END OF HALF,False,14,27,14,27
40175725714,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,14,False,3,19,81,"{'minutes': 14, 'seconds': 54}",3,14,86,"{'minutes': 13, 'seconds': 32}","{'minutes': 1, 'seconds': 22}",3,-5,PUNT,True,27,14,27,14
40175725715,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,15,False,3,65,65,"{'minutes': 13, 'seconds': 32}",3,65,65,"{'minutes': 13, 'seconds': 20}","{'minutes': 0, 'seconds': 12}",2,0,INT,False,14,27,14,27
40175725716,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,16,False,3,25,75,"{'minutes': 13, 'seconds': 20}",3,30,70,"{'minutes': 12, 'seconds': 28}","{'minutes': 0, 'seconds': 52}",3,5,PUNT,True,27,14,27,14
40175725717,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,17,False,3,74,74,"{'minutes': 12, 'seconds': 28}",3,55,55,"{'minutes': 10, 'seconds': 52}","{'minutes': 1, 'seconds': 36}",4,19,PUNT,False,14,27,14,27
40175725718,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,18,False,3,40,60,"{'minutes': 10, 'seconds': 52}",3,44,56,"{'minutes': 9, 'seconds': 5}","{'minutes': 1, 'seconds': 47}",3,4,PUNT,True,27,14,27,14
40175725719,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,19,False,3,84,84,"{'minutes': 9, 'seconds': 5}",3,77,77,"{'minutes': 7, 'seconds': 2}","{'minutes': 2, 'seconds': 3}",3,7,PUNT,False,14,27,14,27
40175725720,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,20,False,3,26,74,"{'minutes': 7, 'seconds': 2}",3,47,53,"{'minutes': 5, 'seconds': 40}","{'minutes': 1, 'seconds': 22}",4,21,PUNT,True,27,14,27,14
40175725721,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,21,False,3,80,80,"{'minutes': 5, 'seconds': 40}",3,76,76,"{'minutes': 1, 'seconds': 55}","{'minutes': 3, 'seconds': 45}",6,4,PUNT,False,14,27,14,27
40175725722,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,22,False,3,31,69,"{'minutes': 1, 'seconds': 55}",4,69,31,"{'minutes': 12, 'seconds': 32}","{'minutes': 4, 'seconds': 23}",10,38,MISSED FG,True,27,14,27,14
40175725723,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,23,True,4,69,69,"{'minutes': 12, 'seconds': 32}",4,80,80,"{'minutes': 12, 'seconds': 24}","{'minutes': 0, 'seconds': 8}",1,-11,FUMBLE RETURN TD,False,14,34,14,34
40175725724,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,24,False,4,75,75,"{'minutes': 12, 'seconds': 24}",4,69,69,"{'minutes': 11, 'seconds': 40}","{'minutes': 0, 'seconds': 44}",3,6,PUNT,False,14,34,14,34
40175725725,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,25,True,4,51,49,"{'minutes': 11, 'seconds': 40}",4,100,0,"{'minutes': 9, 'seconds': 34}","{'minutes': 2, 'seconds': 6}",4,49,TD,True,34,14,42,14
40175725726,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,26,False,4,75,75,"{'minutes': 9, 'seconds': 34}",4,69,69,"{'minutes': 9, 'seconds': 13}","{'minutes': 0, 'seconds': 21}",2,6,INT,False,14,42,14,42
40175725727,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,27,True,4,83,17,"{'minutes': 9, 'seconds': 13}",4,100,0,"{'minutes': 9, 'seconds': 6}","{'minutes': 0, 'seconds': 7}",1,17,TD,True,49,14,49,14
40175725728,401757257,New Mexico State,Conference USA,Louisiana Tech,Conference USA,28,False,4,75,75,"{'minutes': 9, 'seconds': 6}",4,74,74,"{'minutes': 7, 'seconds': 1}","{'minutes': 2, 'seconds': 5}",3,1,PUNT,False,14,49,14,49
40175725729,401757257,Louisiana Tech,Conference USA,New Mexico State,Conference USA,29,False,4,38,62,"{'minutes': 7, 'seconds': 1}",4,75,25,"{'minutes': 0, 'seconds': 0}","{'minutes': 7, 'seconds': 1}",11,37,END OF GAME,True,49,14,49,14
4017572631,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,72,72,"{'minutes': 14, 'seconds': 17}","{'minutes': 0, 'seconds': 43}",3,3,PUNT,False,0,0,0,0
4017572632,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,2,True,1,26,74,"{'minutes': 14, 'seconds': 17}",1,100,0,"{'minutes': 13, 'seconds': 43}","{'minutes': 0, 'seconds': 34}",2,74,TD,True,0,0,7,0
4017572633,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,3,True,1,75,75,"{'minutes': 13, 'seconds': 43}",1,0,0,"{'minutes': 12, 'seconds': 15}","{'minutes': 1, 'seconds': 28}",4,75,TD,False,0,7,7,7
4017572634,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,4,True,1,25,75,"{'minutes': 12, 'seconds': 15}",1,94,6,"{'minutes': 8, 'seconds': 10}","{'minutes': 4, 'seconds': 5}",9,69,FG,True,7,7,10,7
4017572635,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,5,True,1,75,75,"{'minutes': 8, 'seconds': 10}",1,20,20,"{'minutes': 3, 'seconds': 29}","{'minutes': 4, 'seconds': 41}",10,55,FG,False,7,10,10,10
4017572636,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,6,True,1,35,65,"{'minutes': 3, 'seconds': 29}",1,100,0,"{'minutes': 0, 'seconds': 46}","{'minutes': 2, 'seconds': 43}",7,65,TD,True,10,10,17,10
4017572637,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,7,True,1,75,75,"{'minutes': 0, 'seconds': 46}",2,50,50,"{'minutes': 14, 'seconds': 1}","{'minutes': 1, 'seconds': 45}",5,25,INT TD,False,10,17,10,23
4017572638,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,8,False,2,75,75,"{'minutes': 14, 'seconds': 1}",2,51,51,"{'minutes': 11, 'seconds': 19}","{'minutes': 2, 'seconds': 42}",6,24,PUNT,False,10,23,10,23
4017572639,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,9,False,2,28,72,"{'minutes': 11, 'seconds': 19}",2,48,52,"{'minutes': 9, 'seconds': 36}","{'minutes': 1, 'seconds': 43}",4,20,PUNT,True,23,10,23,10
40175726310,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,10,False,2,93,93,"{'minutes': 9, 'seconds': 36}",2,19,19,"{'minutes': 6, 'seconds': 28}","{'minutes': 3, 'seconds': 8}",8,74,MISSED FG,False,10,23,10,23
40175726311,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,11,True,2,20,80,"{'minutes': 6, 'seconds': 28}",2,100,0,"{'minutes': 0, 'seconds': 23}","{'minutes': 6, 'seconds': 5}",14,80,TD,True,23,10,30,10
40175726312,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,12,False,2,75,75,"{'minutes': 0, 'seconds': 23}",2,75,75,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 23}",1,0,END OF HALF,False,10,30,10,30
40175726313,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,13,False,3,31,69,"{'minutes': 14, 'seconds': 54}",3,47,53,"{'minutes': 12, 'seconds': 59}","{'minutes': 1, 'seconds': 55}",4,16,PUNT,True,30,10,30,10
40175726314,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,14,False,3,76,76,"{'minutes': 12, 'seconds': 59}",3,67,67,"{'minutes': 10, 'seconds': 56}","{'minutes': 2, 'seconds': 3}",3,9,PUNT,False,10,30,10,30
40175726315,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,15,False,3,35,65,"{'minutes': 10, 'seconds': 56}",3,37,63,"{'minutes': 10, 'seconds': 0}","{'minutes': 0, 'seconds': 56}",3,2,PUNT,True,30,10,30,10
40175726316,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,16,False,3,87,87,"{'minutes': 10, 'seconds': 0}",3,1,1,"{'minutes': 4, 'seconds': 34}","{'minutes': 5, 'seconds': 26}",12,86,DOWNS,False,10,30,10,30
40175726317,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,17,False,3,1,99,"{'minutes': 4, 'seconds': 34}",3,8,92,"{'minutes': 2, 'seconds': 56}","{'minutes': 1, 'seconds': 38}",3,7,PUNT,True,30,10,30,10
40175726318,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,18,True,3,64,64,"{'minutes': 2, 'seconds': 56}",3,12,12,"{'minutes': 0, 'seconds': 58}","{'minutes': 1, 'seconds': 58}",7,52,FG,False,10,30,13,30
40175726319,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,19,False,3,25,75,"{'minutes': 0, 'seconds': 58}",4,46,54,"{'minutes': 13, 'seconds': 38}","{'minutes': 2, 'seconds': 20}",4,21,PUNT,True,30,13,30,13
40175726320,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,20,False,4,89,89,"{'minutes': 13, 'seconds': 38}",4,71,71,"{'minutes': 11, 'seconds': 47}","{'minutes': 1, 'seconds': 51}",4,18,PUNT,False,13,30,13,30
40175726321,401757263,Louisiana Tech,Conference USA,Southern Miss,Sun Belt,21,False,4,28,72,"{'minutes': 11, 'seconds': 47}",4,36,64,"{'minutes': 9, 'seconds': 52}","{'minutes': 1, 'seconds': 55}",3,8,PUNT,True,30,13,30,13
40175726322,401757263,Southern Miss,Sun Belt,Louisiana Tech,Conference USA,22,False,4,97,97,"{'minutes': 9, 'seconds': 52}",4,72,72,"{'minutes': 7, 'seconds': 24}","{'minutes': 2, 'seconds': 28}",7,25,PUNT,False,13,30,13,30
