id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017568465,401756846,Kansas State,Big 12,Iowa State,Big 12,5,False,1,16,84,"{'minutes': 7, 'seconds': 5}",1,18,82,"{'minutes': 5, 'seconds': 10}","{'minutes': 1, 'seconds': 55}",3,2,PUNT,True,0,0,0,0
4017568466,401756846,Iowa State,Big 12,Kansas State,Big 12,6,True,1,49,49,"{'minutes': 5, 'seconds': 10}",1,0,0,"{'minutes': 3, 'seconds': 26}","{'minutes': 1, 'seconds': 44}",4,49,TD,False,0,0,7,0
4017568467,401756846,Kansas State,Big 12,Iowa State,Big 12,7,True,1,35,65,"{'minutes': 3, 'seconds': 26}",2,100,0,"{'minutes': 14, 'seconds': 55}","{'minutes': 3, 'seconds': 31}",8,65,TD,True,0,7,7,7
4017568468,401756846,Iowa State,Big 12,Kansas State,Big 12,8,False,2,75,75,"{'minutes': 14, 'seconds': 55}",2,74,74,"{'minutes': 13, 'seconds': 59}","{'minutes': 0, 'seconds': 56}",3,-9,FUMBLE,False,7,7,7,7
4017568469,401756846,Kansas State,Big 12,Iowa State,Big 12,9,False,2,84,16,"{'minutes': 13, 'seconds': 59}",2,93,7,"{'minutes': 11, 'seconds': 58}","{'minutes': 2, 'seconds': 1}",4,9,DOWNS,True,7,7,7,7
40175684610,401756846,Iowa State,Big 12,Kansas State,Big 12,10,False,2,93,93,"{'minutes': 11, 'seconds': 58}",2,89,89,"{'minutes': 10, 'seconds': 59}","{'minutes': 0, 'seconds': 59}",3,4,PUNT,False,7,7,7,7
40175684611,401756846,Kansas State,Big 12,Iowa State,Big 12,11,False,2,41,59,"{'minutes': 10, 'seconds': 59}",2,62,38,"{'minutes': 8, 'seconds': 9}","{'minutes': 2, 'seconds': 50}",5,38,FUMBLE,True,7,7,7,7
40175684612,401756846,Iowa State,Big 12,Kansas State,Big 12,12,False,2,79,79,"{'minutes': 8, 'seconds': 9}",2,31,31,"{'minutes': 4, 'seconds': 13}","{'minutes': 3, 'seconds': 56}",12,48,MISSED FG,False,7,7,7,7
40175684613,401756846,Kansas State,Big 12,Iowa State,Big 12,13,False,2,31,69,"{'minutes': 4, 'seconds': 13}",2,58,42,"{'minutes': 0, 'seconds': 2}","{'minutes': 4, 'seconds': 11}",12,27,PUNT,True,7,7,7,7
40175684614,401756846,Iowa State,Big 12,Kansas State,Big 12,14,False,2,96,96,"{'minutes': 0, 'seconds': 2}",2,96,96,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 2}",1,0,END OF HALF,False,7,7,7,7
40175684615,401756846,Kansas State,Big 12,Iowa State,Big 12,15,False,3,19,81,"{'minutes': 15, 'seconds': 0}",3,28,72,"{'minutes': 13, 'seconds': 25}","{'minutes': 1, 'seconds': 35}",3,9,PUNT,True,7,7,7,7
40175684616,401756846,Iowa State,Big 12,Kansas State,Big 12,16,False,3,58,58,"{'minutes': 13, 'seconds': 25}",3,60,60,"{'minutes': 11, 'seconds': 51}","{'minutes': 1, 'seconds': 34}",3,-2,PUNT,False,7,7,7,7
40175684617,401756846,Kansas State,Big 12,Iowa State,Big 12,17,False,3,16,84,"{'minutes': 11, 'seconds': 51}",3,67,33,"{'minutes': 7, 'seconds': 6}","{'minutes': 4, 'seconds': 45}",9,51,DOWNS,True,7,7,7,7
40175684618,401756846,Iowa State,Big 12,Kansas State,Big 12,18,True,3,67,67,"{'minutes': 7, 'seconds': 6}",3,0,0,"{'minutes': 1, 'seconds': 7}","{'minutes': 5, 'seconds': 59}",11,67,TD,False,7,7,14,7
40175684619,401756846,Kansas State,Big 12,Iowa State,Big 12,19,True,3,25,75,"{'minutes': 1, 'seconds': 7}",4,100,0,"{'minutes': 14, 'seconds': 9}","{'minutes': 1, 'seconds': 58}",5,75,TD,True,7,14,14,14
40175684620,401756846,Iowa State,Big 12,Kansas State,Big 12,20,True,4,73,73,"{'minutes': 14, 'seconds': 9}",4,16,16,"{'minutes': 10, 'seconds': 4}","{'minutes': 4, 'seconds': 5}",10,57,FG,False,14,14,17,14
40175684621,401756846,Kansas State,Big 12,Iowa State,Big 12,21,False,4,21,79,"{'minutes': 10, 'seconds': 4}",4,30,70,"{'minutes': 8, 'seconds': 19}","{'minutes': 1, 'seconds': 45}",4,9,DOWNS,True,14,17,14,17
40175684622,401756846,Iowa State,Big 12,Kansas State,Big 12,22,True,4,30,30,"{'minutes': 8, 'seconds': 19}",4,0,0,"{'minutes': 6, 'seconds': 38}","{'minutes': 1, 'seconds': 41}",4,30,TD,False,17,14,24,14
40175684623,401756846,Kansas State,Big 12,Iowa State,Big 12,23,True,4,35,65,"{'minutes': 6, 'seconds': 38}",4,100,0,"{'minutes': 6, 'seconds': 23}","{'minutes': 0, 'seconds': 15}",1,65,TD,True,14,24,21,24
40175684624,401756846,Iowa State,Big 12,Kansas State,Big 12,24,False,4,63,63,"{'minutes': 6, 'seconds': 23}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 23}",12,60,END OF GAME,False,24,21,24,21
4017568531,401756853,Iowa State,Big 12,South Dakota,MVFC,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 13, 'seconds': 10}","{'minutes': 1, 'seconds': 50}",4,75,TD,True,0,0,7,0
4017568532,401756853,South Dakota,MVFC,Iowa State,Big 12,2,True,1,75,75,"{'minutes': 13, 'seconds': 10}",1,0,0,"{'minutes': 5, 'seconds': 44}","{'minutes': 7, 'seconds': 26}",12,75,TD,False,0,7,7,7
4017568533,401756853,Iowa State,Big 12,South Dakota,MVFC,3,True,1,25,75,"{'minutes': 5, 'seconds': 44}",1,100,0,"{'minutes': 1, 'seconds': 12}","{'minutes': 4, 'seconds': 32}",9,75,TD,True,7,7,14,7
4017568534,401756853,South Dakota,MVFC,Iowa State,Big 12,4,False,1,75,75,"{'minutes': 1, 'seconds': 12}",2,22,22,"{'minutes': 13, 'seconds': 22}","{'minutes': 2, 'seconds': 50}",6,53,INT,False,7,14,7,14
4017568535,401756853,Iowa State,Big 12,South Dakota,MVFC,5,True,2,24,76,"{'minutes': 13, 'seconds': 22}",2,100,0,"{'minutes': 9, 'seconds': 27}","{'minutes': 3, 'seconds': 55}",7,76,TD,True,14,7,21,7
4017568536,401756853,South Dakota,MVFC,Iowa State,Big 12,6,False,2,75,75,"{'minutes': 9, 'seconds': 27}",2,77,77,"{'minutes': 7, 'seconds': 51}","{'minutes': 1, 'seconds': 36}",3,-2,PUNT,False,7,21,7,21
4017568537,401756853,Iowa State,Big 12,South Dakota,MVFC,7,True,2,38,62,"{'minutes': 7, 'seconds': 51}",2,90,10,"{'minutes': 2, 'seconds': 35}","{'minutes': 5, 'seconds': 16}",11,52,FG,True,21,7,24,7
4017568538,401756853,South Dakota,MVFC,Iowa State,Big 12,8,False,2,75,75,"{'minutes': 2, 'seconds': 35}",2,31,31,"{'minutes': 0, 'seconds': 27}","{'minutes': 2, 'seconds': 8}",10,44,DOWNS,False,7,24,7,24
4017568539,401756853,Iowa State,Big 12,South Dakota,MVFC,9,True,2,31,69,"{'minutes': 0, 'seconds': 27}",2,55,45,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 27}",4,24,FG,True,24,7,27,7
40175685310,401756853,South Dakota,MVFC,Iowa State,Big 12,10,False,3,74,74,"{'minutes': 14, 'seconds': 54}",3,60,60,"{'minutes': 11, 'seconds': 39}","{'minutes': 3, 'seconds': 15}",5,14,PUNT,False,7,27,7,27
40175685311,401756853,Iowa State,Big 12,South Dakota,MVFC,11,True,3,67,33,"{'minutes': 11, 'seconds': 39}",3,100,0,"{'minutes': 9, 'seconds': 39}","{'minutes': 2, 'seconds': 0}",4,33,TD,True,27,7,34,7
40175685312,401756853,South Dakota,MVFC,Iowa State,Big 12,12,False,3,80,80,"{'minutes': 9, 'seconds': 33}",3,80,80,"{'minutes': 9, 'seconds': 4}","{'minutes': 0, 'seconds': 29}",3,0,PUNT,False,7,34,7,34
40175685313,401756853,Iowa State,Big 12,South Dakota,MVFC,13,True,3,76,24,"{'minutes': 9, 'seconds': 4}",3,100,0,"{'minutes': 8, 'seconds': 17}","{'minutes': 0, 'seconds': 47}",2,24,TD,True,34,7,41,7
40175685314,401756853,South Dakota,MVFC,Iowa State,Big 12,14,False,3,88,88,"{'minutes': 8, 'seconds': 14}",3,78,78,"{'minutes': 4, 'seconds': 42}","{'minutes': 3, 'seconds': 32}",6,10,PUNT,False,7,41,7,41
40175685315,401756853,Iowa State,Big 12,South Dakota,MVFC,15,True,3,36,64,"{'minutes': 4, 'seconds': 42}",4,100,0,"{'minutes': 10, 'seconds': 57}","{'minutes': 8, 'seconds': 45}",15,64,TD,True,41,7,48,7
40175685316,401756853,South Dakota,MVFC,Iowa State,Big 12,16,False,4,75,75,"{'minutes': 10, 'seconds': 57}",4,69,69,"{'minutes': 9, 'seconds': 16}","{'minutes': 1, 'seconds': 41}",3,6,PUNT,False,7,48,7,48
40175685317,401756853,Iowa State,Big 12,South Dakota,MVFC,17,True,4,15,85,"{'minutes': 9, 'seconds': 16}",4,100,0,"{'minutes': 4, 'seconds': 22}","{'minutes': 4, 'seconds': 54}",8,85,TD,True,48,7,55,7
40175685318,401756853,South Dakota,MVFC,Iowa State,Big 12,18,False,4,75,75,"{'minutes': 4, 'seconds': 22}",4,71,71,"{'minutes': 2, 'seconds': 52}","{'minutes': 1, 'seconds': 30}",3,4,INT,False,7,55,7,55
40175685319,401756853,Iowa State,Big 12,South Dakota,MVFC,19,False,4,62,38,"{'minutes': 2, 'seconds': 52}",4,99,1,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 52}",5,37,END OF GAME,True,55,7,55,7
4017568902,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,75,75,"{'minutes': 14, 'seconds': 43}","{'minutes': 0, 'seconds': 25}",3,0,PUNT,False,0,0,0,0
4017568903,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,2,False,1,31,69,"{'minutes': 14, 'seconds': 34}",1,32,68,"{'minutes': 13, 'seconds': 21}","{'minutes': 1, 'seconds': 21}",3,1,PUNT,True,0,0,0,0
4017568904,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,3,True,1,75,75,"{'minutes': 13, 'seconds': 13}",1,23,23,"{'minutes': 9, 'seconds': 7}","{'minutes': 4, 'seconds': 10}",10,52,FG,False,0,0,3,0
4017568906,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,4,False,1,25,75,"{'minutes': 8, 'seconds': 57}",1,62,38,"{'minutes': 6, 'seconds': 37}","{'minutes': 2, 'seconds': 28}",6,37,PUNT,True,0,3,0,3
4017568907,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,5,True,1,91,91,"{'minutes': 6, 'seconds': 30}",1,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 58}",7,91,TD,False,3,0,9,0
4017568909,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,6,True,1,18,82,"{'minutes': 2, 'seconds': 27}",2,73,27,"{'minutes': 13, 'seconds': 14}","{'minutes': 4, 'seconds': 18}",8,55,FG,True,0,9,3,9
40175689011,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,7,False,2,75,75,"{'minutes': 13, 'seconds': 10}",2,30,30,"{'minutes': 8, 'seconds': 52}","{'minutes': 4, 'seconds': 19}",8,45,MISSED FG,False,9,6,9,6
40175689012,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,8,True,2,30,70,"{'minutes': 8, 'seconds': 51}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 8, 'seconds': 13}",17,70,TD,True,6,9,10,9
40175689014,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,9,True,2,75,75,"{'minutes': 0, 'seconds': 38}",2,61,61,"{'minutes': 0, 'seconds': 32}","{'minutes': 0, 'seconds': 28}",5,75,TD,False,9,10,25,10
40175689016,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,10,False,2,35,65,"{'minutes': 0, 'seconds': 6}",2,35,65,"{'minutes': 0, 'seconds': 6}","{'minutes': 0, 'seconds': 7}",1,0,END OF HALF,True,10,25,10,25
40175689018,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,11,True,3,32,68,"{'minutes': 14, 'seconds': 55}",3,82,18,"{'minutes': 9, 'seconds': 9}","{'minutes': 5, 'seconds': 48}",14,50,FG,True,10,17,13,25
40175689020,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,12,False,3,75,75,"{'minutes': 9, 'seconds': 6}",3,71,71,"{'minutes': 8, 'seconds': 25}","{'minutes': 0, 'seconds': 52}",3,4,PUNT,False,17,16,17,16
40175689021,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,13,False,3,29,71,"{'minutes': 8, 'seconds': 14}",3,38,62,"{'minutes': 6, 'seconds': 9}","{'minutes': 2, 'seconds': 10}",3,9,PUNT,True,16,17,16,17
40175689022,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,14,False,3,80,80,"{'minutes': 6, 'seconds': 4}",3,27,27,"{'minutes': 3, 'seconds': 25}","{'minutes': 2, 'seconds': 46}",7,53,INT,False,17,16,17,16
40175689023,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,15,True,3,15,85,"{'minutes': 3, 'seconds': 19}",4,77,23,"{'minutes': 11, 'seconds': 55}","{'minutes': 6, 'seconds': 27}",18,85,TD,True,16,17,16,17
40175689025,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,16,True,4,75,75,"{'minutes': 11, 'seconds': 51}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 19}",9,75,TD,False,17,16,24,19
40175689027,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,17,False,4,27,73,"{'minutes': 8, 'seconds': 27}",4,37,63,"{'minutes': 7, 'seconds': 59}","{'minutes': 0, 'seconds': 38}",2,10,INT,True,16,24,16,24
40175689028,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,18,False,4,92,92,"{'minutes': 7, 'seconds': 50}",4,93,93,"{'minutes': 6, 'seconds': 40}","{'minutes': 1, 'seconds': 15}",4,92,TD,False,24,16,24,16
40175689029,401756890,Arkansas State,Sun Belt,Iowa State,Big 12,19,False,4,51,49,"{'minutes': 6, 'seconds': 33}",4,77,23,"{'minutes': 3, 'seconds': 52}","{'minutes': 2, 'seconds': 49}",8,26,DOWNS,True,16,24,16,24
40175689030,401756890,Iowa State,Big 12,Arkansas State,Sun Belt,20,False,4,77,77,"{'minutes': 3, 'seconds': 45}",4,135,135,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 47}",9,58,Uncategorized,False,24,16,24,16
4017569041,401756904,Arizona,Big 12,Iowa State,Big 12,1,False,1,78,78,"{'minutes': 14, 'seconds': 52}",1,28,28,"{'minutes': 10, 'seconds': 17}","{'minutes': 4, 'seconds': 35}",10,50,MISSED FG,False,0,0,0,0
4017569042,401756904,Iowa State,Big 12,Arizona,Big 12,2,True,1,28,72,"{'minutes': 10, 'seconds': 17}",1,100,0,"{'minutes': 5, 'seconds': 56}","{'minutes': 4, 'seconds': 21}",9,72,TD,True,0,0,8,0
4017569043,401756904,Arizona,Big 12,Iowa State,Big 12,3,False,1,79,79,"{'minutes': 5, 'seconds': 50}",1,71,71,"{'minutes': 3, 'seconds': 57}","{'minutes': 1, 'seconds': 53}",3,8,PUNT,False,0,8,0,8
4017569044,401756904,Iowa State,Big 12,Arizona,Big 12,4,False,1,36,64,"{'minutes': 3, 'seconds': 57}",1,55,45,"{'minutes': 1, 'seconds': 24}","{'minutes': 2, 'seconds': 33}",6,19,PUNT,True,8,0,8,0
4017569045,401756904,Arizona,Big 12,Iowa State,Big 12,5,False,1,93,93,"{'minutes': 1, 'seconds': 24}",1,89,89,"{'minutes': 0, 'seconds': 12}","{'minutes': 1, 'seconds': 12}",3,-11,PUNT,False,0,8,0,8
4017569046,401756904,Iowa State,Big 12,Arizona,Big 12,6,True,1,62,38,"{'minutes': 0, 'seconds': 12}",2,100,0,"{'minutes': 12, 'seconds': 41}","{'minutes': 2, 'seconds': 31}",6,38,TD,True,8,0,15,0
4017569047,401756904,Arizona,Big 12,Iowa State,Big 12,7,False,2,75,75,"{'minutes': 12, 'seconds': 41}",2,62,62,"{'minutes': 11, 'seconds': 20}","{'minutes': 1, 'seconds': 21}",5,13,PUNT,False,0,15,0,15
4017569048,401756904,Iowa State,Big 12,Arizona,Big 12,8,False,2,11,89,"{'minutes': 11, 'seconds': 20}",2,33,67,"{'minutes': 8, 'seconds': 36}","{'minutes': 2, 'seconds': 44}",6,22,PUNT,True,15,0,15,0
4017569049,401756904,Arizona,Big 12,Iowa State,Big 12,9,False,2,86,86,"{'minutes': 8, 'seconds': 36}",2,47,47,"{'minutes': 4, 'seconds': 51}","{'minutes': 3, 'seconds': 45}",7,39,INT,False,0,15,0,15
40175690410,401756904,Iowa State,Big 12,Arizona,Big 12,10,True,2,70,30,"{'minutes': 4, 'seconds': 51}",2,100,0,"{'minutes': 2, 'seconds': 52}","{'minutes': 1, 'seconds': 59}",4,30,TD,True,15,0,22,0
40175690411,401756904,Arizona,Big 12,Iowa State,Big 12,11,True,2,69,69,"{'minutes': 2, 'seconds': 46}",2,0,0,"{'minutes': 0, 'seconds': 22}","{'minutes': 2, 'seconds': 24}",12,69,TD,False,0,22,7,22
40175690412,401756904,Iowa State,Big 12,Arizona,Big 12,12,False,2,25,75,"{'minutes': 0, 'seconds': 22}",2,24,76,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 22}",2,-1,END OF HALF,True,22,7,22,7
40175690413,401756904,Iowa State,Big 12,Arizona,Big 12,13,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 11, 'seconds': 30}","{'minutes': 3, 'seconds': 30}",7,75,TD,True,22,7,29,7
40175690414,401756904,Arizona,Big 12,Iowa State,Big 12,14,False,3,74,74,"{'minutes': 11, 'seconds': 24}",3,56,56,"{'minutes': 8, 'seconds': 56}","{'minutes': 2, 'seconds': 28}",6,18,DOWNS,False,7,29,7,29
40175690415,401756904,Iowa State,Big 12,Arizona,Big 12,15,True,3,56,44,"{'minutes': 8, 'seconds': 56}",3,100,0,"{'minutes': 8, 'seconds': 8}","{'minutes': 0, 'seconds': 48}",3,44,TD,True,29,7,36,7
40175690416,401756904,Arizona,Big 12,Iowa State,Big 12,16,True,3,74,74,"{'minutes': 8, 'seconds': 4}",3,0,0,"{'minutes': 2, 'seconds': 46}","{'minutes': 5, 'seconds': 18}",12,74,TD,False,7,36,14,36
40175690417,401756904,Iowa State,Big 12,Arizona,Big 12,17,False,3,25,75,"{'minutes': 2, 'seconds': 46}",4,54,46,"{'minutes': 12, 'seconds': 8}","{'minutes': 5, 'seconds': 38}",11,29,PUNT,True,36,14,36,14
40175690418,401756904,Arizona,Big 12,Iowa State,Big 12,18,False,4,95,95,"{'minutes': 12, 'seconds': 8}",4,87,87,"{'minutes': 10, 'seconds': 45}","{'minutes': 1, 'seconds': 23}",3,8,PUNT,False,14,36,14,36
40175690419,401756904,Iowa State,Big 12,Arizona,Big 12,19,False,4,41,59,"{'minutes': 10, 'seconds': 45}",4,87,13,"{'minutes': 7, 'seconds': 29}","{'minutes': 3, 'seconds': 16}",6,46,INT,True,36,14,36,14
40175690420,401756904,Arizona,Big 12,Iowa State,Big 12,20,False,4,81,81,"{'minutes': 7, 'seconds': 29}",4,16,16,"{'minutes': 5, 'seconds': 20}","{'minutes': 2, 'seconds': 9}",7,65,INT,False,14,36,14,36
40175690421,401756904,Iowa State,Big 12,Arizona,Big 12,21,False,4,10,90,"{'minutes': 5, 'seconds': 20}",4,11,89,"{'minutes': 3, 'seconds': 29}","{'minutes': 1, 'seconds': 51}",3,1,PUNT,True,36,14,36,14
40175690422,401756904,Arizona,Big 12,Iowa State,Big 12,22,False,4,58,58,"{'minutes': 3, 'seconds': 29}",4,50,50,"{'minutes': 2, 'seconds': 15}","{'minutes': 1, 'seconds': 14}",4,8,DOWNS,False,14,36,14,36
40175690423,401756904,Iowa State,Big 12,Arizona,Big 12,23,True,4,50,50,"{'minutes': 2, 'seconds': 15}",4,84,16,"{'minutes': 0, 'seconds': 43}","{'minutes': 1, 'seconds': 32}",7,34,FG,True,36,14,39,14
40175690424,401756904,Arizona,Big 12,Iowa State,Big 12,24,False,4,75,75,"{'minutes': 0, 'seconds': 43}",4,71,71,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 43}",1,4,END OF GAME,False,14,39,14,39
4017569121,401756912,Cincinnati,Big 12,Iowa State,Big 12,1,True,1,20,80,"{'minutes': 14, 'seconds': 53}",1,100,0,"{'minutes': 12, 'seconds': 25}","{'minutes': 2, 'seconds': 28}",6,80,TD,True,0,0,7,0
4017569122,401756912,Iowa State,Big 12,Cincinnati,Big 12,2,False,1,75,75,"{'minutes': 12, 'seconds': 26}",1,63,63,"{'minutes': 9, 'seconds': 59}","{'minutes': 2, 'seconds': 27}",5,12,PUNT,False,0,7,0,7
