id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175284022,401752840,Minnesota,Big Ten,California,ACC,16,False,3,79,79,"{'minutes': 0, 'seconds': 15}",4,33,33,"{'minutes': 9, 'seconds': 42}","{'minutes': 5, 'seconds': 37}",12,46,MISSED FG,False,14,17,14,17
40175284023,401752840,California,ACC,Minnesota,Big Ten,17,False,4,33,67,"{'minutes': 9, 'seconds': 33}",4,47,53,"{'minutes': 8, 'seconds': 10}","{'minutes': 1, 'seconds': 36}",6,14,PUNT,True,14,14,17,14
40175284024,401752840,California,ACC,Minnesota,Big Ten,18,True,4,92,8,"{'minutes': 8, 'seconds': 2}",4,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 7}",3,8,TD,True,14,14,24,14
40175284026,401752840,Minnesota,Big Ten,California,ACC,19,False,4,75,75,"{'minutes': 6, 'seconds': 55}",4,48,48,"{'minutes': 5, 'seconds': 46}","{'minutes': 1, 'seconds': 15}",5,27,DOWNS,False,14,24,14,24
40175284027,401752840,California,ACC,Minnesota,Big Ten,20,True,4,48,52,"{'minutes': 5, 'seconds': 32}",4,80,20,"{'minutes': 1, 'seconds': 15}","{'minutes': 4, 'seconds': 30}",10,32,FG,True,24,14,27,14
40175284029,401752840,Minnesota,Big Ten,California,ACC,21,False,4,64,64,"{'minutes': 1, 'seconds': 6}",4,73,73,"{'minutes': 0, 'seconds': 27}","{'minutes': 0, 'seconds': 45}",5,5,DOWNS,False,14,27,14,30
40175284030,401752840,California,ACC,Minnesota,Big Ten,22,False,4,59,41,"{'minutes': 0, 'seconds': 19}",4,59,41,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 21}",1,0,Uncategorized,True,27,14,27,14
4017528492,401752849,Rutgers,Big Ten,Minnesota,Big Ten,1,False,1,75,75,"{'minutes': 14, 'seconds': 59}",1,4,4,"{'minutes': 9, 'seconds': 36}","{'minutes': 5, 'seconds': 27}",10,71,MISSED FG,False,0,0,0,0
4017528493,401752849,Minnesota,Big Ten,Rutgers,Big Ten,2,False,1,12,88,"{'minutes': 9, 'seconds': 31}",1,21,79,"{'minutes': 7, 'seconds': 35}","{'minutes': 2, 'seconds': 3}",3,9,PUNT,True,0,0,0,0
4017528494,401752849,Rutgers,Big Ten,Minnesota,Big Ten,3,True,1,62,62,"{'minutes': 7, 'seconds': 28}",1,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 14}",8,62,TD,False,0,0,7,0
4017528496,401752849,Minnesota,Big Ten,Rutgers,Big Ten,4,False,1,17,83,"{'minutes': 3, 'seconds': 9}",1,34,66,"{'minutes': 0, 'seconds': 27}","{'minutes': 2, 'seconds': 46}",5,17,PUNT,True,0,7,0,7
4017528497,401752849,Rutgers,Big Ten,Minnesota,Big Ten,5,True,1,68,68,"{'minutes': 0, 'seconds': 20}",2,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 41}",12,68,TD,False,7,0,14,0
4017528499,401752849,Minnesota,Big Ten,Rutgers,Big Ten,6,True,2,19,81,"{'minutes': 10, 'seconds': 34}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 44}",4,81,TD,True,0,14,7,14
40175284911,401752849,Rutgers,Big Ten,Minnesota,Big Ten,7,False,2,75,75,"{'minutes': 8, 'seconds': 50}",2,71,71,"{'minutes': 8, 'seconds': 19}","{'minutes': 0, 'seconds': 47}",3,4,INT,False,14,7,14,7
40175284912,401752849,Minnesota,Big Ten,Rutgers,Big Ten,8,True,2,92,8,"{'minutes': 8, 'seconds': 3}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 7}",1,8,TD,True,14,14,14,14
40175284914,401752849,Rutgers,Big Ten,Minnesota,Big Ten,9,False,2,75,75,"{'minutes': 7, 'seconds': 56}",2,72,72,"{'minutes': 6, 'seconds': 35}","{'minutes': 1, 'seconds': 26}",4,3,PUNT,False,14,14,14,14
40175284915,401752849,Minnesota,Big Ten,Rutgers,Big Ten,10,False,2,27,73,"{'minutes': 6, 'seconds': 30}",2,27,73,"{'minutes': 6, 'seconds': 10}","{'minutes': 0, 'seconds': 29}",3,0,PUNT,True,14,14,14,14
40175284916,401752849,Rutgers,Big Ten,Minnesota,Big Ten,11,False,2,75,75,"{'minutes': 6, 'seconds': 0}",2,77,77,"{'minutes': 4, 'seconds': 21}","{'minutes': 1, 'seconds': 51}",3,-2,PUNT,False,14,14,14,14
40175284917,401752849,Minnesota,Big Ten,Rutgers,Big Ten,12,False,2,42,58,"{'minutes': 4, 'seconds': 10}",2,63,37,"{'minutes': 1, 'seconds': 8}","{'minutes': 3, 'seconds': 6}",7,21,DOWNS,True,14,14,14,14
40175284918,401752849,Rutgers,Big Ten,Minnesota,Big Ten,13,True,2,63,63,"{'minutes': 1, 'seconds': 4}",2,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 48}",7,63,TD,False,14,14,21,14
40175284920,401752849,Minnesota,Big Ten,Rutgers,Big Ten,14,False,2,68,32,"{'minutes': 0, 'seconds': 5}",2,68,32,"{'minutes': 0, 'seconds': 5}","{'minutes': 0, 'seconds': 6}",1,0,MISSED FG,True,14,21,14,21
40175284923,401752849,Minnesota,Big Ten,Rutgers,Big Ten,15,True,3,15,85,"{'minutes': 14, 'seconds': 54}",3,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 5, 'seconds': 39}",13,85,TD,True,14,21,21,21
40175284925,401752849,Rutgers,Big Ten,Minnesota,Big Ten,16,False,3,75,75,"{'minutes': 9, 'seconds': 16}",3,68,68,"{'minutes': 7, 'seconds': 15}","{'minutes': 2, 'seconds': 8}",4,7,PUNT,False,21,21,21,21
40175284926,401752849,Minnesota,Big Ten,Rutgers,Big Ten,17,True,3,17,83,"{'minutes': 7, 'seconds': 7}",3,92,8,"{'minutes': 0, 'seconds': 13}","{'minutes': 6, 'seconds': 59}",15,75,FG,True,21,21,24,21
40175284928,401752849,Rutgers,Big Ten,Minnesota,Big Ten,18,True,3,75,75,"{'minutes': 0, 'seconds': 9}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 43}",9,75,TD,False,21,24,28,27
40175284930,401752849,Minnesota,Big Ten,Rutgers,Big Ten,19,False,4,25,75,"{'minutes': 11, 'seconds': 22}",4,30,70,"{'minutes': 9, 'seconds': 29}","{'minutes': 2, 'seconds': 8}",3,5,PUNT,True,24,28,24,28
40175284931,401752849,Rutgers,Big Ten,Minnesota,Big Ten,20,False,4,89,89,"{'minutes': 9, 'seconds': 17}",4,69,69,"{'minutes': 6, 'seconds': 31}","{'minutes': 2, 'seconds': 56}",5,20,PUNT,False,28,24,28,24
40175284932,401752849,Minnesota,Big Ten,Rutgers,Big Ten,21,True,4,28,72,"{'minutes': 6, 'seconds': 23}",4,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 5}",7,72,TD,True,24,28,31,28
40175284934,401752849,Rutgers,Big Ten,Minnesota,Big Ten,22,False,4,75,75,"{'minutes': 3, 'seconds': 16}",4,38,38,"{'minutes': 0, 'seconds': 20}","{'minutes': 3, 'seconds': 2}",13,37,MISSED FG,False,28,31,28,31
40175284935,401752849,Minnesota,Big Ten,Rutgers,Big Ten,23,False,4,38,62,"{'minutes': 0, 'seconds': 17}",4,38,62,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 17}",1,0,END OF GAME,True,31,28,31,28
4017528591,401752859,Minnesota,Big Ten,Ohio State,Big Ten,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,9,9,"{'minutes': 8, 'seconds': 5}","{'minutes': 6, 'seconds': 55}",13,66,FG,False,0,0,3,0
4017528592,401752859,Ohio State,Big Ten,Minnesota,Big Ten,2,False,1,25,75,"{'minutes': 8, 'seconds': 5}",1,65,35,"{'minutes': 4, 'seconds': 38}","{'minutes': 3, 'seconds': 27}",8,40,MISSED FG,True,0,3,0,3
4017528593,401752859,Minnesota,Big Ten,Ohio State,Big Ten,3,False,1,65,65,"{'minutes': 4, 'seconds': 38}",1,57,57,"{'minutes': 3, 'seconds': 41}","{'minutes': 0, 'seconds': 57}",3,8,PUNT,False,3,0,3,0
4017528594,401752859,Ohio State,Big Ten,Minnesota,Big Ten,4,True,1,9,91,"{'minutes': 3, 'seconds': 41}",1,100,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 41}",7,91,TD,True,0,3,7,3
4017528595,401752859,Minnesota,Big Ten,Ohio State,Big Ten,5,False,2,75,75,"{'minutes': 15, 'seconds': 0}",2,73,73,"{'minutes': 13, 'seconds': 57}","{'minutes': 1, 'seconds': 3}",3,2,PUNT,False,3,7,3,7
4017528596,401752859,Ohio State,Big Ten,Minnesota,Big Ten,6,True,2,20,80,"{'minutes': 13, 'seconds': 57}",2,100,0,"{'minutes': 11, 'seconds': 1}","{'minutes': 2, 'seconds': 56}",8,80,TD,True,7,3,14,3
4017528597,401752859,Minnesota,Big Ten,Ohio State,Big Ten,7,False,2,75,75,"{'minutes': 11, 'seconds': 1}",2,56,56,"{'minutes': 8, 'seconds': 12}","{'minutes': 2, 'seconds': 49}",5,19,DOWNS,False,3,14,3,14
4017528598,401752859,Ohio State,Big Ten,Minnesota,Big Ten,8,True,2,56,44,"{'minutes': 8, 'seconds': 12}",2,100,0,"{'minutes': 8, 'seconds': 4}","{'minutes': 0, 'seconds': 8}",1,44,TD,True,21,3,21,3
4017528599,401752859,Minnesota,Big Ten,Ohio State,Big Ten,9,False,2,75,75,"{'minutes': 8, 'seconds': 4}",2,81,81,"{'minutes': 6, 'seconds': 35}","{'minutes': 1, 'seconds': 29}",3,-6,PUNT,False,3,21,3,21
40175285910,401752859,Ohio State,Big Ten,Minnesota,Big Ten,10,False,2,29,71,"{'minutes': 6, 'seconds': 35}",2,46,54,"{'minutes': 2, 'seconds': 32}","{'minutes': 4, 'seconds': 3}",6,17,PUNT,True,21,3,21,3
40175285911,401752859,Minnesota,Big Ten,Ohio State,Big Ten,11,False,2,90,90,"{'minutes': 2, 'seconds': 32}",2,73,73,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 32}",5,17,PUNT,False,3,21,3,21
40175285912,401752859,Ohio State,Big Ten,Minnesota,Big Ten,12,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,40,60,"{'minutes': 9, 'seconds': 15}","{'minutes': 5, 'seconds': 45}",7,15,PUNT,True,21,3,21,3
40175285913,401752859,Minnesota,Big Ten,Ohio State,Big Ten,13,False,3,92,92,"{'minutes': 9, 'seconds': 15}",3,92,92,"{'minutes': 7, 'seconds': 31}","{'minutes': 1, 'seconds': 44}",3,0,PUNT,False,3,21,3,21
40175285914,401752859,Ohio State,Big Ten,Minnesota,Big Ten,14,True,3,80,20,"{'minutes': 7, 'seconds': 31}",3,100,0,"{'minutes': 5, 'seconds': 45}","{'minutes': 1, 'seconds': 46}",3,20,TD,True,21,3,28,3
40175285915,401752859,Minnesota,Big Ten,Ohio State,Big Ten,15,False,3,75,75,"{'minutes': 5, 'seconds': 45}",3,76,76,"{'minutes': 4, 'seconds': 9}","{'minutes': 1, 'seconds': 36}",3,-1,PUNT,False,3,35,3,35
40175285916,401752859,Ohio State,Big Ten,Minnesota,Big Ten,16,True,3,28,72,"{'minutes': 4, 'seconds': 9}",4,100,0,"{'minutes': 14, 'seconds': 55}","{'minutes': 4, 'seconds': 14}",9,72,TD,True,35,3,35,3
40175285917,401752859,Minnesota,Big Ten,Ohio State,Big Ten,17,False,4,75,75,"{'minutes': 14, 'seconds': 55}",4,23,23,"{'minutes': 9, 'seconds': 26}","{'minutes': 5, 'seconds': 29}",10,52,MISSED FG,False,3,35,3,35
40175285918,401752859,Ohio State,Big Ten,Minnesota,Big Ten,18,True,4,23,77,"{'minutes': 9, 'seconds': 26}",4,100,0,"{'minutes': 3, 'seconds': 49}","{'minutes': 5, 'seconds': 37}",9,77,TD,True,35,3,42,3
40175285919,401752859,Minnesota,Big Ten,Ohio State,Big Ten,19,False,4,75,75,"{'minutes': 3, 'seconds': 49}",4,60,60,"{'minutes': 0, 'seconds': 15}","{'minutes': 3, 'seconds': 34}",5,15,PUNT,False,3,42,3,42
40175285920,401752859,Ohio State,Big Ten,Minnesota,Big Ten,20,False,4,21,79,"{'minutes': 0, 'seconds': 15}",4,19,81,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 15}",1,-2,END OF GAME,True,42,3,42,3
4017528641,401752864,Purdue,Big Ten,Minnesota,Big Ten,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 12, 'seconds': 12}","{'minutes': 2, 'seconds': 48}",7,75,TD,False,0,0,7,0
4017528642,401752864,Minnesota,Big Ten,Purdue,Big Ten,2,False,1,20,80,"{'minutes': 12, 'seconds': 8}",1,42,58,"{'minutes': 9, 'seconds': 12}","{'minutes': 2, 'seconds': 56}",5,22,PUNT,True,0,7,0,7
4017528643,401752864,Purdue,Big Ten,Minnesota,Big Ten,3,False,1,86,86,"{'minutes': 9, 'seconds': 12}",1,79,79,"{'minutes': 8, 'seconds': 4}","{'minutes': 1, 'seconds': 8}",3,7,PUNT,False,7,0,7,0
4017528644,401752864,Minnesota,Big Ten,Purdue,Big Ten,4,False,1,48,52,"{'minutes': 8, 'seconds': 4}",1,48,52,"{'minutes': 5, 'seconds': 43}","{'minutes': 2, 'seconds': 21}",3,0,PUNT,True,0,7,0,7
4017528645,401752864,Purdue,Big Ten,Minnesota,Big Ten,5,False,1,80,80,"{'minutes': 5, 'seconds': 43}",1,86,86,"{'minutes': 3, 'seconds': 16}","{'minutes': 2, 'seconds': 27}",2,-6,PUNT,False,7,0,7,0
4017528646,401752864,Minnesota,Big Ten,Purdue,Big Ten,6,False,1,34,66,"{'minutes': 3, 'seconds': 16}",1,32,68,"{'minutes': 1, 'seconds': 44}","{'minutes': 1, 'seconds': 32}",3,-2,PUNT,True,0,7,0,7
4017528647,401752864,Purdue,Big Ten,Minnesota,Big Ten,7,False,1,76,76,"{'minutes': 1, 'seconds': 44}",2,17,17,"{'minutes': 14, 'seconds': 54}","{'minutes': 1, 'seconds': 50}",7,59,INT,False,7,0,7,0
4017528648,401752864,Minnesota,Big Ten,Purdue,Big Ten,8,False,2,1,99,"{'minutes': 14, 'seconds': 54}",2,3,97,"{'minutes': 13, 'seconds': 48}","{'minutes': 1, 'seconds': 6}",3,2,PUNT,True,0,7,0,7
4017528649,401752864,Purdue,Big Ten,Minnesota,Big Ten,9,True,2,49,49,"{'minutes': 13, 'seconds': 48}",2,16,16,"{'minutes': 11, 'seconds': 9}","{'minutes': 2, 'seconds': 39}",8,33,FG,False,7,0,10,0
40175286410,401752864,Minnesota,Big Ten,Purdue,Big Ten,10,True,2,25,75,"{'minutes': 11, 'seconds': 9}",2,100,0,"{'minutes': 9, 'seconds': 46}","{'minutes': 1, 'seconds': 23}",3,75,TD,True,0,10,7,10
40175286411,401752864,Purdue,Big Ten,Minnesota,Big Ten,11,False,2,75,75,"{'minutes': 9, 'seconds': 46}",2,75,75,"{'minutes': 9, 'seconds': 39}","{'minutes': 0, 'seconds': 7}",1,0,INT,False,10,7,10,7
40175286412,401752864,Minnesota,Big Ten,Purdue,Big Ten,12,True,2,71,29,"{'minutes': 9, 'seconds': 39}",2,72,28,"{'minutes': 8, 'seconds': 44}","{'minutes': 0, 'seconds': 55}",4,1,FG,True,7,10,10,10
40175286413,401752864,Purdue,Big Ten,Minnesota,Big Ten,13,True,2,75,75,"{'minutes': 8, 'seconds': 44}",2,0,0,"{'minutes': 1, 'seconds': 52}","{'minutes': 6, 'seconds': 52}",13,75,TD,False,10,10,17,10
40175286414,401752864,Minnesota,Big Ten,Purdue,Big Ten,14,True,2,25,75,"{'minutes': 1, 'seconds': 52}",2,89,11,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 52}",12,64,FG,True,10,17,13,17
40175286415,401752864,Minnesota,Big Ten,Purdue,Big Ten,15,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,28,72,"{'minutes': 14, 'seconds': 2}","{'minutes': 0, 'seconds': 58}",3,3,PUNT,True,13,17,13,17
40175286416,401752864,Purdue,Big Ten,Minnesota,Big Ten,16,True,3,79,79,"{'minutes': 14, 'seconds': 2}",3,3,3,"{'minutes': 8, 'seconds': 20}","{'minutes': 5, 'seconds': 42}",13,76,FG,False,17,13,20,13
40175286417,401752864,Minnesota,Big Ten,Purdue,Big Ten,17,False,3,22,78,"{'minutes': 8, 'seconds': 15}",3,67,33,"{'minutes': 5, 'seconds': 8}","{'minutes': 3, 'seconds': 7}",9,45,INT,True,13,20,13,20
40175286418,401752864,Purdue,Big Ten,Minnesota,Big Ten,18,False,3,71,71,"{'minutes': 5, 'seconds': 8}",3,70,70,"{'minutes': 4, 'seconds': 6}","{'minutes': 1, 'seconds': 2}",3,1,PUNT,False,20,13,20,13
40175286419,401752864,Minnesota,Big Ten,Purdue,Big Ten,19,False,3,23,77,"{'minutes': 4, 'seconds': 6}",3,22,78,"{'minutes': 3, 'seconds': 6}","{'minutes': 1, 'seconds': 0}",3,-1,PUNT,True,13,20,13,20
40175286420,401752864,Purdue,Big Ten,Minnesota,Big Ten,20,False,3,69,69,"{'minutes': 3, 'seconds': 6}",4,30,30,"{'minutes': 14, 'seconds': 16}","{'minutes': 3, 'seconds': 50}",9,39,MISSED FG,False,20,13,20,13
40175286421,401752864,Minnesota,Big Ten,Purdue,Big Ten,21,True,4,30,70,"{'minutes': 14, 'seconds': 16}",4,100,0,"{'minutes': 7, 'seconds': 47}","{'minutes': 6, 'seconds': 29}",14,70,TD,True,13,20,20,20
40175286422,401752864,Purdue,Big Ten,Minnesota,Big Ten,22,True,4,75,75,"{'minutes': 7, 'seconds': 47}",4,75,75,"{'minutes': 7, 'seconds': 40}","{'minutes': 0, 'seconds': 7}",1,0,INT TD,False,20,20,20,27
40175286423,401752864,Purdue,Big Ten,Minnesota,Big Ten,23,False,4,75,75,"{'minutes': 7, 'seconds': 40}",4,7,7,"{'minutes': 1, 'seconds': 56}","{'minutes': 5, 'seconds': 44}",15,68,DOWNS,False,20,27,20,27
40175286424,401752864,Minnesota,Big Ten,Purdue,Big Ten,24,False,4,7,93,"{'minutes': 1, 'seconds': 56}",4,14,86,"{'minutes': 0, 'seconds': 14}","{'minutes': 1, 'seconds': 42}",3,7,PUNT,True,27,20,27,20
40175286425,401752864,Purdue,Big Ten,Minnesota,Big Ten,25,False,4,61,61,"{'minutes': 0, 'seconds': 14}",4,49,49,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 14}",3,12,FUMBLE,False,20,27,20,27
4017528721,401752872,Minnesota,Big Ten,Nebraska,Big Ten,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,33,67,"{'minutes': 12, 'seconds': 59}","{'minutes': 2, 'seconds': 1}",3,8,PUNT,True,0,0,0,0
4017528722,401752872,Nebraska,Big Ten,Minnesota,Big Ten,2,False,1,75,75,"{'minutes': 12, 'seconds': 59}",1,74,74,"{'minutes': 11, 'seconds': 30}","{'minutes': 1, 'seconds': 29}",3,1,PUNT,False,0,0,0,0
4017528723,401752872,Minnesota,Big Ten,Nebraska,Big Ten,3,False,1,23,77,"{'minutes': 11, 'seconds': 30}",1,48,52,"{'minutes': 6, 'seconds': 42}","{'minutes': 4, 'seconds': 48}",6,25,PUNT,True,0,0,0,0
4017528724,401752872,Nebraska,Big Ten,Minnesota,Big Ten,4,True,1,85,85,"{'minutes': 6, 'seconds': 42}",1,15,15,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 42}",12,70,FG,False,0,0,3,0
4017528725,401752872,Minnesota,Big Ten,Nebraska,Big Ten,5,True,2,10,90,"{'minutes': 14, 'seconds': 54}",2,100,0,"{'minutes': 13, 'seconds': 20}","{'minutes': 1, 'seconds': 34}",4,90,TD,True,0,3,7,3
4017528726,401752872,Nebraska,Big Ten,Minnesota,Big Ten,6,False,2,75,75,"{'minutes': 13, 'seconds': 20}",2,74,74,"{'minutes': 11, 'seconds': 52}","{'minutes': 1, 'seconds': 28}",3,1,PUNT,False,3,7,3,7
4017528727,401752872,Minnesota,Big Ten,Nebraska,Big Ten,7,False,2,38,62,"{'minutes': 11, 'seconds': 52}",2,47,53,"{'minutes': 9, 'seconds': 53}","{'minutes': 1, 'seconds': 59}",3,9,PUNT,True,7,3,7,3
4017528728,401752872,Nebraska,Big Ten,Minnesota,Big Ten,8,True,2,81,81,"{'minutes': 9, 'seconds': 53}",2,12,12,"{'minutes': 4, 'seconds': 25}","{'minutes': 5, 'seconds': 28}",9,69,FG,False,3,7,6,7
4017528729,401752872,Minnesota,Big Ten,Nebraska,Big Ten,9,False,2,19,81,"{'minutes': 4, 'seconds': 20}",2,46,54,"{'minutes': 1, 'seconds': 2}","{'minutes': 3, 'seconds': 18}",9,27,PUNT,True,7,6,7,6
40175287210,401752872,Nebraska,Big Ten,Minnesota,Big Ten,10,False,2,94,94,"{'minutes': 1, 'seconds': 2}",2,88,88,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 2}",4,6,END OF HALF,False,6,7,6,7
