id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017545704,401754570,Louisville,ACC,Boston College,ACC,2,True,1,25,75,"{'minutes': 6, 'seconds': 36}",1,97,3,"{'minutes': 4, 'seconds': 49}","{'minutes': 1, 'seconds': 47}",3,75,TD,True,0,3,7,3
4017545706,401754570,Boston College,ACC,Louisville,ACC,3,True,1,75,75,"{'minutes': 4, 'seconds': 49}",2,3,3,"{'minutes': 14, 'seconds': 56}","{'minutes': 4, 'seconds': 53}",10,75,TD,False,3,7,10,7
4017545708,401754570,Louisville,ACC,Boston College,ACC,4,False,2,25,75,"{'minutes': 14, 'seconds': 56}",2,31,69,"{'minutes': 13, 'seconds': 58}","{'minutes': 0, 'seconds': 58}",3,6,PUNT,True,7,10,7,10
4017545709,401754570,Boston College,ACC,Louisville,ACC,5,False,2,73,73,"{'minutes': 13, 'seconds': 52}",2,38,38,"{'minutes': 10, 'seconds': 44}","{'minutes': 3, 'seconds': 54}",7,35,DOWNS,False,10,7,10,7
40175457010,401754570,Louisville,ACC,Boston College,ACC,6,False,2,38,62,"{'minutes': 9, 'seconds': 57}",2,53,47,"{'minutes': 8, 'seconds': 38}","{'minutes': 1, 'seconds': 26}",4,15,PUNT,True,7,10,7,10
40175457011,401754570,Boston College,ACC,Louisville,ACC,7,False,2,85,85,"{'minutes': 8, 'seconds': 32}",2,44,44,"{'minutes': 2, 'seconds': 52}","{'minutes': 5, 'seconds': 46}",13,41,DOWNS,False,10,7,10,7
40175457012,401754570,Louisville,ACC,Boston College,ACC,8,True,2,44,56,"{'minutes': 2, 'seconds': 51}",2,97,3,"{'minutes': 1, 'seconds': 42}","{'minutes': 1, 'seconds': 10}",5,56,TD,True,7,10,14,10
40175457014,401754570,Boston College,ACC,Louisville,ACC,9,False,2,75,75,"{'minutes': 1, 'seconds': 42}",2,75,75,"{'minutes': 1, 'seconds': 11}","{'minutes': 0, 'seconds': 31}",3,0,PUNT,False,10,14,10,14
40175457015,401754570,Louisville,ACC,Boston College,ACC,10,True,2,38,62,"{'minutes': 1, 'seconds': 2}",2,97,3,"{'minutes': 1, 'seconds': 2}","{'minutes': 0, 'seconds': 9}",1,62,TD,True,21,10,21,10
40175457017,401754570,Boston College,ACC,Louisville,ACC,11,False,2,75,75,"{'minutes': 1, 'seconds': 2}",2,73,73,"{'minutes': 0, 'seconds': 37}","{'minutes': 0, 'seconds': 25}",3,2,PUNT,False,10,21,10,21
40175457018,401754570,Louisville,ACC,Boston College,ACC,12,False,2,34,66,"{'minutes': 0, 'seconds': 30}",2,66,34,"{'minutes': 0, 'seconds': 5}","{'minutes': 0, 'seconds': 37}",6,32,MISSED FG,True,21,10,21,10
40175457020,401754570,Louisville,ACC,Boston College,ACC,13,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,34,66,"{'minutes': 14, 'seconds': 50}","{'minutes': 0, 'seconds': 10}",1,0,FUMBLE,True,21,10,21,10
40175457021,401754570,Boston College,ACC,Louisville,ACC,14,True,3,34,34,"{'minutes': 14, 'seconds': 45}",3,3,3,"{'minutes': 14, 'seconds': 8}","{'minutes': 0, 'seconds': 42}",2,34,TD,False,10,21,17,21
40175457023,401754570,Louisville,ACC,Boston College,ACC,15,False,3,25,75,"{'minutes': 14, 'seconds': 8}",3,45,55,"{'minutes': 11, 'seconds': 51}","{'minutes': 2, 'seconds': 17}",4,20,PUNT,True,21,17,21,17
40175457024,401754570,Boston College,ACC,Louisville,ACC,16,False,3,75,75,"{'minutes': 11, 'seconds': 44}",3,68,68,"{'minutes': 10, 'seconds': 23}","{'minutes': 1, 'seconds': 28}",2,7,PUNT,False,17,21,17,21
40175457025,401754570,Louisville,ACC,Boston College,ACC,17,False,3,30,70,"{'minutes': 10, 'seconds': 18}",3,46,54,"{'minutes': 8, 'seconds': 6}","{'minutes': 2, 'seconds': 17}",5,16,PUNT,True,21,17,21,17
40175457026,401754570,Boston College,ACC,Louisville,ACC,18,False,3,74,74,"{'minutes': 8, 'seconds': 2}",3,73,73,"{'minutes': 8, 'seconds': 2}","{'minutes': 0, 'seconds': 16}",1,1,FUMBLE,False,17,21,17,21
40175457027,401754570,Louisville,ACC,Boston College,ACC,19,True,3,73,27,"{'minutes': 7, 'seconds': 42}",3,97,3,"{'minutes': 7, 'seconds': 34}","{'minutes': 0, 'seconds': 16}",2,27,TD,True,21,17,28,17
40175457029,401754570,Boston College,ACC,Louisville,ACC,20,False,3,75,75,"{'minutes': 7, 'seconds': 34}",3,69,69,"{'minutes': 6, 'seconds': 6}","{'minutes': 1, 'seconds': 28}",3,-9,PUNT,False,17,28,17,28
40175457030,401754570,Louisville,ACC,Boston College,ACC,21,False,3,29,71,"{'minutes': 5, 'seconds': 58}",3,74,26,"{'minutes': 2, 'seconds': 28}","{'minutes': 3, 'seconds': 38}",7,45,INT,True,28,17,28,17
40175457031,401754570,Boston College,ACC,Louisville,ACC,22,False,3,68,68,"{'minutes': 2, 'seconds': 17}",3,67,67,"{'minutes': 2, 'seconds': 17}","{'minutes': 0, 'seconds': 40}",2,1,INT,False,17,28,17,28
40175457032,401754570,Louisville,ACC,Boston College,ACC,23,False,3,66,34,"{'minutes': 1, 'seconds': 44}",4,62,38,"{'minutes': 14, 'seconds': 54}","{'minutes': 1, 'seconds': 54}",3,-4,PUNT,True,28,17,28,17
40175457033,401754570,Boston College,ACC,Louisville,ACC,24,False,4,95,95,"{'minutes': 14, 'seconds': 48}",4,89,89,"{'minutes': 13, 'seconds': 37}","{'minutes': 1, 'seconds': 56}",3,6,PUNT,False,17,28,17,28
40175457034,401754570,Louisville,ACC,Boston College,ACC,25,False,4,55,45,"{'minutes': 12, 'seconds': 46}",4,60,40,"{'minutes': 12, 'seconds': 4}","{'minutes': 1, 'seconds': 36}",3,3,FUMBLE,True,28,17,28,17
40175457035,401754570,Boston College,ACC,Louisville,ACC,26,False,4,58,58,"{'minutes': 11, 'seconds': 14}",4,70,70,"{'minutes': 10, 'seconds': 34}","{'minutes': 0, 'seconds': 48}",2,-5,INT,False,17,28,17,28
40175457036,401754570,Louisville,ACC,Boston College,ACC,27,True,4,70,30,"{'minutes': 10, 'seconds': 27}",4,77,23,"{'minutes': 8, 'seconds': 13}","{'minutes': 2, 'seconds': 21}",4,7,FG,True,28,17,31,17
40175457038,401754570,Boston College,ACC,Louisville,ACC,28,True,4,68,68,"{'minutes': 8, 'seconds': 5}",4,3,3,"{'minutes': 6, 'seconds': 17}","{'minutes': 1, 'seconds': 48}",8,68,TD,False,17,31,24,31
40175457040,401754570,Louisville,ACC,Boston College,ACC,29,False,4,25,75,"{'minutes': 6, 'seconds': 17}",4,34,66,"{'minutes': 5, 'seconds': 24}","{'minutes': 1, 'seconds': 33}",3,9,PUNT,True,31,24,31,24
40175457041,401754570,Boston College,ACC,Louisville,ACC,30,False,4,73,73,"{'minutes': 4, 'seconds': 29}",4,56,56,"{'minutes': 2, 'seconds': 59}","{'minutes': 1, 'seconds': 45}",5,17,PUNT,False,24,31,24,31
40175457042,401754570,Louisville,ACC,Boston College,ACC,31,True,4,17,83,"{'minutes': 2, 'seconds': 52}",4,97,3,"{'minutes': 1, 'seconds': 49}","{'minutes': 1, 'seconds': 10}",5,83,TD,True,31,24,38,24
40175457044,401754570,Boston College,ACC,Louisville,ACC,32,False,4,75,75,"{'minutes': 1, 'seconds': 49}",4,83,83,"{'minutes': 0, 'seconds': 57}","{'minutes': 0, 'seconds': 52}",4,-8,DOWNS,False,24,38,24,38
40175457045,401754570,Louisville,ACC,Boston College,ACC,33,False,4,83,17,"{'minutes': 0, 'seconds': 46}",4,81,19,"{'minutes': 0, 'seconds': 27}","{'minutes': 0, 'seconds': 57}",2,-2,END OF GAME,True,38,24,38,24
4017545832,401754583,Notre Dame,FBS Independents,Boston College,ACC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,56,56,"{'minutes': 13, 'seconds': 53}","{'minutes': 1, 'seconds': 7}",3,19,PUNT,False,0,0,0,0
4017545833,401754583,Boston College,ACC,Notre Dame,FBS Independents,2,False,1,30,70,"{'minutes': 13, 'seconds': 53}",1,28,72,"{'minutes': 13, 'seconds': 3}","{'minutes': 0, 'seconds': 50}",3,-2,PUNT,True,0,0,0,0
4017545834,401754583,Notre Dame,FBS Independents,Boston College,ACC,3,False,1,70,70,"{'minutes': 13, 'seconds': 3}",1,33,33,"{'minutes': 9, 'seconds': 4}","{'minutes': 3, 'seconds': 59}",8,37,DOWNS,False,0,0,0,0
4017545835,401754583,Boston College,ACC,Notre Dame,FBS Independents,4,False,1,33,67,"{'minutes': 9, 'seconds': 4}",1,52,48,"{'minutes': 5, 'seconds': 12}","{'minutes': 3, 'seconds': 52}",6,19,PUNT,True,0,0,0,0
4017545836,401754583,Notre Dame,FBS Independents,Boston College,ACC,5,True,1,85,85,"{'minutes': 5, 'seconds': 12}",2,3,3,"{'minutes': 14, 'seconds': 52}","{'minutes': 5, 'seconds': 20}",10,85,TD,False,0,0,6,0
4017545838,401754583,Boston College,ACC,Notre Dame,FBS Independents,6,False,2,25,75,"{'minutes': 14, 'seconds': 52}",2,64,36,"{'minutes': 13, 'seconds': 16}","{'minutes': 1, 'seconds': 36}",4,13,INT,True,0,6,0,6
4017545839,401754583,Notre Dame,FBS Independents,Boston College,ACC,7,False,2,64,64,"{'minutes': 13, 'seconds': 16}",2,3,3,"{'minutes': 10, 'seconds': 34}","{'minutes': 2, 'seconds': 42}",5,59,FUMBLE,False,6,0,6,0
40175458310,401754583,Boston College,ACC,Notre Dame,FBS Independents,8,False,2,5,95,"{'minutes': 10, 'seconds': 34}",2,73,27,"{'minutes': 3, 'seconds': 23}","{'minutes': 7, 'seconds': 11}",14,68,DOWNS,True,0,6,0,6
40175458311,401754583,Notre Dame,FBS Independents,Boston College,ACC,9,True,2,73,73,"{'minutes': 3, 'seconds': 23}",2,3,3,"{'minutes': 1, 'seconds': 53}","{'minutes': 1, 'seconds': 30}",4,73,TD,False,6,0,12,0
40175458313,401754583,Boston College,ACC,Notre Dame,FBS Independents,10,True,2,25,75,"{'minutes': 1, 'seconds': 53}",2,97,3,"{'minutes': 0, 'seconds': 27}","{'minutes': 1, 'seconds': 31}",7,75,TD,True,0,12,7,12
40175458315,401754583,Notre Dame,FBS Independents,Boston College,ACC,11,False,2,35,35,"{'minutes': 0, 'seconds': 17}",2,17,17,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 17}",4,18,MISSED FG,False,12,7,12,7
40175458317,401754583,Boston College,ACC,Notre Dame,FBS Independents,12,True,3,19,81,"{'minutes': 14, 'seconds': 56}",3,93,7,"{'minutes': 3, 'seconds': 36}","{'minutes': 11, 'seconds': 20}",21,74,FG,True,7,12,10,12
40175458319,401754583,Notre Dame,FBS Independents,Boston College,ACC,13,True,3,75,75,"{'minutes': 3, 'seconds': 36}",3,3,3,"{'minutes': 0, 'seconds': 32}","{'minutes': 3, 'seconds': 4}",7,75,TD,False,12,10,18,10
40175458321,401754583,Boston College,ACC,Notre Dame,FBS Independents,14,False,3,27,73,"{'minutes': 0, 'seconds': 26}",4,94,6,"{'minutes': 11, 'seconds': 21}","{'minutes': 4, 'seconds': 5}",9,50,INT,True,10,18,10,18
40175458322,401754583,Notre Dame,FBS Independents,Boston College,ACC,15,True,4,94,94,"{'minutes': 11, 'seconds': 21}",4,3,3,"{'minutes': 11, 'seconds': 7}","{'minutes': 0, 'seconds': 14}",1,94,TD,False,25,10,25,10
40175458324,401754583,Boston College,ACC,Notre Dame,FBS Independents,16,False,4,25,75,"{'minutes': 11, 'seconds': 7}",4,23,77,"{'minutes': 9, 'seconds': 43}","{'minutes': 1, 'seconds': 24}",3,-2,PUNT,True,10,25,10,25
40175458325,401754583,Notre Dame,FBS Independents,Boston College,ACC,17,False,4,45,45,"{'minutes': 9, 'seconds': 43}",4,41,41,"{'minutes': 7, 'seconds': 38}","{'minutes': 2, 'seconds': 5}",4,4,DOWNS,False,25,10,25,10
40175458326,401754583,Boston College,ACC,Notre Dame,FBS Independents,18,False,4,41,59,"{'minutes': 7, 'seconds': 38}",4,54,46,"{'minutes': 4, 'seconds': 20}","{'minutes': 3, 'seconds': 18}",11,13,DOWNS,True,10,25,10,25
40175458327,401754583,Notre Dame,FBS Independents,Boston College,ACC,19,False,4,54,54,"{'minutes': 4, 'seconds': 20}",4,45,45,"{'minutes': 1, 'seconds': 51}","{'minutes': 2, 'seconds': 29}",7,9,PUNT,False,25,10,25,10
40175458328,401754583,Boston College,ACC,Notre Dame,FBS Independents,20,False,4,1,99,"{'minutes': 1, 'seconds': 51}",4,22,78,"{'minutes': 1, 'seconds': 41}","{'minutes': 0, 'seconds': 10}",1,0,INT,True,10,25,10,25
40175458329,401754583,Notre Dame,FBS Independents,Boston College,ACC,21,False,4,22,22,"{'minutes': 1, 'seconds': 41}",4,27,27,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 41}",3,-5,END OF GAME,False,25,10,25,10
4017545842,401754584,SMU,ACC,Boston College,ACC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,83,83,"{'minutes': 14, 'seconds': 5}","{'minutes': 0, 'seconds': 55}",3,-8,PUNT,False,0,0,0,0
4017545843,401754584,Boston College,ACC,SMU,ACC,2,False,1,37,63,"{'minutes': 14, 'seconds': 5}",1,47,53,"{'minutes': 11, 'seconds': 1}","{'minutes': 3, 'seconds': 4}",6,10,PUNT,True,0,0,0,0
4017545844,401754584,SMU,ACC,Boston College,ACC,3,True,1,70,70,"{'minutes': 11, 'seconds': 1}",1,3,3,"{'minutes': 8, 'seconds': 56}","{'minutes': 2, 'seconds': 5}",7,70,TD,False,0,0,7,0
4017545846,401754584,Boston College,ACC,SMU,ACC,4,False,1,25,75,"{'minutes': 8, 'seconds': 56}",1,33,67,"{'minutes': 7, 'seconds': 42}","{'minutes': 1, 'seconds': 14}",3,4,FUMBLE,True,0,7,0,7
4017545847,401754584,SMU,ACC,Boston College,ACC,5,True,1,33,33,"{'minutes': 7, 'seconds': 42}",1,3,3,"{'minutes': 6, 'seconds': 35}","{'minutes': 1, 'seconds': 7}",5,30,FG,False,7,0,10,0
4017545849,401754584,Boston College,ACC,SMU,ACC,6,False,1,25,75,"{'minutes': 6, 'seconds': 35}",1,53,47,"{'minutes': 4, 'seconds': 17}","{'minutes': 2, 'seconds': 18}",6,28,FUMBLE,True,0,10,0,10
40175458410,401754584,SMU,ACC,Boston College,ACC,7,False,1,53,53,"{'minutes': 4, 'seconds': 17}",1,63,63,"{'minutes': 1, 'seconds': 32}","{'minutes': 2, 'seconds': 45}",3,-10,PUNT,False,10,0,10,0
40175458411,401754584,Boston College,ACC,SMU,ACC,8,False,1,13,87,"{'minutes': 1, 'seconds': 32}",1,21,79,"{'minutes': 0, 'seconds': 1}","{'minutes': 1, 'seconds': 31}",3,8,PUNT,True,0,10,0,10
40175458412,401754584,SMU,ACC,Boston College,ACC,9,False,1,66,66,"{'minutes': 0, 'seconds': 1}",2,41,41,"{'minutes': 14, 'seconds': 12}","{'minutes': 0, 'seconds': 49}",4,25,PUNT,False,10,0,10,0
40175458413,401754584,Boston College,ACC,SMU,ACC,10,False,2,20,80,"{'minutes': 14, 'seconds': 12}",2,96,4,"{'minutes': 8, 'seconds': 37}","{'minutes': 5, 'seconds': 35}",11,76,DOWNS,True,0,10,0,10
40175458414,401754584,SMU,ACC,Boston College,ACC,11,False,2,96,96,"{'minutes': 8, 'seconds': 37}",2,91,91,"{'minutes': 7, 'seconds': 28}","{'minutes': 1, 'seconds': 9}",3,5,PUNT,False,10,0,10,0
40175458415,401754584,Boston College,ACC,SMU,ACC,12,False,2,41,59,"{'minutes': 7, 'seconds': 28}",2,68,32,"{'minutes': 4, 'seconds': 21}","{'minutes': 3, 'seconds': 7}",8,27,DOWNS,True,0,10,0,10
40175458416,401754584,SMU,ACC,Boston College,ACC,13,True,2,68,68,"{'minutes': 4, 'seconds': 21}",2,3,3,"{'minutes': 3, 'seconds': 1}","{'minutes': 1, 'seconds': 20}",4,68,TD,False,10,0,17,0
40175458418,401754584,Boston College,ACC,SMU,ACC,14,True,2,25,75,"{'minutes': 3, 'seconds': 1}",2,82,18,"{'minutes': 1, 'seconds': 11}","{'minutes': 1, 'seconds': 50}",8,57,FG,True,0,17,3,17
40175458420,401754584,SMU,ACC,Boston College,ACC,15,False,2,91,91,"{'minutes': 1, 'seconds': 5}",2,63,63,"{'minutes': 0, 'seconds': 11}","{'minutes': 0, 'seconds': 54}",9,36,INT,False,17,3,17,6
40175458421,401754584,Boston College,ACC,SMU,ACC,16,True,2,63,37,"{'minutes': 0, 'seconds': 11}",2,82,18,"{'minutes': 0, 'seconds': 4}","{'minutes': 0, 'seconds': 11}",2,19,FG,True,3,17,6,17
40175458423,401754584,Boston College,ACC,SMU,ACC,17,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,39,61,"{'minutes': 12, 'seconds': 35}","{'minutes': 2, 'seconds': 25}",5,14,PUNT,True,6,17,6,17
40175458424,401754584,SMU,ACC,Boston College,ACC,18,True,3,79,79,"{'minutes': 12, 'seconds': 35}",3,3,3,"{'minutes': 10, 'seconds': 2}","{'minutes': 2, 'seconds': 33}",7,79,TD,False,17,6,24,6
40175458426,401754584,Boston College,ACC,SMU,ACC,19,False,3,25,75,"{'minutes': 10, 'seconds': 2}",3,39,61,"{'minutes': 8, 'seconds': 54}","{'minutes': 1, 'seconds': 8}",3,20,INT,True,6,24,6,24
40175458427,401754584,SMU,ACC,Boston College,ACC,20,True,3,39,39,"{'minutes': 8, 'seconds': 54}",3,3,3,"{'minutes': 4, 'seconds': 46}","{'minutes': 4, 'seconds': 8}",7,39,TD,False,24,6,31,6
40175458429,401754584,Boston College,ACC,SMU,ACC,21,False,3,65,35,"{'minutes': 4, 'seconds': 39}",3,67,33,"{'minutes': 0, 'seconds': 57}","{'minutes': 3, 'seconds': 42}",10,2,DOWNS,True,6,31,6,31
40175458430,401754584,SMU,ACC,Boston College,ACC,22,True,3,67,67,"{'minutes': 0, 'seconds': 57}",4,3,3,"{'minutes': 13, 'seconds': 25}","{'minutes': 2, 'seconds': 32}",5,67,TD,False,31,6,38,6
40175458432,401754584,Boston College,ACC,SMU,ACC,23,True,4,27,73,"{'minutes': 13, 'seconds': 21}",4,97,3,"{'minutes': 8, 'seconds': 59}","{'minutes': 4, 'seconds': 22}",13,73,TD,True,6,38,13,38
40175458434,401754584,SMU,ACC,Boston College,ACC,24,True,4,75,75,"{'minutes': 8, 'seconds': 59}",4,3,3,"{'minutes': 6, 'seconds': 38}","{'minutes': 2, 'seconds': 21}",4,75,TD,False,38,13,45,13
40175458436,401754584,Boston College,ACC,SMU,ACC,25,False,4,25,75,"{'minutes': 6, 'seconds': 39}",4,22,78,"{'minutes': 5, 'seconds': 1}","{'minutes': 1, 'seconds': 38}",3,-3,PUNT,True,13,45,13,45
40175458437,401754584,SMU,ACC,Boston College,ACC,26,False,4,90,90,"{'minutes': 5, 'seconds': 1}",4,71,71,"{'minutes': 1, 'seconds': 1}","{'minutes': 4, 'seconds': 0}",6,19,PUNT,False,45,13,45,13
40175458438,401754584,Boston College,ACC,SMU,ACC,27,False,4,23,77,"{'minutes': 1, 'seconds': 1}",4,95,5,"{'minutes': 0, 'seconds': 18}","{'minutes': 0, 'seconds': 43}",5,47,INT,True,13,45,13,45
40175458439,401754584,SMU,ACC,Boston College,ACC,28,False,4,95,95,"{'minutes': 0, 'seconds': 18}",4,96,96,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 18}",1,-1,END OF GAME,False,45,13,45,13
4017545922,401754592,Georgia Tech,ACC,Boston College,ACC,1,False,1,69,69,"{'minutes': 14, 'seconds': 50}",1,43,43,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 29}",8,26,PUNT,False,0,0,0,0
4017545923,401754592,Boston College,ACC,Georgia Tech,ACC,2,False,1,1,99,"{'minutes': 11, 'seconds': 17}",1,62,38,"{'minutes': 8, 'seconds': 35}","{'minutes': 2, 'seconds': 46}",6,61,PUNT,True,0,0,0,0
4017545924,401754592,Georgia Tech,ACC,Boston College,ACC,3,True,1,83,83,"{'minutes': 8, 'seconds': 27}",1,3,3,"{'minutes': 4, 'seconds': 59}","{'minutes': 3, 'seconds': 36}",7,83,TD,False,0,0,7,0
4017545926,401754592,Boston College,ACC,Georgia Tech,ACC,4,True,1,25,75,"{'minutes': 4, 'seconds': 59}",2,97,3,"{'minutes': 14, 'seconds': 19}","{'minutes': 5, 'seconds': 40}",11,75,TD,True,0,7,7,7
4017545928,401754592,Georgia Tech,ACC,Boston College,ACC,5,False,2,77,77,"{'minutes': 14, 'seconds': 13}",2,26,26,"{'minutes': 13, 'seconds': 16}","{'minutes': 0, 'seconds': 57}",3,51,FUMBLE,False,7,7,7,7
4017545929,401754592,Boston College,ACC,Georgia Tech,ACC,6,False,2,26,74,"{'minutes': 12, 'seconds': 59}",2,35,65,"{'minutes': 11, 'seconds': 42}","{'minutes': 1, 'seconds': 34}",3,9,PUNT,True,7,7,7,7
