id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017527862,401752786,Georgia Tech,ACC,Georgia,SEC,1,False,1,3,97,"{'minutes': 14, 'seconds': 57}",1,43,57,"{'minutes': 10, 'seconds': 17}","{'minutes': 4, 'seconds': 40}",8,40,PUNT,True,0,0,0,0
4017527863,401752786,Georgia,SEC,Georgia Tech,ACC,2,False,1,88,88,"{'minutes': 10, 'seconds': 10}",1,63,63,"{'minutes': 5, 'seconds': 47}","{'minutes': 4, 'seconds': 30}",8,22,INT,False,0,0,0,0
4017527864,401752786,Georgia Tech,ACC,Georgia,SEC,3,True,1,63,37,"{'minutes': 5, 'seconds': 30}",1,87,13,"{'minutes': 1, 'seconds': 20}","{'minutes': 4, 'seconds': 27}",7,24,FG,True,0,0,3,0
4017527866,401752786,Georgia,SEC,Georgia Tech,ACC,4,True,1,75,75,"{'minutes': 1, 'seconds': 20}",2,4,4,"{'minutes': 9, 'seconds': 42}","{'minutes': 6, 'seconds': 38}",13,71,FG,False,0,3,3,3
4017527868,401752786,Georgia Tech,ACC,Georgia,SEC,5,False,2,25,75,"{'minutes': 9, 'seconds': 42}",2,33,67,"{'minutes': 8, 'seconds': 25}","{'minutes': 1, 'seconds': 17}",3,8,PUNT,True,3,3,3,3
4017527869,401752786,Georgia,SEC,Georgia Tech,ACC,6,True,2,55,55,"{'minutes': 8, 'seconds': 11}",2,3,3,"{'minutes': 4, 'seconds': 35}","{'minutes': 3, 'seconds': 50}",9,55,TD,False,3,3,10,3
40175278611,401752786,Georgia Tech,ACC,Georgia,SEC,7,False,2,25,75,"{'minutes': 4, 'seconds': 35}",2,27,73,"{'minutes': 3, 'seconds': 15}","{'minutes': 1, 'seconds': 20}",3,2,PUNT,True,3,10,3,10
40175278612,401752786,Georgia,SEC,Georgia Tech,ACC,8,True,2,67,67,"{'minutes': 3, 'seconds': 8}",2,12,12,"{'minutes': 0, 'seconds': 1}","{'minutes': 3, 'seconds': 14}",9,55,FG,False,10,3,13,3
40175278614,401752786,Georgia Tech,ACC,Georgia,SEC,9,False,2,25,75,"{'minutes': 0, 'seconds': 1}",2,24,76,"{'minutes': 0, 'seconds': 1}","{'minutes': 0, 'seconds': 1}",1,-1,END OF HALF,True,3,13,3,13
40175278616,401752786,Georgia,SEC,Georgia Tech,ACC,10,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,79,79,"{'minutes': 13, 'seconds': 30}","{'minutes': 1, 'seconds': 30}",3,-4,PUNT,False,13,3,13,3
40175278617,401752786,Georgia Tech,ACC,Georgia,SEC,11,False,3,25,75,"{'minutes': 13, 'seconds': 20}",3,96,4,"{'minutes': 10, 'seconds': 16}","{'minutes': 3, 'seconds': 14}",7,31,INT,True,3,13,3,13
40175278618,401752786,Georgia,SEC,Georgia Tech,ACC,12,False,3,96,96,"{'minutes': 10, 'seconds': 7}",3,92,92,"{'minutes': 7, 'seconds': 35}","{'minutes': 2, 'seconds': 41}",5,4,PUNT,False,13,3,13,3
40175278619,401752786,Georgia Tech,ACC,Georgia,SEC,13,True,3,47,53,"{'minutes': 7, 'seconds': 24}",3,74,26,"{'minutes': 4, 'seconds': 33}","{'minutes': 3, 'seconds': 2}",6,27,FG,True,3,13,6,13
40175278621,401752786,Georgia,SEC,Georgia Tech,ACC,14,True,3,75,75,"{'minutes': 4, 'seconds': 33}",4,33,33,"{'minutes': 14, 'seconds': 10}","{'minutes': 5, 'seconds': 23}",11,42,FG,False,13,6,16,6
40175278623,401752786,Georgia Tech,ACC,Georgia,SEC,15,False,4,25,75,"{'minutes': 14, 'seconds': 10}",4,54,46,"{'minutes': 10, 'seconds': 25}","{'minutes': 3, 'seconds': 45}",8,29,PUNT,True,6,16,6,16
40175278624,401752786,Georgia,SEC,Georgia Tech,ACC,16,False,4,80,80,"{'minutes': 10, 'seconds': 15}",4,57,57,"{'minutes': 6, 'seconds': 6}","{'minutes': 4, 'seconds': 19}",6,23,PUNT,False,16,6,16,6
40175278625,401752786,Georgia Tech,ACC,Georgia,SEC,17,True,4,12,88,"{'minutes': 5, 'seconds': 54}",4,76,24,"{'minutes': 3, 'seconds': 30}","{'minutes': 2, 'seconds': 36}",7,64,FG,True,6,16,9,16
40175278627,401752786,Georgia,SEC,Georgia Tech,ACC,18,False,4,75,75,"{'minutes': 3, 'seconds': 30}",4,64,64,"{'minutes': 0, 'seconds': 14}","{'minutes': 3, 'seconds': 16}",6,14,PUNT,False,16,9,16,9
40175278628,401752786,Georgia Tech,ACC,Georgia,SEC,19,False,4,20,80,"{'minutes': 0, 'seconds': 7}",4,56,44,"{'minutes': 0, 'seconds': 1}","{'minutes': 0, 'seconds': 14}",3,36,END OF GAME,True,9,16,9,16
4017543751,401754375,Georgia Tech,ACC,Colorado,Big 12,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,64,64,"{'minutes': 14, 'seconds': 35}","{'minutes': 0, 'seconds': 25}",2,11,FUMBLE,False,0,0,0,0
4017543752,401754375,Colorado,Big 12,Georgia Tech,ACC,2,True,1,64,36,"{'minutes': 14, 'seconds': 35}",1,100,0,"{'minutes': 12, 'seconds': 8}","{'minutes': 2, 'seconds': 27}",5,36,TD,True,0,0,7,0
4017543753,401754375,Georgia Tech,ACC,Colorado,Big 12,3,False,1,75,75,"{'minutes': 12, 'seconds': 8}",1,48,48,"{'minutes': 10, 'seconds': 22}","{'minutes': 1, 'seconds': 46}",4,27,FUMBLE,False,0,7,0,7
4017543754,401754375,Colorado,Big 12,Georgia Tech,ACC,4,False,1,48,52,"{'minutes': 10, 'seconds': 22}",1,48,52,"{'minutes': 9, 'seconds': 55}","{'minutes': 0, 'seconds': 27}",3,0,PUNT,True,7,0,7,0
4017543755,401754375,Georgia Tech,ACC,Colorado,Big 12,5,False,1,83,83,"{'minutes': 9, 'seconds': 55}",1,45,45,"{'minutes': 7, 'seconds': 4}","{'minutes': 2, 'seconds': 51}",6,38,INT,False,0,7,0,7
4017543756,401754375,Colorado,Big 12,Georgia Tech,ACC,6,False,1,34,66,"{'minutes': 7, 'seconds': 4}",1,43,57,"{'minutes': 5, 'seconds': 1}","{'minutes': 2, 'seconds': 3}",3,9,PUNT,True,7,0,7,0
4017543757,401754375,Georgia Tech,ACC,Colorado,Big 12,7,True,1,98,98,"{'minutes': 5, 'seconds': 1}",2,14,14,"{'minutes': 13, 'seconds': 31}","{'minutes': 6, 'seconds': 30}",13,84,FG,False,0,7,3,7
