id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017616171,401761617,South Alabama,Sun Belt,North Texas,American Athletic,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 10, 'seconds': 40}","{'minutes': 4, 'seconds': 20}",10,75,TD,False,0,0,7,0
4017616172,401761617,North Texas,American Athletic,South Alabama,Sun Belt,2,True,1,25,75,"{'minutes': 10, 'seconds': 40}",1,100,0,"{'minutes': 7, 'seconds': 4}","{'minutes': 3, 'seconds': 36}",8,75,TD,True,0,7,7,7
4017616173,401761617,South Alabama,Sun Belt,North Texas,American Athletic,3,False,1,75,75,"{'minutes': 7, 'seconds': 4}",1,67,67,"{'minutes': 5, 'seconds': 42}","{'minutes': 1, 'seconds': 22}",3,8,PUNT,False,7,7,7,7
4017616174,401761617,North Texas,American Athletic,South Alabama,Sun Belt,4,False,1,28,72,"{'minutes': 5, 'seconds': 42}",1,75,25,"{'minutes': 2, 'seconds': 30}","{'minutes': 3, 'seconds': 12}",8,47,MISSED FG,True,7,7,7,7
4017616175,401761617,South Alabama,Sun Belt,North Texas,American Athletic,5,False,1,75,75,"{'minutes': 2, 'seconds': 30}",1,70,70,"{'minutes': 1, 'seconds': 17}","{'minutes': 1, 'seconds': 13}",3,5,PUNT,False,7,7,7,7
4017616176,401761617,North Texas,American Athletic,South Alabama,Sun Belt,6,False,1,43,57,"{'minutes': 1, 'seconds': 17}",2,46,54,"{'minutes': 13, 'seconds': 21}","{'minutes': 2, 'seconds': 56}",7,3,PUNT,True,7,7,7,7
4017616177,401761617,South Alabama,Sun Belt,North Texas,American Athletic,7,False,2,92,92,"{'minutes': 13, 'seconds': 21}",2,61,61,"{'minutes': 8, 'seconds': 29}","{'minutes': 4, 'seconds': 52}",9,31,INT,False,7,7,7,7
4017616178,401761617,North Texas,American Athletic,South Alabama,Sun Belt,8,True,2,65,35,"{'minutes': 8, 'seconds': 29}",2,100,0,"{'minutes': 7, 'seconds': 19}","{'minutes': 1, 'seconds': 10}",4,35,TD,True,7,7,14,7
4017616179,401761617,South Alabama,Sun Belt,North Texas,American Athletic,9,False,2,65,65,"{'minutes': 7, 'seconds': 19}",2,60,60,"{'minutes': 6, 'seconds': 7}","{'minutes': 1, 'seconds': 12}",3,5,PUNT,False,7,14,7,14
40176161710,401761617,North Texas,American Athletic,South Alabama,Sun Belt,10,False,2,24,76,"{'minutes': 6, 'seconds': 7}",2,25,75,"{'minutes': 4, 'seconds': 37}","{'minutes': 1, 'seconds': 30}",3,1,PUNT,True,14,7,14,7
40176161711,401761617,South Alabama,Sun Belt,North Texas,American Athletic,11,False,2,66,66,"{'minutes': 4, 'seconds': 37}",2,46,46,"{'minutes': 1, 'seconds': 36}","{'minutes': 3, 'seconds': 1}",7,20,PUNT,False,7,14,7,14
40176161712,401761617,North Texas,American Athletic,South Alabama,Sun Belt,12,False,2,13,87,"{'minutes': 1, 'seconds': 36}",2,40,60,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 36}",7,27,DOWNS,True,14,7,14,7
40176161713,401761617,North Texas,American Athletic,South Alabama,Sun Belt,13,False,3,35,65,"{'minutes': 15, 'seconds': 0}",3,74,26,"{'minutes': 12, 'seconds': 36}","{'minutes': 2, 'seconds': 24}",7,39,FUMBLE,True,14,7,14,7
40176161714,401761617,South Alabama,Sun Belt,North Texas,American Athletic,14,False,3,74,74,"{'minutes': 12, 'seconds': 36}",3,61,61,"{'minutes': 11, 'seconds': 0}","{'minutes': 1, 'seconds': 36}",4,-2,PUNT,False,7,14,7,14
40176161715,401761617,North Texas,American Athletic,South Alabama,Sun Belt,15,True,3,36,64,"{'minutes': 11, 'seconds': 0}",3,100,0,"{'minutes': 10, 'seconds': 25}","{'minutes': 0, 'seconds': 35}",2,64,TD,True,14,7,21,7
40176161716,401761617,South Alabama,Sun Belt,North Texas,American Athletic,16,True,3,75,75,"{'minutes': 10, 'seconds': 25}",3,0,0,"{'minutes': 6, 'seconds': 0}","{'minutes': 4, 'seconds': 25}",12,75,TD,False,7,21,14,21
40176161717,401761617,North Texas,American Athletic,South Alabama,Sun Belt,17,True,3,53,47,"{'minutes': 5, 'seconds': 51}",3,100,0,"{'minutes': 2, 'seconds': 8}","{'minutes': 3, 'seconds': 43}",7,47,TD,True,21,14,28,14
40176161718,401761617,South Alabama,Sun Belt,North Texas,American Athletic,18,False,3,75,75,"{'minutes': 2, 'seconds': 8}",4,34,34,"{'minutes': 11, 'seconds': 12}","{'minutes': 5, 'seconds': 56}",15,41,DOWNS,False,14,28,14,28
40176161719,401761617,North Texas,American Athletic,South Alabama,Sun Belt,19,False,4,34,66,"{'minutes': 11, 'seconds': 12}",4,39,61,"{'minutes': 10, 'seconds': 15}","{'minutes': 0, 'seconds': 57}",3,5,PUNT,True,28,14,28,14
40176161720,401761617,South Alabama,Sun Belt,North Texas,American Athletic,20,True,4,87,87,"{'minutes': 10, 'seconds': 15}",4,0,0,"{'minutes': 6, 'seconds': 11}","{'minutes': 4, 'seconds': 4}",10,87,TD,False,14,28,22,28
40176161721,401761617,North Texas,American Athletic,South Alabama,Sun Belt,21,True,4,25,75,"{'minutes': 6, 'seconds': 11}",4,100,0,"{'minutes': 1, 'seconds': 59}","{'minutes': 4, 'seconds': 12}",7,75,TD,True,28,22,36,22
40176161722,401761617,South Alabama,Sun Belt,North Texas,American Athletic,22,False,4,76,76,"{'minutes': 1, 'seconds': 54}",4,76,76,"{'minutes': 1, 'seconds': 32}","{'minutes': 0, 'seconds': 22}",4,0,DOWNS,False,22,36,22,36
40176161723,401761617,North Texas,American Athletic,South Alabama,Sun Belt,23,False,4,76,24,"{'minutes': 1, 'seconds': 32}",4,70,30,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 32}",3,-6,END OF GAME,True,36,22,36,22
4017624351,401762435,North Texas,American Athletic,Lamar,Southland,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 39}",8,75,TD,True,0,0,6,0
4017624352,401762435,Lamar,Southland,North Texas,American Athletic,2,False,1,75,75,"{'minutes': 11, 'seconds': 21}",1,58,58,"{'minutes': 8, 'seconds': 29}","{'minutes': 2, 'seconds': 52}",5,17,PUNT,False,0,6,0,6
4017624353,401762435,North Texas,American Athletic,Lamar,Southland,3,True,1,35,65,"{'minutes': 8, 'seconds': 29}",1,100,0,"{'minutes': 5, 'seconds': 46}","{'minutes': 2, 'seconds': 43}",9,65,TD,True,6,0,13,0
4017624354,401762435,Lamar,Southland,North Texas,American Athletic,4,False,1,75,75,"{'minutes': 5, 'seconds': 46}",1,81,81,"{'minutes': 3, 'seconds': 54}","{'minutes': 1, 'seconds': 52}",3,-6,PUNT,False,0,13,0,13
4017624355,401762435,North Texas,American Athletic,Lamar,Southland,5,False,1,45,55,"{'minutes': 3, 'seconds': 54}",2,98,2,"{'minutes': 13, 'seconds': 51}","{'minutes': 5, 'seconds': 3}",13,53,DOWNS,True,13,0,13,0
4017624356,401762435,Lamar,Southland,North Texas,American Athletic,6,False,2,98,98,"{'minutes': 13, 'seconds': 51}",2,84,84,"{'minutes': 9, 'seconds': 38}","{'minutes': 4, 'seconds': 13}",5,14,PUNT,False,0,13,0,13
4017624357,401762435,North Texas,American Athletic,Lamar,Southland,7,True,2,46,54,"{'minutes': 9, 'seconds': 38}",2,100,0,"{'minutes': 6, 'seconds': 35}","{'minutes': 3, 'seconds': 3}",7,54,TD,True,13,0,20,0
4017624358,401762435,Lamar,Southland,North Texas,American Athletic,8,False,2,75,75,"{'minutes': 6, 'seconds': 35}",2,61,61,"{'minutes': 3, 'seconds': 39}","{'minutes': 2, 'seconds': 56}",6,14,PUNT,False,0,20,0,20
4017624359,401762435,North Texas,American Athletic,Lamar,Southland,9,True,2,24,76,"{'minutes': 3, 'seconds': 39}",2,100,0,"{'minutes': 1, 'seconds': 53}","{'minutes': 1, 'seconds': 46}",6,76,TD,True,20,0,27,0
40176243510,401762435,Lamar,Southland,North Texas,American Athletic,10,False,2,65,65,"{'minutes': 1, 'seconds': 53}",2,65,65,"{'minutes': 1, 'seconds': 46}","{'minutes': 0, 'seconds': 7}",1,0,INT,False,0,27,0,27
40176243511,401762435,North Texas,American Athletic,Lamar,Southland,11,True,2,83,17,"{'minutes': 1, 'seconds': 46}",2,90,10,"{'minutes': 0, 'seconds': 57}","{'minutes': 0, 'seconds': 49}",4,7,FG,True,27,0,30,0
40176243512,401762435,Lamar,Southland,North Texas,American Athletic,12,True,2,78,78,"{'minutes': 0, 'seconds': 53}",2,100,100,"{'minutes': 0, 'seconds': 27}","{'minutes': 0, 'seconds': 26}",2,-22,FUMBLE TD,False,0,30,0,37
40176243513,401762435,Lamar,Southland,North Texas,American Athletic,13,False,2,58,58,"{'minutes': 0, 'seconds': 24}",2,64,64,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 24}",2,-6,END OF HALF,False,0,37,0,37
40176243514,401762435,Lamar,Southland,North Texas,American Athletic,14,False,3,83,83,"{'minutes': 14, 'seconds': 55}",3,88,88,"{'minutes': 13, 'seconds': 20}","{'minutes': 1, 'seconds': 35}",3,-5,PUNT,False,0,37,0,37
40176243515,401762435,North Texas,American Athletic,Lamar,Southland,15,True,3,48,52,"{'minutes': 13, 'seconds': 20}",3,100,0,"{'minutes': 11, 'seconds': 16}","{'minutes': 2, 'seconds': 4}",5,52,TD,True,37,0,44,0
40176243516,401762435,Lamar,Southland,North Texas,American Athletic,16,False,3,75,75,"{'minutes': 11, 'seconds': 16}",3,71,71,"{'minutes': 10, 'seconds': 17}","{'minutes': 0, 'seconds': 59}",3,4,PUNT,False,0,44,0,44
40176243517,401762435,North Texas,American Athletic,Lamar,Southland,17,True,3,38,62,"{'minutes': 10, 'seconds': 17}",3,100,0,"{'minutes': 8, 'seconds': 41}","{'minutes': 1, 'seconds': 36}",4,62,TD,True,44,0,51,0
40176243518,401762435,Lamar,Southland,North Texas,American Athletic,18,False,3,75,75,"{'minutes': 8, 'seconds': 41}",3,67,67,"{'minutes': 4, 'seconds': 40}","{'minutes': 4, 'seconds': 1}",5,8,PUNT,False,0,51,0,51
40176243519,401762435,North Texas,American Athletic,Lamar,Southland,19,False,3,39,61,"{'minutes': 4, 'seconds': 40}",3,57,43,"{'minutes': 1, 'seconds': 42}","{'minutes': 2, 'seconds': 58}",4,18,PUNT,True,51,0,51,0
40176243520,401762435,Lamar,Southland,North Texas,American Athletic,20,False,3,88,88,"{'minutes': 1, 'seconds': 42}",4,65,65,"{'minutes': 13, 'seconds': 4}","{'minutes': 3, 'seconds': 38}",8,23,PUNT,False,0,51,0,51
40176243521,401762435,North Texas,American Athletic,Lamar,Southland,21,False,4,30,70,"{'minutes': 13, 'seconds': 4}",4,55,45,"{'minutes': 8, 'seconds': 32}","{'minutes': 4, 'seconds': 32}",8,25,FUMBLE,True,51,0,51,0
40176243522,401762435,Lamar,Southland,North Texas,American Athletic,22,False,4,55,55,"{'minutes': 8, 'seconds': 32}",4,37,37,"{'minutes': 7, 'seconds': 5}","{'minutes': 1, 'seconds': 27}",5,18,DOWNS,False,0,51,0,51
40176243523,401762435,North Texas,American Athletic,Lamar,Southland,23,False,4,37,63,"{'minutes': 7, 'seconds': 5}",4,44,56,"{'minutes': 3, 'seconds': 18}","{'minutes': 3, 'seconds': 47}",6,7,PUNT,True,51,0,51,0
40176243524,401762435,Lamar,Southland,North Texas,American Athletic,24,False,4,80,80,"{'minutes': 3, 'seconds': 18}",4,72,72,"{'minutes': 1, 'seconds': 28}","{'minutes': 1, 'seconds': 50}",6,8,PUNT,False,0,51,0,51
40176243525,401762435,North Texas,American Athletic,Lamar,Southland,25,False,4,43,57,"{'minutes': 1, 'seconds': 28}",4,38,62,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 28}",2,-5,END OF GAME,True,51,0,51,0
4017624422,401762442,Temple,American Athletic,North Texas,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,41,41,"{'minutes': 10, 'seconds': 16}","{'minutes': 4, 'seconds': 44}",8,34,PUNT,False,0,0,0,0
4017624423,401762442,North Texas,American Athletic,Temple,American Athletic,2,True,1,1,99,"{'minutes': 10, 'seconds': 8}",1,97,3,"{'minutes': 8, 'seconds': 18}","{'minutes': 1, 'seconds': 58}",5,99,TD,True,0,0,7,0
4017624425,401762442,Temple,American Athletic,North Texas,American Athletic,3,True,1,75,75,"{'minutes': 8, 'seconds': 18}",1,3,3,"{'minutes': 2, 'seconds': 42}","{'minutes': 5, 'seconds': 36}",11,75,TD,False,0,7,7,7
4017624427,401762442,North Texas,American Athletic,Temple,American Athletic,4,True,1,66,34,"{'minutes': 2, 'seconds': 32}",1,97,3,"{'minutes': 1, 'seconds': 8}","{'minutes': 1, 'seconds': 24}",4,34,TD,True,7,7,14,7
4017624429,401762442,Temple,American Athletic,North Texas,American Athletic,5,False,1,75,75,"{'minutes': 1, 'seconds': 8}",2,52,52,"{'minutes': 11, 'seconds': 55}","{'minutes': 4, 'seconds': 13}",8,23,PUNT,False,7,14,7,14
40176244210,401762442,North Texas,American Athletic,Temple,American Athletic,6,True,2,1,99,"{'minutes': 11, 'seconds': 47}",2,97,3,"{'minutes': 10, 'seconds': 9}","{'minutes': 1, 'seconds': 46}",5,99,TD,True,14,7,21,7
40176244212,401762442,Temple,American Athletic,North Texas,American Athletic,7,False,2,75,75,"{'minutes': 10, 'seconds': 9}",2,70,70,"{'minutes': 8, 'seconds': 41}","{'minutes': 1, 'seconds': 28}",3,4,INT,False,7,21,7,21
40176244213,401762442,North Texas,American Athletic,Temple,American Athletic,8,True,2,70,30,"{'minutes': 8, 'seconds': 26}",2,97,3,"{'minutes': 6, 'seconds': 22}","{'minutes': 2, 'seconds': 19}",4,30,TD,True,21,7,28,7
40176244215,401762442,Temple,American Athletic,North Texas,American Athletic,9,False,2,74,74,"{'minutes': 6, 'seconds': 22}",2,72,72,"{'minutes': 4, 'seconds': 50}","{'minutes': 1, 'seconds': 32}",3,2,PUNT,False,7,28,7,28
40176244216,401762442,North Texas,American Athletic,Temple,American Athletic,10,True,2,22,78,"{'minutes': 4, 'seconds': 38}",2,97,3,"{'minutes': 1, 'seconds': 25}","{'minutes': 3, 'seconds': 25}",9,78,TD,True,28,7,35,7
40176244218,401762442,Temple,American Athletic,North Texas,American Athletic,11,False,2,75,75,"{'minutes': 1, 'seconds': 25}",2,52,52,"{'minutes': 0, 'seconds': 34}","{'minutes': 0, 'seconds': 51}",7,23,PUNT,False,7,35,7,35
40176244219,401762442,North Texas,American Athletic,Temple,American Athletic,12,False,2,6,94,"{'minutes': 0, 'seconds': 28}",2,42,58,"{'minutes': 0, 'seconds': 1}","{'minutes': 0, 'seconds': 34}",5,36,END OF HALF,True,35,7,35,7
40176244221,401762442,North Texas,American Athletic,Temple,American Athletic,13,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,38,62,"{'minutes': 14, 'seconds': 52}","{'minutes': 0, 'seconds': 8}",1,13,FUMBLE,True,35,7,35,7
40176244222,401762442,Temple,American Athletic,North Texas,American Athletic,14,True,3,38,38,"{'minutes': 14, 'seconds': 46}",3,3,3,"{'minutes': 11, 'seconds': 39}","{'minutes': 3, 'seconds': 13}",6,38,TD,False,7,35,14,35
40176244224,401762442,North Texas,American Athletic,Temple,American Athletic,15,True,3,25,75,"{'minutes': 11, 'seconds': 39}",3,92,8,"{'minutes': 7, 'seconds': 7}","{'minutes': 4, 'seconds': 32}",8,67,FG,True,35,14,38,14
40176244226,401762442,Temple,American Athletic,North Texas,American Athletic,16,False,3,67,67,"{'minutes': 7, 'seconds': 7}",3,37,37,"{'minutes': 4, 'seconds': 5}","{'minutes': 3, 'seconds': 2}",8,30,DOWNS,False,14,38,14,38
40176244227,401762442,North Texas,American Athletic,Temple,American Athletic,17,True,3,37,63,"{'minutes': 3, 'seconds': 59}",3,97,3,"{'minutes': 0, 'seconds': 40}","{'minutes': 3, 'seconds': 25}",7,63,TD,True,38,14,45,14
40176244229,401762442,Temple,American Athletic,North Texas,American Athletic,18,False,3,62,62,"{'minutes': 0, 'seconds': 40}",4,47,47,"{'minutes': 13, 'seconds': 36}","{'minutes': 2, 'seconds': 4}",5,15,PUNT,False,14,45,14,45
40176244230,401762442,North Texas,American Athletic,Temple,American Athletic,19,False,4,5,95,"{'minutes': 13, 'seconds': 27}",4,5,95,"{'minutes': 11, 'seconds': 24}","{'minutes': 2, 'seconds': 12}",5,11,FUMBLE,True,45,14,45,14
40176244231,401762442,Temple,American Athletic,North Texas,American Athletic,20,True,4,5,5,"{'minutes': 11, 'seconds': 19}",4,3,3,"{'minutes': 11, 'seconds': 14}","{'minutes': 0, 'seconds': 10}",2,5,TD,False,14,45,22,45
40176244233,401762442,North Texas,American Athletic,Temple,American Athletic,21,True,4,13,87,"{'minutes': 11, 'seconds': 13}",4,97,3,"{'minutes': 8, 'seconds': 25}","{'minutes': 2, 'seconds': 48}",5,87,TD,True,45,22,52,22
40176244235,401762442,Temple,American Athletic,North Texas,American Athletic,22,True,4,75,75,"{'minutes': 8, 'seconds': 25}",4,8,8,"{'minutes': 4, 'seconds': 16}","{'minutes': 4, 'seconds': 9}",10,67,FG,False,22,52,25,52
40176244237,401762442,North Texas,American Athletic,Temple,American Athletic,23,False,4,31,69,"{'minutes': 4, 'seconds': 16}",4,39,61,"{'minutes': 0, 'seconds': 19}","{'minutes': 4, 'seconds': 16}",7,8,END OF GAME,True,52,25,52,25
4017624611,401762461,Western Michigan,Mid-American,North Texas,American Athletic,1,False,1,31,69,"{'minutes': 15, 'seconds': 0}",1,68,32,"{'minutes': 8, 'seconds': 8}","{'minutes': 6, 'seconds': 52}",10,37,PUNT,True,0,0,0,0
4017624612,401762461,North Texas,American Athletic,Western Michigan,Mid-American,2,False,1,97,97,"{'minutes': 8, 'seconds': 8}",1,88,88,"{'minutes': 7, 'seconds': 6}","{'minutes': 1, 'seconds': 2}",3,9,PUNT,False,0,0,0,0
4017624613,401762461,Western Michigan,Mid-American,North Texas,American Athletic,3,False,1,48,52,"{'minutes': 7, 'seconds': 6}",1,61,39,"{'minutes': 4, 'seconds': 30}","{'minutes': 2, 'seconds': 36}",5,13,PUNT,True,0,0,0,0
4017624614,401762461,North Texas,American Athletic,Western Michigan,Mid-American,4,False,1,93,93,"{'minutes': 4, 'seconds': 30}",1,87,87,"{'minutes': 3, 'seconds': 7}","{'minutes': 1, 'seconds': 23}",3,6,PUNT,False,0,0,0,0
4017624615,401762461,Western Michigan,Mid-American,North Texas,American Athletic,5,True,1,39,61,"{'minutes': 3, 'seconds': 7}",2,100,0,"{'minutes': 13, 'seconds': 33}","{'minutes': 4, 'seconds': 34}",9,61,TD,True,0,0,7,0
4017624616,401762461,North Texas,American Athletic,Western Michigan,Mid-American,6,True,2,68,68,"{'minutes': 13, 'seconds': 33}",2,0,0,"{'minutes': 10, 'seconds': 48}","{'minutes': 2, 'seconds': 45}",8,68,TD,False,0,0,7,7
40176246112,401762461,North Texas,American Athletic,Western Michigan,Mid-American,7,True,3,72,72,"{'minutes': 14, 'seconds': 55}",3,4,4,"{'minutes': 10, 'seconds': 37}","{'minutes': 4, 'seconds': 18}",13,68,FG,False,0,0,10,17
40176246113,401762461,Western Michigan,Mid-American,North Texas,American Athletic,8,True,3,59,41,"{'minutes': 10, 'seconds': 27}",3,100,0,"{'minutes': 6, 'seconds': 33}","{'minutes': 3, 'seconds': 54}",7,41,TD,True,0,0,24,10
40176246114,401762461,North Texas,American Athletic,Western Michigan,Mid-American,9,True,3,67,67,"{'minutes': 6, 'seconds': 28}",3,15,15,"{'minutes': 4, 'seconds': 40}","{'minutes': 1, 'seconds': 48}",4,52,TD,False,0,0,17,24
40176246115,401762461,Western Michigan,Mid-American,North Texas,American Athletic,10,True,3,39,61,"{'minutes': 4, 'seconds': 32}",4,75,25,"{'minutes': 14, 'seconds': 13}","{'minutes': 5, 'seconds': 19}",9,36,FG,True,0,0,27,17
40176246117,401762461,Western Michigan,Mid-American,North Texas,American Athletic,11,False,4,44,56,"{'minutes': 10, 'seconds': 3}",4,50,50,"{'minutes': 8, 'seconds': 0}","{'minutes': 2, 'seconds': 3}",3,6,PUNT,True,0,0,17,10
40176246119,401762461,Western Michigan,Mid-American,North Texas,American Athletic,12,False,4,44,56,"{'minutes': 5, 'seconds': 39}",4,48,52,"{'minutes': 3, 'seconds': 23}","{'minutes': 2, 'seconds': 16}",3,4,PUNT,True,0,0,24,10
40176246121,401762461,Western Michigan,Mid-American,North Texas,American Athletic,13,False,4,42,58,"{'minutes': 1, 'seconds': 34}",4,41,59,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 34}",6,-1,END OF GAME,True,0,0,27,27
40176246123,401762461,North Texas,American Athletic,Western Michigan,Mid-American,14,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,0,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 15, 'seconds': 0}",3,25,TD,False,0,0,33,30
40176246116,401762461,North Texas,American Athletic,Western Michigan,Mid-American,15,True,4,65,65,"{'minutes': 14, 'seconds': 13}",4,0,0,"{'minutes': 10, 'seconds': 3}","{'minutes': 4, 'seconds': 10}",9,65,TD,False,0,0,24,27
