id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017526904,401752690,Michigan,Big Ten,Oklahoma,SEC,4,False,1,88,88,"{'minutes': 5, 'seconds': 14}",1,38,38,"{'minutes': 0, 'seconds': 56}","{'minutes': 4, 'seconds': 18}",7,50,PUNT,False,0,7,0,7
4017526905,401752690,Oklahoma,SEC,Michigan,Big Ten,5,False,1,20,80,"{'minutes': 0, 'seconds': 56}",1,38,62,"{'minutes': 0, 'seconds': 28}","{'minutes': 0, 'seconds': 28}",2,18,INT,True,7,0,7,0
4017526906,401752690,Michigan,Big Ten,Oklahoma,SEC,6,False,1,62,62,"{'minutes': 0, 'seconds': 28}",2,57,57,"{'minutes': 14, 'seconds': 1}","{'minutes': 1, 'seconds': 27}",3,5,PUNT,False,0,7,0,7
4017526907,401752690,Oklahoma,SEC,Michigan,Big Ten,7,False,2,23,77,"{'minutes': 14, 'seconds': 1}",2,48,52,"{'minutes': 9, 'seconds': 25}","{'minutes': 4, 'seconds': 36}",8,25,PUNT,True,7,0,7,0
4017526908,401752690,Michigan,Big Ten,Oklahoma,SEC,8,False,2,86,86,"{'minutes': 9, 'seconds': 25}",2,14,14,"{'minutes': 3, 'seconds': 17}","{'minutes': 6, 'seconds': 8}",13,72,MISSED FG,False,0,7,0,7
4017526909,401752690,Oklahoma,SEC,Michigan,Big Ten,9,True,2,20,80,"{'minutes': 3, 'seconds': 17}",2,100,0,"{'minutes': 0, 'seconds': 22}","{'minutes': 2, 'seconds': 55}",10,80,TD,True,7,0,14,0
40175269010,401752690,Michigan,Big Ten,Oklahoma,SEC,10,False,2,75,75,"{'minutes': 0, 'seconds': 22}",2,72,72,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 22}",1,3,END OF HALF,False,0,14,0,14
40175269011,401752690,Michigan,Big Ten,Oklahoma,SEC,11,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 14, 'seconds': 49}","{'minutes': 0, 'seconds': 11}",1,75,TD,False,0,14,7,14
40175269012,401752690,Oklahoma,SEC,Michigan,Big Ten,12,False,3,25,75,"{'minutes': 14, 'seconds': 49}",3,27,73,"{'minutes': 13, 'seconds': 36}","{'minutes': 1, 'seconds': 13}",3,2,PUNT,True,14,7,14,7
40175269013,401752690,Michigan,Big Ten,Oklahoma,SEC,13,False,3,74,74,"{'minutes': 13, 'seconds': 36}",3,76,76,"{'minutes': 12, 'seconds': 7}","{'minutes': 1, 'seconds': 29}",3,-2,PUNT,False,7,14,7,14
40175269014,401752690,Oklahoma,SEC,Michigan,Big Ten,14,True,3,49,51,"{'minutes': 12, 'seconds': 7}",3,100,0,"{'minutes': 10, 'seconds': 12}","{'minutes': 1, 'seconds': 55}",5,51,TD,True,14,7,21,7
40175269015,401752690,Michigan,Big Ten,Oklahoma,SEC,15,False,3,83,83,"{'minutes': 10, 'seconds': 12}",3,89,89,"{'minutes': 8, 'seconds': 3}","{'minutes': 2, 'seconds': 9}",3,-5,FUMBLE,False,7,21,7,21
40175269016,401752690,Michigan,Big Ten,Oklahoma,SEC,16,True,3,31,31,"{'minutes': 8, 'seconds': 3}",3,23,23,"{'minutes': 6, 'seconds': 33}","{'minutes': 1, 'seconds': 30}",4,8,FG,False,7,21,10,21
40175269017,401752690,Oklahoma,SEC,Michigan,Big Ten,17,False,3,7,93,"{'minutes': 6, 'seconds': 33}",3,22,78,"{'minutes': 4, 'seconds': 44}","{'minutes': 1, 'seconds': 49}",4,15,PUNT,True,21,10,21,10
40175269018,401752690,Michigan,Big Ten,Oklahoma,SEC,18,True,3,77,77,"{'minutes': 4, 'seconds': 44}",3,17,17,"{'minutes': 1, 'seconds': 24}","{'minutes': 3, 'seconds': 20}",8,60,FG,False,10,21,13,21
40175269019,401752690,Oklahoma,SEC,Michigan,Big Ten,19,False,3,25,75,"{'minutes': 1, 'seconds': 24}",4,76,24,"{'minutes': 12, 'seconds': 32}","{'minutes': 3, 'seconds': 52}",11,51,MISSED FG,True,21,13,21,13
40175269020,401752690,Michigan,Big Ten,Oklahoma,SEC,20,False,4,76,76,"{'minutes': 12, 'seconds': 32}",4,68,68,"{'minutes': 10, 'seconds': 11}","{'minutes': 2, 'seconds': 21}",5,8,PUNT,False,13,21,13,21
40175269021,401752690,Oklahoma,SEC,Michigan,Big Ten,21,True,4,19,81,"{'minutes': 10, 'seconds': 11}",4,97,3,"{'minutes': 1, 'seconds': 44}","{'minutes': 8, 'seconds': 27}",16,78,FG,True,21,13,24,13
40175269022,401752690,Michigan,Big Ten,Oklahoma,SEC,22,False,4,74,74,"{'minutes': 1, 'seconds': 44}",4,48,48,"{'minutes': 0, 'seconds': 37}","{'minutes': 1, 'seconds': 7}",6,24,DOWNS,False,13,24,13,24
40175269023,401752690,Oklahoma,SEC,Michigan,Big Ten,23,False,4,50,50,"{'minutes': 0, 'seconds': 37}",4,49,51,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 37}",1,-1,END OF GAME,True,24,13,24,13
4017527031,401752703,Temple,American Athletic,Oklahoma,SEC,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,26,74,"{'minutes': 13, 'seconds': 36}","{'minutes': 1, 'seconds': 24}",3,1,PUNT,True,0,0,0,0
4017527032,401752703,Oklahoma,SEC,Temple,American Athletic,2,True,1,67,67,"{'minutes': 13, 'seconds': 36}",1,0,0,"{'minutes': 9, 'seconds': 36}","{'minutes': 4, 'seconds': 0}",10,67,TD,False,0,0,8,0
4017527033,401752703,Temple,American Athletic,Oklahoma,SEC,3,False,1,25,75,"{'minutes': 9, 'seconds': 36}",1,31,69,"{'minutes': 7, 'seconds': 43}","{'minutes': 1, 'seconds': 53}",3,6,PUNT,True,0,8,0,8
4017527034,401752703,Oklahoma,SEC,Temple,American Athletic,4,True,1,54,54,"{'minutes': 7, 'seconds': 43}",1,34,34,"{'minutes': 4, 'seconds': 5}","{'minutes': 3, 'seconds': 38}",8,20,FG,False,8,0,11,0
4017527035,401752703,Temple,American Athletic,Oklahoma,SEC,5,False,1,25,75,"{'minutes': 4, 'seconds': 5}",1,42,58,"{'minutes': 1, 'seconds': 45}","{'minutes': 2, 'seconds': 20}",6,17,PUNT,True,0,11,0,11
4017527036,401752703,Oklahoma,SEC,Temple,American Athletic,6,True,1,89,89,"{'minutes': 1, 'seconds': 45}",2,0,0,"{'minutes': 12, 'seconds': 11}","{'minutes': 4, 'seconds': 34}",12,89,TD,False,11,0,18,0
4017527037,401752703,Temple,American Athletic,Oklahoma,SEC,7,False,2,1,99,"{'minutes': 12, 'seconds': 9}",2,7,93,"{'minutes': 10, 'seconds': 48}","{'minutes': 1, 'seconds': 21}",3,6,PUNT,True,0,18,0,18
4017527038,401752703,Oklahoma,SEC,Temple,American Athletic,8,True,2,45,45,"{'minutes': 10, 'seconds': 48}",2,0,0,"{'minutes': 10, 'seconds': 5}","{'minutes': 0, 'seconds': 43}",4,45,TD,False,18,0,25,0
4017527039,401752703,Temple,American Athletic,Oklahoma,SEC,9,False,2,25,75,"{'minutes': 10, 'seconds': 5}",2,32,68,"{'minutes': 8, 'seconds': 52}","{'minutes': 1, 'seconds': 13}",3,7,PUNT,True,0,25,0,25
40175270310,401752703,Oklahoma,SEC,Temple,American Athletic,10,False,2,75,75,"{'minutes': 8, 'seconds': 52}",2,54,54,"{'minutes': 7, 'seconds': 16}","{'minutes': 1, 'seconds': 36}",4,21,PUNT,False,25,0,25,0
40175270311,401752703,Temple,American Athletic,Oklahoma,SEC,11,False,2,16,84,"{'minutes': 7, 'seconds': 16}",2,51,49,"{'minutes': 3, 'seconds': 42}","{'minutes': 3, 'seconds': 34}",6,35,PUNT,True,0,25,0,25
40175270312,401752703,Oklahoma,SEC,Temple,American Athletic,12,False,2,91,91,"{'minutes': 3, 'seconds': 42}",2,91,91,"{'minutes': 3, 'seconds': 36}","{'minutes': 0, 'seconds': 6}",1,0,INT,False,25,0,25,0
40175270313,401752703,Temple,American Athletic,Oklahoma,SEC,13,True,2,87,13,"{'minutes': 3, 'seconds': 36}",2,84,16,"{'minutes': 2, 'seconds': 33}","{'minutes': 1, 'seconds': 3}",4,-3,FG,True,0,25,3,25
40175270314,401752703,Oklahoma,SEC,Temple,American Athletic,14,True,2,65,65,"{'minutes': 2, 'seconds': 33}",2,11,11,"{'minutes': 0, 'seconds': 27}","{'minutes': 2, 'seconds': 6}",10,54,FG,False,25,3,28,3
40175270315,401752703,Temple,American Athletic,Oklahoma,SEC,15,False,2,13,87,"{'minutes': 0, 'seconds': 21}",2,12,88,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 21}",1,-1,END OF HALF,True,3,28,3,28
40175270316,401752703,Oklahoma,SEC,Temple,American Athletic,16,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,67,67,"{'minutes': 13, 'seconds': 16}","{'minutes': 1, 'seconds': 44}",3,8,PUNT,False,28,3,28,3
40175270317,401752703,Temple,American Athletic,Oklahoma,SEC,17,False,3,15,85,"{'minutes': 13, 'seconds': 16}",3,14,86,"{'minutes': 12, 'seconds': 22}","{'minutes': 0, 'seconds': 54}",3,-1,PUNT,True,3,28,3,28
40175270318,401752703,Oklahoma,SEC,Temple,American Athletic,18,False,3,60,60,"{'minutes': 12, 'seconds': 22}",3,52,52,"{'minutes': 11, 'seconds': 24}","{'minutes': 0, 'seconds': 58}",3,8,PUNT,False,28,3,28,3
40175270319,401752703,Temple,American Athletic,Oklahoma,SEC,19,False,3,20,80,"{'minutes': 11, 'seconds': 24}",3,30,70,"{'minutes': 9, 'seconds': 17}","{'minutes': 2, 'seconds': 7}",3,10,PUNT,True,3,28,3,28
40175270320,401752703,Oklahoma,SEC,Temple,American Athletic,20,True,3,65,65,"{'minutes': 9, 'seconds': 17}",3,0,0,"{'minutes': 7, 'seconds': 57}","{'minutes': 1, 'seconds': 20}",6,65,TD,False,28,3,35,3
40175270321,401752703,Temple,American Athletic,Oklahoma,SEC,21,False,3,25,75,"{'minutes': 7, 'seconds': 57}",3,29,71,"{'minutes': 5, 'seconds': 47}","{'minutes': 2, 'seconds': 10}",3,4,PUNT,True,3,35,3,35
40175270322,401752703,Oklahoma,SEC,Temple,American Athletic,22,True,3,76,76,"{'minutes': 5, 'seconds': 47}",3,0,0,"{'minutes': 5, 'seconds': 4}","{'minutes': 0, 'seconds': 43}",2,76,TD,False,35,3,42,3
40175270323,401752703,Temple,American Athletic,Oklahoma,SEC,23,False,3,25,75,"{'minutes': 5, 'seconds': 4}",3,29,71,"{'minutes': 4, 'seconds': 13}","{'minutes': 0, 'seconds': 51}",3,4,PUNT,True,3,42,3,42
40175270324,401752703,Oklahoma,SEC,Temple,American Athletic,24,False,3,48,48,"{'minutes': 4, 'seconds': 13}",3,34,34,"{'minutes': 1, 'seconds': 36}","{'minutes': 2, 'seconds': 37}",6,14,MISSED FG,False,42,3,42,3
40175270325,401752703,Temple,American Athletic,Oklahoma,SEC,25,False,3,34,66,"{'minutes': 1, 'seconds': 36}",4,61,39,"{'minutes': 10, 'seconds': 8}","{'minutes': 6, 'seconds': 28}",11,27,PUNT,True,3,42,3,42
40175270326,401752703,Oklahoma,SEC,Temple,American Athletic,26,False,4,92,92,"{'minutes': 10, 'seconds': 8}",4,91,91,"{'minutes': 8, 'seconds': 37}","{'minutes': 1, 'seconds': 31}",3,1,PUNT,False,42,3,42,3
40175270327,401752703,Temple,American Athletic,Oklahoma,SEC,27,False,4,43,57,"{'minutes': 8, 'seconds': 37}",4,45,55,"{'minutes': 6, 'seconds': 40}","{'minutes': 1, 'seconds': 57}",3,2,PUNT,True,3,42,3,42
40175270328,401752703,Oklahoma,SEC,Temple,American Athletic,28,False,4,84,84,"{'minutes': 6, 'seconds': 40}",4,17,17,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 40}",10,67,END OF GAME,False,42,3,42,3
4017527141,401752714,Auburn,SEC,Oklahoma,SEC,1,False,1,76,76,"{'minutes': 15, 'seconds': 0}",1,84,84,"{'minutes': 13, 'seconds': 1}","{'minutes': 1, 'seconds': 59}",3,-8,PUNT,False,0,0,0,0
4017527142,401752714,Oklahoma,SEC,Auburn,SEC,2,True,1,30,70,"{'minutes': 13, 'seconds': 1}",1,69,31,"{'minutes': 8, 'seconds': 32}","{'minutes': 4, 'seconds': 29}",12,39,FG,True,0,0,3,0
4017527143,401752714,Auburn,SEC,Oklahoma,SEC,3,True,1,93,93,"{'minutes': 8, 'seconds': 32}",1,6,6,"{'minutes': 3, 'seconds': 56}","{'minutes': 4, 'seconds': 36}",10,87,FG,False,0,3,3,3
4017527144,401752714,Oklahoma,SEC,Auburn,SEC,4,False,1,25,75,"{'minutes': 3, 'seconds': 56}",1,29,71,"{'minutes': 1, 'seconds': 58}","{'minutes': 1, 'seconds': 58}",3,4,PUNT,True,3,3,3,3
4017527145,401752714,Auburn,SEC,Oklahoma,SEC,5,False,1,75,75,"{'minutes': 1, 'seconds': 58}",1,76,76,"{'minutes': 0, 'seconds': 31}","{'minutes': 1, 'seconds': 27}",3,-1,PUNT,False,3,3,3,3
4017527146,401752714,Oklahoma,SEC,Auburn,SEC,6,False,1,27,73,"{'minutes': 0, 'seconds': 31}",2,30,70,"{'minutes': 14, 'seconds': 45}","{'minutes': 0, 'seconds': 46}",3,3,PUNT,True,3,3,3,3
4017527147,401752714,Auburn,SEC,Oklahoma,SEC,7,False,2,97,97,"{'minutes': 14, 'seconds': 45}",2,76,76,"{'minutes': 11, 'seconds': 35}","{'minutes': 3, 'seconds': 10}",6,9,DOWNS,False,3,3,3,3
4017527148,401752714,Oklahoma,SEC,Auburn,SEC,8,True,2,88,12,"{'minutes': 11, 'seconds': 35}",2,100,0,"{'minutes': 10, 'seconds': 45}","{'minutes': 0, 'seconds': 50}",2,12,TD,True,3,3,10,3
4017527149,401752714,Auburn,SEC,Oklahoma,SEC,9,False,2,75,75,"{'minutes': 10, 'seconds': 45}",2,67,67,"{'minutes': 8, 'seconds': 53}","{'minutes': 1, 'seconds': 52}",3,8,PUNT,False,3,10,3,10
40175271410,401752714,Oklahoma,SEC,Auburn,SEC,10,False,2,19,81,"{'minutes': 8, 'seconds': 53}",2,70,30,"{'minutes': 7, 'seconds': 40}","{'minutes': 1, 'seconds': 13}",5,47,FUMBLE,True,10,3,10,3
40175271411,401752714,Auburn,SEC,Oklahoma,SEC,11,False,2,66,66,"{'minutes': 7, 'seconds': 40}",2,52,52,"{'minutes': 5, 'seconds': 25}","{'minutes': 2, 'seconds': 15}",5,14,PUNT,False,3,10,3,10
40175271412,401752714,Oklahoma,SEC,Auburn,SEC,12,False,2,14,86,"{'minutes': 5, 'seconds': 25}",2,14,86,"{'minutes': 4, 'seconds': 25}","{'minutes': 1, 'seconds': 0}",3,0,PUNT,True,10,3,10,3
40175271413,401752714,Auburn,SEC,Oklahoma,SEC,13,True,2,60,60,"{'minutes': 4, 'seconds': 25}",2,0,0,"{'minutes': 1, 'seconds': 8}","{'minutes': 3, 'seconds': 17}",8,60,TD,False,3,10,10,10
40175271414,401752714,Oklahoma,SEC,Auburn,SEC,14,False,2,25,75,"{'minutes': 1, 'seconds': 8}",2,18,82,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 8}",4,-7,END OF HALF,True,10,10,10,10
40175271415,401752714,Oklahoma,SEC,Auburn,SEC,15,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,25,75,"{'minutes': 14, 'seconds': 19}","{'minutes': 0, 'seconds': 41}",3,0,PUNT,True,10,10,10,10
40175271416,401752714,Auburn,SEC,Oklahoma,SEC,16,False,3,80,80,"{'minutes': 14, 'seconds': 19}",3,83,83,"{'minutes': 12, 'seconds': 57}","{'minutes': 1, 'seconds': 22}",3,-3,PUNT,False,10,10,10,10
40175271417,401752714,Oklahoma,SEC,Auburn,SEC,17,True,3,40,60,"{'minutes': 12, 'seconds': 57}",3,86,14,"{'minutes': 8, 'seconds': 36}","{'minutes': 4, 'seconds': 21}",11,46,FG,True,10,10,13,10
40175271418,401752714,Auburn,SEC,Oklahoma,SEC,18,False,3,75,75,"{'minutes': 8, 'seconds': 36}",3,72,72,"{'minutes': 6, 'seconds': 22}","{'minutes': 2, 'seconds': 14}",3,3,PUNT,False,10,13,10,13
40175271419,401752714,Oklahoma,SEC,Auburn,SEC,19,False,3,24,76,"{'minutes': 6, 'seconds': 22}",3,28,72,"{'minutes': 4, 'seconds': 51}","{'minutes': 1, 'seconds': 31}",3,4,PUNT,True,13,10,13,10
40175271420,401752714,Auburn,SEC,Oklahoma,SEC,20,False,3,77,77,"{'minutes': 4, 'seconds': 51}",3,32,32,"{'minutes': 3, 'seconds': 5}","{'minutes': 1, 'seconds': 46}",5,45,MISSED FG,False,10,13,10,13
40175271421,401752714,Oklahoma,SEC,Auburn,SEC,21,True,3,32,68,"{'minutes': 3, 'seconds': 5}",4,90,10,"{'minutes': 14, 'seconds': 56}","{'minutes': 3, 'seconds': 9}",8,58,FG,True,13,10,16,10
40175271422,401752714,Auburn,SEC,Oklahoma,SEC,22,True,4,75,75,"{'minutes': 14, 'seconds': 56}",4,0,0,"{'minutes': 7, 'seconds': 8}","{'minutes': 7, 'seconds': 48}",14,75,TD,False,10,16,17,16
40175271423,401752714,Oklahoma,SEC,Auburn,SEC,23,True,4,25,75,"{'minutes': 7, 'seconds': 8}",4,100,0,"{'minutes': 4, 'seconds': 54}","{'minutes': 2, 'seconds': 14}",6,75,TD,True,16,17,22,17
40175271424,401752714,Auburn,SEC,Oklahoma,SEC,24,True,4,92,92,"{'minutes': 4, 'seconds': 54}",4,96,96,"{'minutes': 1, 'seconds': 6}","{'minutes': 3, 'seconds': 48}",7,-8,SF,False,17,22,17,24
40175271425,401752714,Oklahoma,SEC,Auburn,SEC,25,False,4,71,29,"{'minutes': 1, 'seconds': 6}",4,68,32,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 6}",2,-3,END OF GAME,True,24,17,24,17
4017527291,401752729,Kent State,Mid-American,Oklahoma,SEC,1,False,1,85,85,"{'minutes': 14, 'seconds': 56}",1,63,63,"{'minutes': 11, 'seconds': 24}","{'minutes': 3, 'seconds': 32}",6,22,PUNT,False,0,0,0,0
4017527292,401752729,Oklahoma,SEC,Kent State,Mid-American,2,True,1,58,42,"{'minutes': 11, 'seconds': 24}",1,100,0,"{'minutes': 9, 'seconds': 55}","{'minutes': 1, 'seconds': 29}",4,42,TD,True,0,0,7,0
4017527293,401752729,Kent State,Mid-American,Oklahoma,SEC,3,False,1,79,79,"{'minutes': 9, 'seconds': 51}",1,75,75,"{'minutes': 8, 'seconds': 19}","{'minutes': 1, 'seconds': 32}",3,4,PUNT,False,0,7,0,7
4017527294,401752729,Oklahoma,SEC,Kent State,Mid-American,4,True,1,45,55,"{'minutes': 8, 'seconds': 19}",1,69,31,"{'minutes': 5, 'seconds': 41}","{'minutes': 2, 'seconds': 38}",6,24,FG,True,7,0,10,0
4017527295,401752729,Kent State,Mid-American,Oklahoma,SEC,5,False,1,75,75,"{'minutes': 5, 'seconds': 41}",1,73,73,"{'minutes': 3, 'seconds': 39}","{'minutes': 2, 'seconds': 2}",3,2,PUNT,False,0,10,0,10
4017527296,401752729,Oklahoma,SEC,Kent State,Mid-American,6,True,1,26,74,"{'minutes': 3, 'seconds': 39}",2,100,0,"{'minutes': 14, 'seconds': 28}","{'minutes': 4, 'seconds': 11}",9,74,TD,True,10,0,17,0
4017527297,401752729,Kent State,Mid-American,Oklahoma,SEC,7,False,2,75,75,"{'minutes': 14, 'seconds': 28}",2,83,83,"{'minutes': 12, 'seconds': 49}","{'minutes': 1, 'seconds': 39}",3,-8,PUNT,False,0,17,0,17
4017527298,401752729,Oklahoma,SEC,Kent State,Mid-American,8,True,2,47,53,"{'minutes': 12, 'seconds': 49}",2,79,21,"{'minutes': 9, 'seconds': 9}","{'minutes': 3, 'seconds': 40}",7,32,FG,True,17,0,20,0
4017527299,401752729,Kent State,Mid-American,Oklahoma,SEC,9,False,2,75,75,"{'minutes': 9, 'seconds': 9}",2,21,21,"{'minutes': 4, 'seconds': 55}","{'minutes': 4, 'seconds': 14}",9,54,DOWNS,False,0,20,0,20
40175272910,401752729,Oklahoma,SEC,Kent State,Mid-American,10,True,2,21,79,"{'minutes': 4, 'seconds': 55}",2,63,37,"{'minutes': 0, 'seconds': 56}","{'minutes': 3, 'seconds': 59}",10,42,FG,True,20,0,23,0
40175272911,401752729,Kent State,Mid-American,Oklahoma,SEC,11,False,2,75,75,"{'minutes': 0, 'seconds': 56}",2,72,72,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 56}",2,3,END OF HALF,False,0,23,0,23
40175272912,401752729,Oklahoma,SEC,Kent State,Mid-American,12,False,3,13,87,"{'minutes': 15, 'seconds': 0}",3,54,46,"{'minutes': 11, 'seconds': 25}","{'minutes': 3, 'seconds': 35}",9,41,PUNT,True,23,0,23,0
40175272913,401752729,Kent State,Mid-American,Oklahoma,SEC,13,True,3,90,90,"{'minutes': 11, 'seconds': 25}",3,96,96,"{'minutes': 10, 'seconds': 17}","{'minutes': 1, 'seconds': 8}",3,-6,FUMBLE RETURN TD,False,0,23,0,30
40175272914,401752729,Kent State,Mid-American,Oklahoma,SEC,14,False,3,98,98,"{'minutes': 10, 'seconds': 14}",3,99,99,"{'minutes': 7, 'seconds': 37}","{'minutes': 2, 'seconds': 37}",3,-1,PUNT,False,0,30,0,30
40175272915,401752729,Oklahoma,SEC,Kent State,Mid-American,15,True,3,82,18,"{'minutes': 7, 'seconds': 37}",3,100,0,"{'minutes': 6, 'seconds': 35}","{'minutes': 1, 'seconds': 2}",3,18,TD,True,30,0,37,0
40175272916,401752729,Kent State,Mid-American,Oklahoma,SEC,16,False,3,75,75,"{'minutes': 6, 'seconds': 35}",3,75,75,"{'minutes': 6, 'seconds': 23}","{'minutes': 0, 'seconds': 12}",2,0,INT,False,0,37,0,37
40175272917,401752729,Oklahoma,SEC,Kent State,Mid-American,17,True,3,70,30,"{'minutes': 6, 'seconds': 23}",3,100,0,"{'minutes': 3, 'seconds': 55}","{'minutes': 2, 'seconds': 28}",6,30,TD,True,37,0,44,0
40175272918,401752729,Kent State,Mid-American,Oklahoma,SEC,18,False,3,75,75,"{'minutes': 3, 'seconds': 55}",3,79,79,"{'minutes': 1, 'seconds': 49}","{'minutes': 2, 'seconds': 6}",3,-4,PUNT,False,0,44,0,44
40175272919,401752729,Oklahoma,SEC,Kent State,Mid-American,19,False,3,47,53,"{'minutes': 1, 'seconds': 49}",3,46,54,"{'minutes': 1, 'seconds': 1}","{'minutes': 0, 'seconds': 48}",3,-6,PUNT,True,44,0,44,0
40175272920,401752729,Kent State,Mid-American,Oklahoma,SEC,20,False,3,75,75,"{'minutes': 1, 'seconds': 1}",4,56,56,"{'minutes': 13, 'seconds': 20}","{'minutes': 2, 'seconds': 41}",5,19,PUNT,False,0,44,0,44
40175272921,401752729,Oklahoma,SEC,Kent State,Mid-American,21,False,4,15,85,"{'minutes': 13, 'seconds': 20}",4,55,45,"{'minutes': 7, 'seconds': 14}","{'minutes': 6, 'seconds': 6}",12,40,PUNT,True,44,0,44,0
40175272922,401752729,Kent State,Mid-American,Oklahoma,SEC,22,False,4,99,99,"{'minutes': 7, 'seconds': 14}",4,45,45,"{'minutes': 1, 'seconds': 6}","{'minutes': 6, 'seconds': 8}",10,54,DOWNS,False,0,44,0,44
40175272923,401752729,Oklahoma,SEC,Kent State,Mid-American,23,False,4,45,55,"{'minutes': 1, 'seconds': 6}",4,66,34,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 6}",2,21,END OF GAME,True,44,0,44,0
4017527361,401752736,Oklahoma,SEC,Texas,SEC,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,23,23,"{'minutes': 11, 'seconds': 49}","{'minutes': 3, 'seconds': 11}",9,52,FG,False,0,0,3,0
4017527362,401752736,Texas,SEC,Oklahoma,SEC,2,False,1,25,75,"{'minutes': 11, 'seconds': 49}",1,24,76,"{'minutes': 8, 'seconds': 32}","{'minutes': 3, 'seconds': 17}",4,-1,PUNT,True,0,3,0,3
4017527363,401752736,Oklahoma,SEC,Texas,SEC,3,False,1,54,54,"{'minutes': 8, 'seconds': 32}",1,43,43,"{'minutes': 6, 'seconds': 6}","{'minutes': 2, 'seconds': 26}",6,11,PUNT,False,3,0,3,0
4017527364,401752736,Texas,SEC,Oklahoma,SEC,4,False,1,20,80,"{'minutes': 6, 'seconds': 6}",1,20,80,"{'minutes': 5, 'seconds': 23}","{'minutes': 0, 'seconds': 43}",3,0,PUNT,True,0,3,0,3
4017527365,401752736,Oklahoma,SEC,Texas,SEC,5,False,1,75,75,"{'minutes': 5, 'seconds': 23}",1,63,63,"{'minutes': 3, 'seconds': 37}","{'minutes': 1, 'seconds': 46}",5,12,INT,False,3,0,3,0
4017527366,401752736,Texas,SEC,Oklahoma,SEC,6,False,1,42,58,"{'minutes': 3, 'seconds': 37}",1,63,37,"{'minutes': 0, 'seconds': 32}","{'minutes': 3, 'seconds': 5}",7,21,MISSED FG,True,0,3,0,3
4017527367,401752736,Oklahoma,SEC,Texas,SEC,7,True,1,63,63,"{'minutes': 0, 'seconds': 32}",2,23,23,"{'minutes': 9, 'seconds': 9}","{'minutes': 6, 'seconds': 23}",12,40,FG,False,3,0,6,0
4017527368,401752736,Texas,SEC,Oklahoma,SEC,8,True,2,22,78,"{'minutes': 9, 'seconds': 9}",2,97,3,"{'minutes': 4, 'seconds': 29}","{'minutes': 4, 'seconds': 40}",12,75,FG,True,0,6,3,6
4017527369,401752736,Oklahoma,SEC,Texas,SEC,9,False,2,75,75,"{'minutes': 4, 'seconds': 24}",2,30,30,"{'minutes': 0, 'seconds': 2}","{'minutes': 4, 'seconds': 22}",9,45,INT,False,6,3,6,3
40175273610,401752736,Texas,SEC,Oklahoma,SEC,10,False,2,20,80,"{'minutes': 0, 'seconds': 2}",2,19,81,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 2}",1,-1,END OF HALF,True,3,6,3,6
40175273611,401752736,Texas,SEC,Oklahoma,SEC,11,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 7, 'seconds': 49}","{'minutes': 7, 'seconds': 11}",14,75,TD,True,3,6,10,6
40175273612,401752736,Oklahoma,SEC,Texas,SEC,12,False,3,75,75,"{'minutes': 7, 'seconds': 49}",3,70,70,"{'minutes': 6, 'seconds': 42}","{'minutes': 1, 'seconds': 7}",3,5,PUNT,False,6,10,6,10
40175273613,401752736,Texas,SEC,Oklahoma,SEC,13,True,3,5,95,"{'minutes': 6, 'seconds': 42}",3,70,30,"{'minutes': 0, 'seconds': 27}","{'minutes': 6, 'seconds': 15}",13,65,FG,True,10,6,13,6
40175273614,401752736,Oklahoma,SEC,Texas,SEC,14,False,3,75,75,"{'minutes': 0, 'seconds': 21}",4,56,56,"{'minutes': 13, 'seconds': 38}","{'minutes': 1, 'seconds': 43}",4,19,INT,False,6,13,6,13
40175273615,401752736,Texas,SEC,Oklahoma,SEC,15,False,4,56,44,"{'minutes': 13, 'seconds': 38}",4,63,37,"{'minutes': 11, 'seconds': 33}","{'minutes': 2, 'seconds': 5}",4,7,MISSED FG,True,13,6,13,6
